Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G10_C1p_Off,1,87,83,4,25.33112067167096,0.30519422495989107,0.985358063784342,0.9846438229933343,-98.85926903195067,-89.48344143538111,25.331120671670956,1730.0389988437446,0.5524438658903644
