Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A6RNAm6A_C2_37,1,0.3776673580801351,150.88,auto,298.15,0.987967629746,0.012032370253654279,0.0,1.841932082900352,0.0,98.64558174137343,0.0,0.0,1.1869401634,97.458641578,0.0,0.0,0.0,0.0,0.84250245365,0.0102607627585,0.0,2.6117020387,0.0,17.3516241813,14.7399221426,0.0,0.0,0.0,0.0,4.545494172489834,4.545494172489834,4.545494172489834,21.02473484197093,21.02473484197093,21.02473484197093,0.00580042136427,0.005800421364273499,0.0,0.07954628976242574,0.0,55.86487966139888,0.0,0.0,0.878321172437,55.1955880962,0.0,0.0,0.0,0.0,0.62344148904,0.00581117103217,0.0,0.55210323815,0.0,0.438431452019,0.335553047157,0.0,0.0,0.0,0.0,0.03122505771941663,0.03122505771941663,0.03122505771941663,0.034281295358392035,0.034281295358392035,0.034281295358392035
