Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A6RNAm6A_C2_37,1,93,89,4,33.44074419614127,0.37573869883304795,0.9886811452784668,0.9881666518820336,-86.66812844335799,-76.99227592529041,33.44074419614125,2954.428254346537,0.6129752840311327
