Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A6RNAm6A_C2_37,1,93,89,4,33.35453678138202,0.3747700761953036,0.9887103243301607,0.9881971572542588,-86.9081841451009,-77.23233162703333,33.35453678138203,2954.428254346537,0.6121846749105239
