Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,102,98,4,14.847800504743356,0.15150816841574852,0.9952337526016354,0.9950372063171667,-188.1539783287323,-178.06645820961583,14.847800504743354,3115.197190527273,0.3892405020238111
