Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A6RNAm6A_C2_37,1,93,89,4,163.89635821048688,1.8415321147245718,0.9445251858902434,0.942003603430709,61.15157932192549,70.82743183999307,163.89635821048688,2954.428254346537,1.3570306240923864
