Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,117,113,4,26.07742196448716,0.2307736457034262,0.9873729376872556,0.9869219711760863,-167.27203142345596,-156.58047854140779,26.077421964487154,2065.201019731054,0.48038905660248565
