Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,212,205,7,176.79759146861375,0.8624272754566524,0.9499193926720001,0.9482009404597648,-23.946098857141575,-0.9990145422806265,176.79759146861372,3530.260531999712,0.9286696266469859
