Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,19.9163139408,1.05634485117,38.38261650134392,2.1126897023400004,19.745095109851913,38.04017883944775,0.1712188309480851,0.3424376618961702
-200.0,200.0,19.7669897626,1.09813508106,38.083968144943924,2.1962701621200003,19.744419554650996,38.03882772904591,0.02257020794900555,0.0451404158980111
-50.0,200.0,34.257520496,1.21216736721,36.30798981573399,1.287927827660625,33.51623967251551,35.520378940781725,0.7412808234844874,0.7876108749522643
-100.0,200.0,29.1701610784,1.17565038073,36.100198502935974,1.4695629759124997,29.30556093419776,36.269448322683175,-0.13539985579776115,-0.16924981974720055
-150.0,200.0,24.0973195956,1.10701866094,36.83643046673094,1.7297166577187495,24.279831483433345,37.121605291470544,-0.18251188783334626,-0.285174824739606
0.0,200.0,34.0694525976,1.50733608299,34.0694525976,1.50733608299,34.863379929771455,34.863379929771455,-0.7939273321714566,-0.7939273321714566
600.0,200.0,4.9125749689,0.946756978469,36.07564726669521,9.467569784689996,4.33244422465274,30.27433982422262,0.5801307442472599,5.801307442472595
300.0,200.0,10.2351154201,1.15379305483,30.0015995097488,3.7498274281975,10.814307082049718,31.883972411085388,-0.5791916619497179,-1.8823729013365877
400.0,200.0,6.97413606905,0.933212845899,29.070634824225653,4.666064229494999,7.403947891793517,31.219693937943237,-0.4298118227435168,-2.149059113717584
150.0,200.0,21.3919145253,1.09577985166,32.60923504438719,1.7121560182187496,21.769666966289964,33.19947323343401,-0.3777524409899655,-0.590238189046822
200.0,200.0,16.0556042864,1.14046177594,30.661197192543924,2.2809235518800004,17.08261948121143,32.71522758216678,-1.0270151948114297,-2.0540303896228593
-300.0,200.0,13.585267579,1.12567004938,40.8895940261738,3.658427660485,13.272075756293997,39.8717206023793,0.31319182270600265,1.017873423794505
-250.0,200.0,15.9992368226,1.24344280596,38.73240157626236,3.1863221902725,16.09468480488998,38.97698703088044,-0.0954479822899792,-0.24458545461807546
-400.0,200.0,9.31142260091,0.942433682683,40.75706748352565,4.712168413414999,9.414427642176689,41.27209268985909,-0.10300504126668919,-0.5150252063334406
-350.0,200.0,11.1262691519,0.975117117914,40.75980857755949,3.9614132915256244,11.102261583808788,40.662277832188934,0.024007568091212406,0.0975307453705554
-500.0,200.0,7.36722473719,0.889607957659,44.34980821802697,6.44965769302775,7.004031890848249,41.71666008204927,0.3631928463417511,2.6331481359776987
-450.0,200.0,8.29110308962,0.807505093947,42.92412986827482,4.895499632053688,8.07870606997392,41.63647293667046,0.2123970196460796,1.28765693160436
-600.0,200.0,5.37352189861,0.869185308625,40.68511656379522,8.691853086249997,5.407936104163311,41.02925861932833,-0.034414205553311206,-0.34414205553311206
-550.0,200.0,6.58060156986,0.899610791501,45.3806898787396,7.702917402227312,6.127911417847009,41.504530452128364,0.4526901520129911,3.8761594266112382
100.0,200.0,27.0497831306,1.20699495568,33.449726068185974,1.5087436945999997,27.263003003396943,33.71625090918215,-0.213219872796941,-0.26652484099617624
50.0,200.0,32.8196954762,1.10267542021,34.780300732196494,1.171592633973125,32.3384050151636,34.26892961734532,0.4812904610364015,0.5113711148511726
0.0,400.0,34.3756016991,1.29885777242,34.3756016991,1.29885777242,33.43017992490381,33.43017992490381,0.9454217741961912,0.9454217741961912
-100.0,400.0,32.9185943688,1.46522160028,34.88538080558399,1.5567979502975,32.41321600091451,34.34841628970566,0.5053783678854913,0.5369645158783314
-150.0,400.0,30.00659041,1.15664147891,34.02235933605773,1.3192941868817187,30.717765825742582,34.83354379463911,-0.7111754157425807,-0.8111844585813799
-50.0,400.0,33.0640804306,1.50021803833,33.558050259511624,1.5236589451789062,33.37822713455823,33.87710550571921,-0.3141467039582295,-0.31905524620758285
-200.0,400.0,28.8024108959,1.23512714463,35.64051077481097,1.5439089307874998,28.545264800907617,35.319078156070496,0.2571460949923825,0.3214326187404737
-200.0,400.0,28.8040615086,1.52193738919,35.64257404068597,1.9024217364874998,28.54526594420984,35.319079585198274,0.2587955643901587,0.3234944554876975
550.0,400.0,10.2908294413,0.924136531706,27.005501087961154,2.6713321619626567,11.405947128288334,30.228888151911807,-1.1151176869883344,-3.2233870639506534
700.0,400.0,8.38250938639,0.796757080786,29.613284530175104,3.2368256406931244,8.424141733497043,29.782415940297472,-0.041632347107043444,-0.1691314101223682
850.0,400.0,6.76712979834,0.976427482769,30.77724265500017,5.3856078346477645,6.525155262827066,29.442601857561638,0.24197453551293435,1.3346407974385315
1000.0,400.0,5.33063866554,0.861670148992,29.58455919856447,6.247108580192,5.274939427665176,29.180739723971996,0.05569923787482445,0.40381947459247414
50.0,400.0,32.7922896691,1.20348049148,33.28201276736319,1.2222848741593748,32.52195863594085,33.00745781181092,0.2703310331591524,0.2745549555522686
100.0,400.0,30.407905786,1.38507471314,32.217774186358994,1.47164188271125,30.781321529507768,32.614528413836,-0.37341574350776696,-0.39675422747700395
250.0,400.0,22.4364723276,1.10618805718,30.634308635156223,1.5382927670159379,23.13392585435941,31.60420494580603,-0.6974535267594106,-0.9698963106498049
400.0,400.0,16.0357076201,1.007616458,30.621403859943918,2.0152329160000004,16.135781759539352,30.821552138822625,-0.10007413943935362,-0.20014827887870723
1200.0,400.0,4.08294765814,0.875866740381,27.779374159095223,8.758667403809996,4.196813997484062,28.918037552535846,-0.11386633934406198,-1.1386633934406234
-800.0,400.0,8.30017410878,0.932563899367,35.700825022875655,4.662819496835,8.176642968053603,35.083169319243666,0.12353114072639748,0.6176557036319892
