Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-100.0,200.0,14.556934591,1.67497191413,17.78242959285374,2.0937148926624993,13.642916239154154,16.639906653046438,0.9140183518458453,1.1425229398073036
-150.0,200.0,12.5742540593,1.48446088888,18.716360014389675,2.3194701388749994,11.56795835006069,17.144022968703254,1.0062957092393088,1.572337045686421
0.0,200.0,16.1991778559,0.882334310432,16.1991778559,0.882334310432,16.084089041927452,16.084089041927452,0.11508881397254811,0.11508881397254811
-650.0,200.0,3.25733925907,0.575645351977,20.182527393880182,6.655899382234063,3.0127468133934405,17.354427240744965,0.24459244567655958,2.8281001531352175
-700.0,200.0,2.98799497839,0.943401428348,19.317739814751103,12.500068925610998,2.7988710090211177,16.811847220613412,0.18912396936888243,2.5058925941376913
-550.0,200.0,3.56340092344,0.819849375792,17.99602636859335,7.019960280219,3.671771432450047,18.923948851991874,-0.10837050901004686,-0.9279224833985253
-600.0,200.0,3.7556085258,0.576501282847,22.661494005734887,5.765012828469998,3.295673108236491,18.062139830099802,0.45993541756350886,4.599354175635085
-480.0,200.0,4.40582494511,0.953971154393,20.250838227493926,6.448845003696677,4.408498723006474,20.26891296607409,-0.00267377789647405,-0.018074738580164507
-500.0,200.0,4.06619309892,0.549946172185,19.13643381976368,3.9871097483412496,4.170835764955411,19.89509314852041,-0.10464266603541095,-0.7586593287567283
-440.0,200.0,4.87991123611,0.926134580836,20.48870143433094,5.40862595208224,4.942660808947699,20.855158939703106,-0.06274957283769922,-0.36645750537216415
-460.0,200.0,4.563252641,0.709197354208,19.94814936472529,4.460851357968321,4.665912901112901,20.59388240083544,-0.10266026011290119,-0.6457330361101512
100.0,200.0,11.8113047182,0.784779322711,14.350392251853746,0.9809741533887498,12.95526733758282,15.780345526082268,-1.143962619382819,-1.429953274228522
200.0,200.0,7.55878372665,0.666312215002,13.46261286971499,1.3326244300040002,8.586133367080672,15.517312150576334,-1.0273496404306721,-2.0546992808613442
-250.0,200.0,8.20165357325,0.657159873961,18.430870744601545,1.6839721770250624,8.33270198301977,18.76668229463658,-0.13104840976976995,-0.3358115500350358
-200.0,200.0,10.1172435207,0.666345612234,18.57953245781499,1.3326912244680003,9.753949134547018,17.852943685509025,0.36329438615298315,0.7265887723059663
-320.0,200.0,6.77538560654,0.760743865304,19.883689025304765,2.7082481604822393,6.86638157996849,20.207634690710186,-0.09099597342848931,-0.3239456654054216
-300.0,200.0,7.11411431193,0.612840552797,19.397223700706224,1.99173179659025,7.240777356357347,19.808878595095102,-0.12666304442734688,-0.41165489438887803
-360.0,200.0,5.75625568649,0.766861792712,19.04447125990216,3.2514940010988793,6.175677244998309,20.82281866797739,-0.41942155850830876,-1.7783474080752306
-340.0,200.0,5.96964281884,0.88205365897,18.439091818726915,3.4311887333933,6.510302141032744,20.54225658205669,-0.5406593221927443,-2.103164763329776
-400.0,200.0,5.44441042568,0.613514407756,20.60223379405995,3.0675720387799994,5.53928600431687,21.0766116872443,-0.09487557863687002,-0.4743778931843501
-380.0,200.0,5.50023908295,0.748575193775,19.381716125657608,3.4509316433027504,5.851994046261231,21.00330650652238,-0.35175496331123046,-1.6215903808647738
-420.0,200.0,5.01153880514,0.650981091641,19.814075222197495,3.5218077057778103,5.233774913442322,21.016372568113063,-0.22223610830232232,-1.202297345915568
600.0,200.0,3.1010991222,0.54101758209,16.11639996973489,5.4101758208999975,2.9871806648202006,14.977215395936895,0.11391845737979933,1.1391845737979942
400.0,200.0,4.22110077363,0.75638250678,14.48568553380995,3.781912533899999,4.356496048113665,15.162661906228276,-0.13539527448366506,-0.6769763724183271
1200.0,400.0,3.11045284509,0.547812877774,16.20993719863489,5.4781287777399985,2.9658271971580543,14.763680719315431,0.14462564793194588,1.4462564793194588
800.0,400.0,4.12446565802,0.599012653767,14.002509955759951,2.995063268834999,4.293818552682875,14.849274429074327,-0.1693528946628753,-0.8467644733143764
200.0,400.0,11.654874322,0.616810454181,14.154854256603745,0.7710130677262499,12.512138291437712,15.226434218400884,-0.857263969437712,-1.0715799617971395
50.0,400.0,14.4959785785,1.13850423682,14.696619578420549,1.1562933655203125,15.211349271595836,15.423167938596006,-0.715370693095835,-0.7265483601754568
600.0,400.0,5.3188425381,0.726180263088,13.562590435758723,2.360085855036,5.738376969676655,14.926077338382852,-0.41953443157665493,-1.3634869026241283
400.0,400.0,7.55694016477,0.723893233632,13.458925745954991,1.4477864672640002,8.349977396093255,15.0450002086015,-0.7930372313232548,-1.5860744626465095
-1000.0,400.0,3.52775494538,0.803521443563,15.232757206598675,5.825530465831751,3.5234672314002227,15.201671280245291,0.00428771397977723,0.031085926353384252
-850.0,400.0,4.24679705767,0.709362070675,15.95058572971002,3.9125751710667958,4.151957322421003,15.427485314977268,0.09483973524899714,0.5231004147327525
-1400.0,400.0,2.78111404078,0.653330714458,16.576567391418603,8.656631966568499,2.6547150437338756,14.901780680557454,0.12639899704612434,1.6747867108611487
-1200.0,400.0,3.17831518585,0.713932100657,16.888560606234886,7.139321006569997,2.990831908627816,15.01372783401305,0.18748327722218372,1.8748327722218363
0.0,400.0,15.0863757849,1.00045544128,15.0863757849,1.00045544128,15.508173870551104,15.508173870551104,-0.42179808565110477,-0.42179808565110477
-460.0,400.0,7.92801965833,0.762192143061,16.22414821968025,1.7701912522591727,7.938815195834594,16.24922085553467,-0.01079553750459361,-0.02507263585442132
