Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,220,213,7,131.37957144184855,0.6168054997269885,0.9787811313872046,0.9780805083669708,-98.88982070403777,-75.6627297663637,131.3795714418486,6191.638858757249,0.7853696580127022
