Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,212,205,7,445.633157982473,2.1738202828413318,0.7476020953549268,0.738941382940635,172.04590211819112,194.99298643305207,445.6331579824729,1765.5976922991133,1.474388104550946
