Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1480,-700,600,8.71840041911,0.97588075357,0.44116211324
1487,400,600,12.0130405204,0.812891905441,0.182474580112
1486,200,600,16.0346930083,1.00872714279,0.61372042193
1485,-1800,600,3.2991013057,0.877353569086,0.122766841248
1484,-1400,600,4.44149495409,0.901532848913,0.329126714824
1488,600,600,9.07621171169,0.757520333792,1.03255424031
1409,0,700,18.0696394273,1.45030830666,0.014637550837
1408,0,600,18.2434508505,1.18526262454,0.426940086704
1403,0,200,19.4484907187,1.01906933945,0.697038778612
1402,0,150,19.5529583089,1.37677763637,1.14736929328
1407,0,500,18.5375795755,1.00485319547,0.635744455136
1406,0,400,19.1177821197,0.950184777361,0.392682501999
1405,0,300,19.166921159,1.09667034045,0.038761384902
1404,0,250,18.7863333813,1.14530593134,0.532735124248
1436,-700,200,3.56444977245,0.864700216037,0.661263961164
1437,100,200,14.6089033622,0.852392464173,1.08796812847
1434,-600,200,4.30686685541,0.921338210321,0.193850486875
1435,-650,200,4.10360551463,0.924253196935,0.502231737161
1432,-500,200,5.25833433465,0.961908680449,0.214820611449
1433,-550,200,4.74637720869,0.952472769609,0.0592339427074
1430,-460,200,5.67644359555,1.1015475628,0.226192024112
1431,-480,200,5.67498075027,0.536664290719,1.28538588818
1511,3100,1000,3.30745869318,0.722060634135,0.136942646986
1438,200,200,9.47678222173,0.922650628836,0.613984384272
1439,400,200,5.36861638155,1.14053810966,0.204919476642
1421,-250,200,9.62394084267,1.24589213786,0.0543364931469
1420,-200,200,10.665171282,0.949596276142,0.163746089938
1423,-320,200,7.60392697282,0.631181178368,0.411039728517
1422,-300,200,8.23574820235,0.882681397782,0.590455709632
1425,-360,200,6.94267081995,0.81314895201,0.667664673693
1424,-340,200,7.74135926015,1.46638641819,0.290445530757
1427,-400,200,6.4103745142,0.706718063562,0.319247179455
1426,-380,200,6.5960342565,0.9535359666,0.271360690927
1429,-440,200,6.73047056371,1.32941740966,0.238958721203
1428,-420,200,6.18466551786,0.821584774846,0.47018517879
1502,-2200,1000,4.35315380116,0.750624743571,0.805792854336
1503,-2800,1000,3.245924848,0.609446584387,0.496008857769
1500,-1300,1000,7.45359735165,0.769672240951,0.951203920395
1501,-1600,1000,6.4622874604,1.39812183934,0.363460096444
