Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,150.0,13.3335646576,0.682374347409,32.989187646836655,1.8954842983583333,13.328130789653015,32.97409356920614,0.005433867946985416,0.015094077630514846
-240.0,150.0,11.0448542923,0.566478353651,33.48985286163277,2.0166629389975594,10.942652898330508,33.126015899101375,0.10220139396949257,0.3638369625313942
-60.0,150.0,28.1229549731,0.835440265243,32.2582634926113,0.9691107076818801,28.02067788592393,32.13962207148706,0.10227708717606987,0.11864142112423792
-120.0,150.0,20.3582595051,0.698128899855,31.930088483625198,1.1449313957622003,20.72415656113967,32.530159655530255,-0.3658970560396675,-0.6000711719050571
-160.0,150.0,16.3597459276,0.782106105892,32.38246644124478,1.671969053040231,16.54135369116965,32.7707034824759,-0.18160776356965158,-0.3882370412311218
0.0,150.0,30.5210226226,1.00596550649,30.5210226226,1.00596550649,31.75434553341479,31.75434553341479,-1.2333229108147883,-1.2333229108147883
-320.0,150.0,8.49146768556,0.672847351292,36.7729412074771,3.7350504078387017,7.857195343848705,33.252024963933074,0.634272341711295,3.520916243544029
-280.0,150.0,9.58216061709,0.519465855014,35.03562270817231,2.3295157675961153,9.177386553059403,33.2204359054751,0.40477406403059746,1.8151868026972124
-400.0,150.0,6.924977807,0.607950222928,39.97529660412438,4.9311518081937775,6.080767215399641,33.12781069447702,0.8442105916003593,6.847485909647361
-360.0,150.0,7.19520311828,0.534082904442,35.522459136923544,3.6104004340279205,6.854810969478881,33.22140821102798,0.34039214880111945,2.3010509258955665
-440.0,150.0,6.40028120669,0.565821410332,41.87644420365423,5.434400301010896,5.473834594593811,32.978439187032606,0.9264466120961892,8.898005016621624
-400.0,150.0,7.18690944763,0.564878705315,42.09985324478993,4.581793943110555,6.080706371268481,33.12731718096872,1.1062030763615187,8.97253606382121
300.0,150.0,6.82958230445,0.525726820089,25.038804617632458,2.6286341004449993,7.747184053693023,29.626813363847575,-0.9176017492430235,-4.588008746215117
100.0,150.0,20.0198158314,0.732692891577,27.90538876706472,1.0583341767223335,22.210082015269734,31.069106588209895,-2.190266183869735,-3.1637178211451733
0.0,200.0,30.695599722,1.1185159372,30.695599722,1.1185159372,31.54249132216411,31.54249132216411,-0.8468916001641098,-0.8468916001641098
-400.0,200.0,9.40321610906,0.570065114277,37.90697364068246,2.8503255713849995,8.38434429896992,32.81261459023206,1.018871810090081,5.0943590504504
-450.0,200.0,8.33230012581,0.663970140407,38.98585608656656,4.025318976217437,7.284502137290403,32.63358078116649,1.0477979885195978,6.352275305400063
-350.0,200.0,10.657879296,0.553204923682,36.323474666152194,2.2473950024581244,9.817979894021997,32.91138334561655,0.8398994019780037,3.4120913205356445
-400.0,200.0,9.06340826458,0.625703258634,36.207934418282456,3.1285162931699992,8.384456459335164,32.81317539205828,0.6789518052448358,3.394759026224179
-250.0,200.0,14.4093806631,0.689175940966,33.365793064577524,1.766013348725375,14.205741408543712,32.84396747477704,0.20363925455628795,0.5218255898004855
-300.0,200.0,12.1396098411,0.592238828687,34.329859349727634,1.9247761932327498,11.706436605622962,32.92204633442726,0.4331732354770388,1.407813015300377
-150.0,200.0,21.2166015777,0.941386774187,31.869971806694405,1.4709168346671873,21.58947081458343,32.45257998932476,-0.3728692368834281,-0.5826081826303557
-200.0,200.0,17.5581689143,0.660871190167,32.839061102445626,1.3217423803340003,17.480561071248157,32.68384541634194,0.07760784305184387,0.15521568610368774
-500.0,200.0,7.27747969005,0.613077396059,38.528748214397595,4.44481112142775,6.430217397620157,32.386096594281234,0.8472622924298427,6.142651620116361
-550.0,200.0,6.63368821514,0.648867533256,39.57905010059372,5.5559282535045,5.758450273492275,32.08482522523508,0.8752379416477254,7.49422487535864
-100.0,200.0,26.3615190277,0.856872247701,32.3825796030864,1.0710903096262498,26.190871601429052,32.16927032024771,0.17064742627094986,0.21330928283868644
-50.0,200.0,30.0253657163,0.915411746465,31.759621278184106,0.9726249806190626,30.12312718750048,31.86349284133461,-0.09776147120047796,-0.10387156315050561
600.0,200.0,4.23483525094,0.585476118974,21.852861974010537,5.854761189739998,4.856896182611339,28.073471290723923,-0.6220609316713395,-6.220609316713386
400.0,200.0,6.88633112173,0.523845470675,25.322548704032457,2.6192273533749995,7.613369677715538,28.95774148396015,-0.7270385559855388,-3.635192779927692
200.0,200.0,14.8278806883,0.674609727213,27.37848465044562,1.3492194544260003,16.225721057338614,30.17416538852285,-1.3978403690386134,-2.7956807380772304
100.0,200.0,22.9983670244,0.798066257519,28.1786395989614,0.9975828218987498,25.14980076039557,30.867931768955863,-2.151433735995571,-2.689292169994463
-600.0,200.0,5.92020323022,0.50922378103,38.70654176681053,5.092237810299998,5.22418682307125,31.746377695323034,0.6960164071487505,6.9601640714874975
1200.0,400.0,4.28913103617,0.596649425864,22.39581982631053,5.966494258639998,4.716856775607729,26.673077220687823,-0.4277257394377294,-4.277257394377294
1000.0,400.0,5.07671621497,0.473716920793,22.573213020067598,3.43444767574925,5.680257271239841,26.94888567802395,-0.6035410562698411,-4.3756726579563505
500.0,400.0,11.1206225996,0.586751959842,24.938350526858777,1.503551897095125,12.381263593540602,28.168743073831568,-1.2606409939406014,-3.2303925469727908
350.0,400.0,16.3582242345,0.711815567476,27.138949670577112,1.2567993613248125,17.271266148208344,28.751039299468406,-0.9130419137083443,-1.6120896288912938
800.0,400.0,6.75740333783,0.541257098216,24.67790978453246,2.7062854910799996,7.2869271162761855,27.32552867676339,-0.5295237784461859,-2.6476188922309305
