Date : 8/9/2019	Time : 15:00:51	
C:\UVWINLAB\CG151U1.SP	
15.00	0.5757
15.20	0.5756
15.40	0.5757
15.60	0.5757
15.80	0.5756
16.00	0.5757
16.20	0.5757
16.40	0.5758
16.60	0.5758
16.80	0.5757
17.00	0.5758
17.20	0.5757
17.40	0.5761
17.60	0.5759
17.80	0.5759
18.00	0.5759
18.20	0.5761
18.40	0.5760
18.60	0.5760
18.80	0.5761
19.00	0.5762
19.20	0.5762
19.40	0.5762
19.60	0.5761
19.80	0.5763
20.00	0.5762
20.20	0.5763
20.40	0.5766
20.60	0.5764
20.80	0.5764
21.00	0.5766
21.20	0.5767
21.40	0.5768
21.60	0.5769
21.80	0.5769
22.00	0.5771
22.20	0.5770
22.40	0.5770
22.60	0.5772
22.80	0.5772
23.00	0.5772
23.20	0.5772
23.40	0.5773
23.60	0.5775
23.80	0.5774
24.00	0.5777
24.20	0.5778
24.40	0.5776
24.60	0.5778
24.80	0.5780
25.00	0.5781
25.20	0.5780
25.40	0.5782
25.60	0.5782
25.80	0.5783
26.00	0.5783
26.20	0.5785
26.40	0.5786
26.60	0.5787
26.80	0.5788
27.00	0.5789
27.20	0.5790
27.40	0.5791
27.60	0.5794
27.80	0.5793
28.00	0.5794
28.20	0.5796
28.50	0.5796
28.70	0.5796
28.90	0.5800
29.10	0.5800
29.30	0.5803
29.50	0.5803
29.70	0.5804
29.90	0.5804
30.10	0.5809
30.30	0.5809
30.50	0.5811
30.70	0.5811
30.90	0.5813
31.10	0.5813
31.30	0.5815
31.50	0.5815
31.70	0.5819
31.90	0.5819
32.10	0.5824
32.40	0.5825
32.60	0.5830
32.90	0.5831
33.10	0.5831
33.40	0.5837
33.60	0.5840
33.90	0.5841
34.10	0.5843
34.40	0.5848
34.60	0.5849
34.90	0.5851
35.10	0.5851
35.40	0.5861
35.60	0.5862
35.90	0.5868
36.10	0.5868
36.40	0.5871
36.60	0.5873
36.90	0.5880
37.10	0.5880
37.40	0.5889
37.60	0.5892
37.90	0.5898
38.10	0.5900
38.40	0.5904
38.60	0.5908
38.90	0.5916
39.10	0.5916
39.40	0.5926
39.60	0.5930
39.90	0.5937
40.10	0.5942
40.40	0.5952
40.60	0.5957
40.90	0.5967
41.10	0.5967
41.40	0.5979
41.60	0.5985
41.90	0.5994
42.10	0.5998
42.40	0.6007
42.60	0.6015
42.90	0.6024
43.10	0.6024
43.40	0.6040
43.60	0.6048
43.90	0.6059
44.10	0.6066
44.40	0.6076
44.60	0.6084
44.90	0.6086
45.10	0.6086
45.40	0.6107
45.60	0.6120
45.90	0.6131
46.10	0.6142
46.40	0.6158
46.60	0.6170
46.90	0.6185
47.10	0.6185
47.40	0.6207
47.60	0.6217
47.90	0.6231
48.10	0.6239
48.40	0.6253
48.60	0.6264
48.90	0.6278
49.10	0.6278
49.40	0.6305
49.60	0.6312
49.90	0.6324
50.10	0.6333
50.40	0.6348
50.60	0.6357
50.90	0.6373
51.10	0.6374
51.40	0.6394
51.60	0.6404
51.90	0.6417
52.10	0.6420
52.40	0.6435
52.60	0.6443
52.90	0.6454
53.10	0.6455
53.40	0.6471
53.60	0.6476
53.90	0.6486
54.10	0.6494
54.40	0.6502
54.60	0.6509
54.90	0.6518
55.10	0.6518
55.40	0.6530
55.60	0.6538
55.90	0.6545
56.10	0.6549
56.40	0.6555
56.60	0.6560
56.90	0.6567
57.10	0.6567
57.40	0.6576
57.60	0.6579
57.90	0.6585
58.10	0.6588
58.40	0.6596
58.60	0.6597
58.90	0.6602
59.10	0.6602
59.40	0.6610
59.60	0.6614
59.90	0.6618
60.10	0.6623
60.40	0.6627
60.60	0.6631
60.90	0.6633
61.10	0.6633
61.40	0.6639
61.60	0.6641
61.90	0.6645
62.10	0.6648
62.40	0.6650
62.60	0.6655
62.90	0.6658
63.10	0.6658
63.40	0.6664
63.60	0.6667
63.90	0.6669
64.10	0.6671
64.30	0.6674
64.50	0.6676
64.70	0.6676
64.90	0.6679
65.20	0.6684
65.40	0.6685
65.70	0.6690
65.90	0.6691
66.20	0.6694
66.40	0.6696
66.70	0.6700
66.90	0.6701
67.20	0.6704
67.40	0.6706
67.70	0.6709
67.90	0.6709
68.20	0.6714
68.40	0.6716
68.70	0.6718
68.90	0.6721
69.20	0.6722
69.40	0.6725
69.70	0.6728
69.90	0.6728
70.20	0.6732
70.40	0.6734
70.70	0.6738
70.90	0.6739
71.20	0.6743
71.40	0.6747
71.70	0.6746
71.90	0.6746
72.20	0.6751
72.40	0.6753
72.70	0.6757
72.90	0.6759
73.20	0.6762
73.40	0.6764
73.70	0.6765
73.90	0.6765
74.20	0.6770
74.40	0.6772
74.70	0.6775
74.90	0.6775
75.20	0.6778
75.40	0.6781
75.70	0.6783
75.90	0.6783
76.20	0.6786
76.40	0.6786
76.70	0.6789
76.90	0.6792
77.20	0.6793
77.40	0.6795
77.70	0.6797
77.90	0.6797
78.20	0.6799
78.40	0.6801
78.70	0.6803
78.90	0.6804
79.20	0.6806
79.40	0.6808
79.70	0.6809
79.90	0.6809
