Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,308,301,7,54.58169437568769,0.18133453280959366,0.9905643611445036,0.9903441962378754,-518.9635770788841,-492.8528785980691,54.58169437568772,5784.631566721444,0.42583392632526795
