Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,190,183,7,23.1188229119435,0.12633236563903552,0.9931706016272542,0.9929079324590717,-385.596234320069,-363.48245043033023,23.118822911943496,3385.1917328771365,0.3554326457136928
