Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,195,188,7,30.22514158117318,0.1607720296870914,0.9987226197063799,0.9986748033317524,-348.9445376961957,-326.63247126753294,30.225141581173194,23661.819218703065,0.4009638757881955
