offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-2.025125628140703611e+03,1.500000000000000000e+02,4.635940973753476690e+00,0.000000000000000000e+00,2.112194728709391711e+01,0.000000000000000000e+00,9.999985233566607290e-01
-1.998994974874371792e+03,1.500000000000000000e+02,4.638318613439861515e+00,0.000000000000000000e+00,2.112389120207012638e+01,0.000000000000000000e+00,9.999984082340526159e-01
-1.972864321608040200e+03,1.500000000000000000e+02,4.640791442945000789e+00,0.000000000000000000e+00,2.112595146633543663e+01,0.000000000000000000e+00,9.999983150544762278e-01
-1.946733668341708380e+03,1.500000000000000000e+02,4.643364436375808424e+00,0.000000000000000000e+00,2.112810385871398466e+01,0.000000000000000000e+00,9.999982234328437247e-01
-1.920603015075376788e+03,1.500000000000000000e+02,4.646043184269651682e+00,0.000000000000000000e+00,2.113037113635675723e+01,0.000000000000000000e+00,9.999981479547435104e-01
-1.894472361809045196e+03,1.500000000000000000e+02,4.648834062955754298e+00,0.000000000000000000e+00,2.113283958227589210e+01,0.000000000000000000e+00,9.999981584431741899e-01
-1.868341708542713604e+03,1.500000000000000000e+02,4.651743366523806600e+00,0.000000000000000000e+00,2.113550969258915302e+01,0.000000000000000000e+00,9.999982753761896825e-01
-1.842211055276382012e+03,1.500000000000000000e+02,4.654773431269624062e+00,0.000000000000000000e+00,2.113771338167805425e+01,0.000000000000000000e+00,9.999978615983188268e-01
-1.816080402010050193e+03,1.500000000000000000e+02,4.657936321294634752e+00,0.000000000000000000e+00,2.114022165819631027e+01,0.000000000000000000e+00,9.999976198668076854e-01
-1.789949748743718601e+03,1.500000000000000000e+02,4.661239037167184129e+00,0.000000000000000000e+00,2.114292132186187700e+01,0.000000000000000000e+00,9.999974313444792706e-01
-1.763819095477386782e+03,1.500000000000000000e+02,4.664689685550060361e+00,0.000000000000000000e+00,2.114578601639811950e+01,0.000000000000000000e+00,9.999972692156070542e-01
-1.737688442211055190e+03,1.500000000000000000e+02,4.668297011933570495e+00,0.000000000000000000e+00,2.114879481295224650e+01,0.000000000000000000e+00,9.999971069572580751e-01
-1.711557788944723598e+03,1.500000000000000000e+02,4.672070954441463364e+00,0.000000000000000000e+00,2.115199699283982682e+01,0.000000000000000000e+00,9.999969855642470984e-01
-1.685427135678392006e+03,1.500000000000000000e+02,4.676023198826650962e+00,0.000000000000000000e+00,2.115556445427023391e+01,0.000000000000000000e+00,9.999970873644195013e-01
-1.659296482412060413e+03,1.500000000000000000e+02,4.680161653858152526e+00,0.000000000000000000e+00,2.115908224471672838e+01,0.000000000000000000e+00,9.999969689253137561e-01
-1.633165829145728594e+03,1.500000000000000000e+02,4.684496207096017883e+00,0.000000000000000000e+00,2.116231593052270910e+01,0.000000000000000000e+00,9.999963129019651120e-01
-1.607035175879396775e+03,1.500000000000000000e+02,4.689045752192343208e+00,0.000000000000000000e+00,2.116599279032607228e+01,0.000000000000000000e+00,9.999959278709839028e-01
-1.580904522613065183e+03,1.500000000000000000e+02,4.693822981373132031e+00,0.000000000000000000e+00,2.116993666658316897e+01,0.000000000000000000e+00,9.999955960629243190e-01
-1.554773869346733591e+03,1.500000000000000000e+02,4.698842950791927819e+00,0.000000000000000000e+00,2.117412114750641194e+01,0.000000000000000000e+00,9.999952731702514974e-01
-1.528643216080401999e+03,1.500000000000000000e+02,4.704122388807540744e+00,0.000000000000000000e+00,2.117856241389370098e+01,0.000000000000000000e+00,9.999949612642530239e-01
-1.502512562814070407e+03,1.500000000000000000e+02,4.709680257421892335e+00,0.000000000000000000e+00,2.118335583775194664e+01,0.000000000000000000e+00,9.999947626141925117e-01
-1.476381909547738587e+03,1.500000000000000000e+02,4.715539114907763896e+00,0.000000000000000000e+00,2.118878086633259272e+01,0.000000000000000000e+00,9.999950832164241632e-01
-1.450251256281406995e+03,1.500000000000000000e+02,4.721708517265976290e+00,0.000000000000000000e+00,2.119368323676246746e+01,0.000000000000000000e+00,9.999942189199321207e-01
-1.424120603015075403e+03,1.500000000000000000e+02,4.728218997599067386e+00,0.000000000000000000e+00,2.119880252177239299e+01,0.000000000000000000e+00,9.999931829363911673e-01
-1.397989949748743584e+03,1.500000000000000000e+02,4.735100116554241900e+00,0.000000000000000000e+00,2.120450565477972305e+01,0.000000000000000000e+00,9.999924483761762906e-01
-1.371859296482411992e+03,1.500000000000000000e+02,4.742378488634706457e+00,0.000000000000000000e+00,2.121065404111078578e+01,0.000000000000000000e+00,9.999917744655141272e-01
-1.345728643216080400e+03,1.500000000000000000e+02,4.750084567589937912e+00,0.000000000000000000e+00,2.121722092088839418e+01,0.000000000000000000e+00,9.999910761014415561e-01
-1.319597989949748580e+03,1.500000000000000000e+02,4.758253001396860249e+00,0.000000000000000000e+00,2.122427593029686932e+01,0.000000000000000000e+00,9.999904065622851057e-01
-1.293467336683416988e+03,1.500000000000000000e+02,4.766923867323849429e+00,0.000000000000000000e+00,2.123203301594071490e+01,0.000000000000000000e+00,9.999900769808907075e-01
-1.267336683417085396e+03,1.500000000000000000e+02,4.776141806852243654e+00,0.000000000000000000e+00,2.124072811212272427e+01,0.000000000000000000e+00,9.999905904616769314e-01
-1.241206030150753804e+03,1.500000000000000000e+02,4.785925632046127198e+00,0.000000000000000000e+00,2.124846551123232530e+01,0.000000000000000000e+00,9.999880092350048599e-01
-1.215075376884421985e+03,1.500000000000000000e+02,4.796352144707860532e+00,0.000000000000000000e+00,2.125719724411806055e+01,0.000000000000000000e+00,9.999860547949743772e-01
-1.188944723618090393e+03,1.500000000000000000e+02,4.807476571103512342e+00,0.000000000000000000e+00,2.126684662970853879e+01,0.000000000000000000e+00,9.999843766028113645e-01
-1.162814070351758801e+03,1.500000000000000000e+02,4.819360518440507057e+00,0.000000000000000000e+00,2.127735752946398406e+01,0.000000000000000000e+00,9.999827624668438109e-01
-1.136683417085426981e+03,1.500000000000000000e+02,4.832073520026888502e+00,0.000000000000000000e+00,2.128873293848670301e+01,0.000000000000000000e+00,9.999810097966850275e-01
-1.110552763819095389e+03,1.500000000000000000e+02,4.845696445438891331e+00,0.000000000000000000e+00,2.130115928468347875e+01,0.000000000000000000e+00,9.999793253236294310e-01
-1.084422110552763797e+03,1.500000000000000000e+02,4.860325914259556512e+00,0.000000000000000000e+00,2.131513924117155057e+01,0.000000000000000000e+00,9.999787205379402355e-01
-1.058291457286431978e+03,1.500000000000000000e+02,4.876054806380843765e+00,0.000000000000000000e+00,2.133035521573464166e+01,0.000000000000000000e+00,9.999783542831056637e-01
-1.032160804020100386e+03,1.500000000000000000e+02,4.892951153038499257e+00,0.000000000000000000e+00,2.134475278844695367e+01,0.000000000000000000e+00,9.999717190590506899e-01
-1.006030150753768794e+03,1.500000000000000000e+02,4.911200634936043308e+00,0.000000000000000000e+00,2.136144353733422463e+01,0.000000000000000000e+00,9.999669194313172138e-01
-9.798994974874372019e+02,1.500000000000000000e+02,4.930938758400445820e+00,0.000000000000000000e+00,2.138005978304011023e+01,0.000000000000000000e+00,9.999622965462199309e-01
-9.537688442211053825e+02,1.500000000000000000e+02,4.952328675195208696e+00,0.000000000000000000e+00,2.140065474173024995e+01,0.000000000000000000e+00,9.999573302231756777e-01
-9.276381909547737905e+02,1.500000000000000000e+02,4.975560479395413793e+00,0.000000000000000000e+00,2.142345514983779253e+01,0.000000000000000000e+00,9.999518471121630059e-01
-9.015075376884421985e+02,1.500000000000000000e+02,5.000859088031003097e+00,0.000000000000000000e+00,2.144896665503574695e+01,0.000000000000000000e+00,9.999464219283658029e-01
-8.753768844221103791e+02,1.500000000000000000e+02,5.028504388528578062e+00,0.000000000000000000e+00,2.147843619894683798e+01,0.000000000000000000e+00,9.999444832632210511e-01
-8.492462311557787871e+02,1.500000000000000000e+02,5.058732805622598860e+00,0.000000000000000000e+00,2.151018439903023705e+01,0.000000000000000000e+00,9.999382399300904556e-01
-8.231155778894471950e+02,1.500000000000000000e+02,5.091820185909243790e+00,0.000000000000000000e+00,2.154277619596155091e+01,0.000000000000000000e+00,9.999179668089814843e-01
-7.969849246231156030e+02,1.500000000000000000e+02,5.128300198289658773e+00,0.000000000000000000e+00,2.158117742589070076e+01,0.000000000000000000e+00,9.999013321657079789e-01
-7.708542713567837836e+02,1.500000000000000000e+02,5.168619299022258140e+00,0.000000000000000000e+00,2.162511771680652828e+01,0.000000000000000000e+00,9.998835742307746743e-01
-7.447236180904521916e+02,1.500000000000000000e+02,5.213333261170456367e+00,0.000000000000000000e+00,2.167522280325205486e+01,0.000000000000000000e+00,9.998629075556201284e-01
-7.185929648241205996e+02,1.500000000000000000e+02,5.263119106143163251e+00,0.000000000000000000e+00,2.173264237353716055e+01,0.000000000000000000e+00,9.998387101490462392e-01
-6.924623115577887802e+02,1.500000000000000000e+02,5.318811271504712224e+00,0.000000000000000000e+00,2.179920086642464128e+01,0.000000000000000000e+00,9.998124913046486650e-01
-6.663316582914571882e+02,1.500000000000000000e+02,5.381497783547915859e+00,0.000000000000000000e+00,2.187856029904550326e+01,0.000000000000000000e+00,9.997961491465904293e-01
-6.402010050251255961e+02,1.500000000000000000e+02,5.452196667802429175e+00,0.000000000000000000e+00,2.196858474157268404e+01,0.000000000000000000e+00,9.997634965219449610e-01
-6.140703517587937768e+02,1.500000000000000000e+02,5.532053518672283232e+00,0.000000000000000000e+00,2.206601920731675648e+01,0.000000000000000000e+00,9.996640581415304760e-01
-5.879396984924621847e+02,1.500000000000000000e+02,5.623471712775445219e+00,0.000000000000000000e+00,2.218471108684634885e+01,0.000000000000000000e+00,9.995685048681716145e-01
-5.618090452261305927e+02,1.500000000000000000e+02,5.728687701419400646e+00,0.000000000000000000e+00,2.232649756652314466e+01,0.000000000000000000e+00,9.994561905154674131e-01
-5.356783919597987733e+02,1.500000000000000000e+02,5.850606742588460030e+00,0.000000000000000000e+00,2.249522229064533008e+01,0.000000000000000000e+00,9.993129280888947141e-01
-5.095477386934671813e+02,1.500000000000000000e+02,5.992992712202510397e+00,0.000000000000000000e+00,2.269641362347885405e+01,0.000000000000000000e+00,9.991278270116294991e-01
-4.834170854271355893e+02,1.500000000000000000e+02,6.160697868215736506e+00,0.000000000000000000e+00,2.293671338541137317e+01,0.000000000000000000e+00,9.988923004017629115e-01
-4.572864321608039972e+02,1.500000000000000000e+02,6.360053857381149811e+00,0.000000000000000000e+00,2.322424098955041671e+01,0.000000000000000000e+00,9.986164027484980554e-01
-4.311557788944724052e+02,1.500000000000000000e+02,6.599461413873730642e+00,0.000000000000000000e+00,2.356936809150468548e+01,0.000000000000000000e+00,9.983837913574177270e-01
-4.050251256281408132e+02,1.500000000000000000e+02,6.886486712272671618e+00,0.000000000000000000e+00,2.395444113126849572e+01,0.000000000000000000e+00,9.980040302637478433e-01
-3.788944723618087664e+02,1.500000000000000000e+02,7.227137715489664771e+00,0.000000000000000000e+00,2.433733817120564424e+01,0.000000000000000000e+00,9.969427071057244127e-01
-3.527638190954771744e+02,1.500000000000000000e+02,7.634394591147725784e+00,0.000000000000000000e+00,2.471839153757682439e+01,0.000000000000000000e+00,9.957412206155059620e-01
-3.266331658291455824e+02,1.500000000000000000e+02,8.115032078317842235e+00,0.000000000000000000e+00,2.504086546736568053e+01,0.000000000000000000e+00,9.944550865241014170e-01
-3.005025125628139904e+02,1.500000000000000000e+02,8.671066949308182004e+00,0.000000000000000000e+00,2.522868910772059792e+01,0.000000000000000000e+00,9.931461899128319892e-01
-2.743718592964823983e+02,1.500000000000000000e+02,9.303584496305605356e+00,0.000000000000000000e+00,2.522308042818882967e+01,0.000000000000000000e+00,9.919786374635862769e-01
-2.482412060301508063e+02,1.500000000000000000e+02,1.002040885245073909e+01,0.000000000000000000e+00,2.501527509805809757e+01,0.000000000000000000e+00,9.911337161739777191e-01
-2.221105527638187596e+02,1.500000000000000000e+02,1.084434372908878608e+01,0.000000000000000000e+00,2.465508900739205700e+01,0.000000000000000000e+00,9.907455021783856397e-01
-1.959798994974871675e+02,1.500000000000000000e+02,1.181557475504561516e+01,0.000000000000000000e+00,2.422580326041371990e+01,0.000000000000000000e+00,9.909717597255944810e-01
-1.698492462311555755e+02,1.500000000000000000e+02,1.298641301797882797e+01,0.000000000000000000e+00,2.380908418834737716e+01,0.000000000000000000e+00,9.922702242572216669e-01
-1.437185929648239835e+02,1.500000000000000000e+02,1.438734784548124424e+01,0.000000000000000000e+00,2.342218453192835526e+01,0.000000000000000000e+00,9.940857502982277660e-01
-1.175879396984923915e+02,1.500000000000000000e+02,1.600017177827189485e+01,0.000000000000000000e+00,2.303941418154516185e+01,0.000000000000000000e+00,9.929699861552900853e-01
-9.145728643216079945e+01,1.500000000000000000e+02,1.778472311468669176e+01,0.000000000000000000e+00,2.270644198480368559e+01,0.000000000000000000e+00,9.918256678741582677e-01
-6.532663316582920743e+01,1.500000000000000000e+02,1.958793269449104457e+01,0.000000000000000000e+00,2.244102803088153308e+01,0.000000000000000000e+00,9.915534312487127577e-01
-3.919597989949716066e+01,1.500000000000000000e+02,2.109286668688061184e+01,0.000000000000000000e+00,2.222273956244750437e+01,0.000000000000000000e+00,9.918245237051459551e-01
-1.306532663316556864e+01,1.500000000000000000e+02,2.190419915497668057e+01,0.000000000000000000e+00,2.203589599411109035e+01,0.000000000000000000e+00,9.925139816077684918e-01
1.306532663316602338e+01,1.500000000000000000e+02,2.174234941204748139e+01,0.000000000000000000e+00,2.187281833127841679e+01,0.000000000000000000e+00,9.935532022989014278e-01
3.919597989949761541e+01,1.500000000000000000e+02,2.063457979056260427e+01,0.000000000000000000e+00,2.173316033089445298e+01,0.000000000000000000e+00,9.948635846199671562e-01
6.532663316582920743e+01,1.500000000000000000e+02,1.889877891069970417e+01,0.000000000000000000e+00,2.162116263266885241e+01,0.000000000000000000e+00,9.964623099050684552e-01
9.145728643216079945e+01,1.500000000000000000e+02,1.692524775434402784e+01,0.000000000000000000e+00,2.152745435809299579e+01,0.000000000000000000e+00,9.980243782044222467e-01
1.175879396984923915e+02,1.500000000000000000e+02,1.500365508109586976e+01,0.000000000000000000e+00,2.143050814211829191e+01,0.000000000000000000e+00,9.978711122894529106e-01
1.437185929648244382e+02,1.500000000000000000e+02,1.330961235107051799e+01,0.000000000000000000e+00,2.135508622680505653e+01,0.000000000000000000e+00,9.980670081527320825e-01
1.698492462311560303e+02,1.500000000000000000e+02,1.188726751804277271e+01,0.000000000000000000e+00,2.130065016320920890e+01,0.000000000000000000e+00,9.984730468844714713e-01
1.959798994974876223e+02,1.500000000000000000e+02,1.071900113138996247e+01,0.000000000000000000e+00,2.125734819540254961e+01,0.000000000000000000e+00,9.988126126835683571e-01
2.221105527638192143e+02,1.500000000000000000e+02,9.769068759383683798e+00,0.000000000000000000e+00,2.122218536746299833e+01,0.000000000000000000e+00,9.990806657880360042e-01
2.482412060301508063e+02,1.500000000000000000e+02,8.998184157441627917e+00,0.000000000000000000e+00,2.119334977067165227e+01,0.000000000000000000e+00,9.992922538496313845e-01
2.743718592964823983e+02,1.500000000000000000e+02,8.370976181968403651e+00,0.000000000000000000e+00,2.117017537345562772e+01,0.000000000000000000e+00,9.994762041107492223e-01
3.005025125628139904e+02,1.500000000000000000e+02,7.857946064021351873e+00,0.000000000000000000e+00,2.115217946331588195e+01,0.000000000000000000e+00,9.996575082483460939e-01
3.266331658291460371e+02,1.500000000000000000e+02,7.434164877266405291e+00,0.000000000000000000e+00,2.113150075425109975e+01,0.000000000000000000e+00,9.996725824617341827e-01
3.527638190954776292e+02,1.500000000000000000e+02,7.082554852692510394e+00,0.000000000000000000e+00,2.111445344616553399e+01,0.000000000000000000e+00,9.997079379193674065e-01
3.788944723618092212e+02,1.500000000000000000e+02,6.788590524186722597e+00,0.000000000000000000e+00,2.110064508559836227e+01,0.000000000000000000e+00,9.997532344721804520e-01
4.050251256281408132e+02,1.500000000000000000e+02,6.540884483736848942e+00,0.000000000000000000e+00,2.108908604197890213e+01,0.000000000000000000e+00,9.997957932512420154e-01
4.311557788944724052e+02,1.500000000000000000e+02,6.330582254257302921e+00,0.000000000000000000e+00,2.107900566227533545e+01,0.000000000000000000e+00,9.998300736328057381e-01
4.572864321608039972e+02,1.500000000000000000e+02,6.150809826743087960e+00,0.000000000000000000e+00,2.107032124341270674e+01,0.000000000000000000e+00,9.998594534595665051e-01
4.834170854271360440e+02,1.500000000000000000e+02,5.996157848957292202e+00,0.000000000000000000e+00,2.106320896196997694e+01,0.000000000000000000e+00,9.998888659943581114e-01
5.095477386934676360e+02,1.500000000000000000e+02,5.862291223599805257e+00,0.000000000000000000e+00,2.105748144737562200e+01,0.000000000000000000e+00,9.999189861702488802e-01
5.356783919597992281e+02,1.500000000000000000e+02,5.745519458278972813e+00,0.000000000000000000e+00,2.104991558371982308e+01,0.000000000000000000e+00,9.999179002109842562e-01
5.618090452261308201e+02,1.500000000000000000e+02,5.643339535138781393e+00,0.000000000000000000e+00,2.104388758709936980e+01,0.000000000000000000e+00,9.999249410620675294e-01
5.879396984924624121e+02,1.500000000000000000e+02,5.553444549273525155e+00,0.000000000000000000e+00,2.103883921551964420e+01,0.000000000000000000e+00,9.999336725574226037e-01
6.140703517587940041e+02,1.500000000000000000e+02,5.473971320189306766e+00,0.000000000000000000e+00,2.103452480342423314e+01,0.000000000000000000e+00,9.999424173583790765e-01
6.402010050251255961e+02,1.500000000000000000e+02,5.403387969797353918e+00,0.000000000000000000e+00,2.103068259953802510e+01,0.000000000000000000e+00,9.999499086654249913e-01
6.663316582914576429e+02,1.500000000000000000e+02,5.340442676416975232e+00,0.000000000000000000e+00,2.102735494828144169e+01,0.000000000000000000e+00,9.999569382649169391e-01
6.924623115577892349e+02,1.500000000000000000e+02,5.284101976655452226e+00,0.000000000000000000e+00,2.102479168026464151e+01,0.000000000000000000e+00,9.999653479505984377e-01
7.185929648241208270e+02,1.500000000000000000e+02,5.233462114989921865e+00,0.000000000000000000e+00,2.102235631623506151e+01,0.000000000000000000e+00,9.999717594486604577e-01
7.447236180904524190e+02,1.500000000000000000e+02,5.187749112483804659e+00,0.000000000000000000e+00,2.101900273033163558e+01,0.000000000000000000e+00,9.999708650026835066e-01
7.708542713567840110e+02,1.500000000000000000e+02,5.146413987289329306e+00,0.000000000000000000e+00,2.101647870069228929e+01,0.000000000000000000e+00,9.999729889147036532e-01
7.969849246231156030e+02,1.500000000000000000e+02,5.108908677747370675e+00,0.000000000000000000e+00,2.101435468777546589e+01,0.000000000000000000e+00,9.999755825748348759e-01
8.231155778894471950e+02,1.500000000000000000e+02,5.074776266954204473e+00,0.000000000000000000e+00,2.101250635410551126e+01,0.000000000000000000e+00,9.999781378226997308e-01
8.492462311557792418e+02,1.500000000000000000e+02,5.043626793943799314e+00,0.000000000000000000e+00,2.101086749530531961e+01,0.000000000000000000e+00,9.999804919869214048e-01
8.753768844221108338e+02,1.500000000000000000e+02,5.015127798383404389e+00,0.000000000000000000e+00,2.100949177636982768e+01,0.000000000000000000e+00,9.999829314159276450e-01
9.015075376884424259e+02,1.500000000000000000e+02,4.988996577476262573e+00,0.000000000000000000e+00,2.100862191176796046e+01,0.000000000000000000e+00,9.999864306897491284e-01
9.276381909547740179e+02,1.500000000000000000e+02,4.964955352679391254e+00,0.000000000000000000e+00,2.100725689845634747e+01,0.000000000000000000e+00,9.999873683980736727e-01
9.537688442211056099e+02,1.500000000000000000e+02,4.942795690662800112e+00,0.000000000000000000e+00,2.100570318907540468e+01,0.000000000000000000e+00,9.999872217655646489e-01
9.798994974874372019e+02,1.500000000000000000e+02,4.922341414668389703e+00,0.000000000000000000e+00,2.100456486330807593e+01,0.000000000000000000e+00,9.999880350414100949e-01
1.006030150753768794e+03,1.500000000000000000e+02,4.903418967994651823e+00,0.000000000000000000e+00,2.100362635245960519e+01,0.000000000000000000e+00,9.999890364709903556e-01
1.032160804020100841e+03,1.500000000000000000e+02,4.885878621487108830e+00,0.000000000000000000e+00,2.100280188376061119e+01,0.000000000000000000e+00,9.999899990945797512e-01
1.058291457286432433e+03,1.500000000000000000e+02,4.869589955975833995e+00,0.000000000000000000e+00,2.100208999271376342e+01,0.000000000000000000e+00,9.999909435738415509e-01
1.084422110552764025e+03,1.500000000000000000e+02,4.854438792930099389e+00,0.000000000000000000e+00,2.100155941741411425e+01,0.000000000000000000e+00,9.999920581456755997e-01
1.110552763819095617e+03,1.500000000000000000e+02,4.840325012048903197e+00,0.000000000000000000e+00,2.100135513135612086e+01,0.000000000000000000e+00,9.999937512981326160e-01
1.136683417085427209e+03,1.500000000000000000e+02,4.827139477586301908e+00,0.000000000000000000e+00,2.100046442750721098e+01,0.000000000000000000e+00,9.999934782470102368e-01
1.162814070351758801e+03,1.500000000000000000e+02,4.814816740697051678e+00,0.000000000000000000e+00,2.099975561761061726e+01,0.000000000000000000e+00,9.999935549898617548e-01
1.188944723618090848e+03,1.500000000000000000e+02,4.803283743865673472e+00,0.000000000000000000e+00,2.099923438945893395e+01,0.000000000000000000e+00,9.999938938568839752e-01
1.215075376884422440e+03,1.500000000000000000e+02,4.792473965866747676e+00,0.000000000000000000e+00,2.099884017942810033e+01,0.000000000000000000e+00,9.999943765050687272e-01
1.241206030150754032e+03,1.500000000000000000e+02,4.782327365617498494e+00,0.000000000000000000e+00,2.099849115829164248e+01,0.000000000000000000e+00,9.999948098764553928e-01
1.267336683417085624e+03,1.500000000000000000e+02,4.772791442034616693e+00,0.000000000000000000e+00,2.099821496727793146e+01,0.000000000000000000e+00,9.999952651935010151e-01
1.293467336683417216e+03,1.500000000000000000e+02,4.763819590445391938e+00,0.000000000000000000e+00,2.099810053937511611e+01,0.000000000000000000e+00,9.999959050533318017e-01
1.319597989949748808e+03,1.500000000000000000e+02,4.755367412282881290e+00,0.000000000000000000e+00,2.099806641033990218e+01,0.000000000000000000e+00,9.999966051901720832e-01
1.345728643216080400e+03,1.500000000000000000e+02,4.747388526799090513e+00,0.000000000000000000e+00,2.099752528016523456e+01,0.000000000000000000e+00,9.999963146163846073e-01
1.371859296482412446e+03,1.500000000000000000e+02,4.739857014305052907e+00,0.000000000000000000e+00,2.099722547934527483e+01,0.000000000000000000e+00,9.999964104159801970e-01
1.397989949748744039e+03,1.500000000000000000e+02,4.732738586094135336e+00,0.000000000000000000e+00,2.099701887021302582e+01,0.000000000000000000e+00,9.999965979068090594e-01
1.424120603015075631e+03,1.500000000000000000e+02,4.726003421312459984e+00,0.000000000000000000e+00,2.099687790314214908e+01,0.000000000000000000e+00,9.999968286254156125e-01
1.450251256281407223e+03,1.500000000000000000e+02,4.719624225134531059e+00,0.000000000000000000e+00,2.099676592048592738e+01,0.000000000000000000e+00,9.999970514836041824e-01
1.476381909547738815e+03,1.500000000000000000e+02,4.713576743922446077e+00,0.000000000000000000e+00,2.099671240694442531e+01,0.000000000000000000e+00,9.999973083758361136e-01
1.502512562814070407e+03,1.500000000000000000e+02,4.707839502724803893e+00,0.000000000000000000e+00,2.099682242863320880e+01,0.000000000000000000e+00,9.999977448634290722e-01
1.528643216080402453e+03,1.500000000000000000e+02,4.702388446169567082e+00,0.000000000000000000e+00,2.099674888896294078e+01,0.000000000000000000e+00,9.999978912174786183e-01
1.554773869346733591e+03,1.500000000000000000e+02,4.697204844593248829e+00,0.000000000000000000e+00,2.099649060575717385e+01,0.000000000000000000e+00,9.999977742018625326e-01
1.580904522613065637e+03,1.500000000000000000e+02,4.692274573849925190e+00,0.000000000000000000e+00,2.099639396538100300e+01,0.000000000000000000e+00,9.999978460185360296e-01
1.607035175879396775e+03,1.500000000000000000e+02,4.687580563339381889e+00,0.000000000000000000e+00,2.099635243981595067e+01,0.000000000000000000e+00,9.999979586116261032e-01
1.633165829145728821e+03,1.500000000000000000e+02,4.683107786948088602e+00,0.000000000000000000e+00,2.099633921083682253e+01,0.000000000000000000e+00,9.999980801630086180e-01
1.659296482412060868e+03,1.500000000000000000e+02,4.678842577878207898e+00,0.000000000000000000e+00,2.099635136936205981e+01,0.000000000000000000e+00,9.999982080978299104e-01
