Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,109,105,4,22.328714913437803,0.2126544277470267,0.989103918782558,0.9886848387357333,-164.43209070689267,-154.05131456259147,22.328714913437803,2049.2427018343847,0.4611446928535844
