Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,196,189,7,164.3357293912094,0.8695012137101027,0.9739234689631995,0.9729525342969356,-19.940081242863528,2.4109766908990267,164.33572939120944,6302.054869157659,0.9324704894580326
