,Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s),fit_norm_intensity
102,102,0.590117408237,0.00323409304992,0.584627407061,0.00408084433241,873.6842,10.0,0.2,0.5832441345525358
103,103,0.58306902624,0.00323409304992,0.578604461977,0.00408084433241,910.5263,10.0,0.2,0.5832855034823057
104,104,0.590626641252,0.00323409304992,0.5835552806750001,0.00408084433241,947.3684,10.0,0.2,0.5833143712797016
105,105,0.5857439748569999,0.00323409304992,0.585621433984,0.00408084433241,984.2105,10.0,0.2,0.583344659064338
106,106,0.582702461779,0.00323409304992,0.578007432914,0.00408084433241,1021.053,10.0,0.2,0.5833672379453636
107,107,0.588356788021,0.00323409304992,0.59048133785,0.00408084433241,1057.895,10.0,0.2,0.5833856253661106
108,108,0.585691906041,0.00323409304992,0.586332594128,0.00408084433241,1094.737,10.0,0.2,0.5834060539619095
109,109,0.582308821533,0.00323409304992,0.586802955336,0.00408084433241,1131.579,10.0,0.2,0.5834196045826141
110,110,0.579132970911,0.00323409304992,0.57350719518,0.00408084433241,1168.421,10.0,0.2,0.5834335489652333
111,111,0.585495085919,0.00323409304992,0.582888602865,0.00408084433241,1205.263,10.0,0.2,0.5834476050607273
112,112,0.589950788027,0.00323409304992,0.592438281923,0.00408084433241,1242.105,10.0,0.2,0.5834565910827435
113,113,0.579320418647,0.00323409304992,0.579566914802,0.00408084433241,1278.947,10.0,0.2,0.583468014410599
114,114,0.585016399941,0.00323409304992,0.580630869068,0.00408084433241,1315.789,10.0,0.2,0.5834774602921001
115,115,0.5856537222429999,0.00323409304992,0.586787354016,0.00408084433241,1352.632,10.0,0.2,0.5834843271406942
116,116,0.587013065454,0.00323409304992,0.585283869722,0.00408084433241,1389.474,10.0,0.2,0.583493692973508
117,117,0.585362484002,0.00323409304992,0.5840089261829999,0.00408084433241,1426.316,10.0,0.2,0.5834999070884004
118,118,0.572772938656,0.00323409304992,0.569539259606,0.00408084433241,1463.158,10.0,0.2,0.5835059148997053
119,119,0.584966761004,0.00323409304992,0.590418561113,0.00408084433241,1500.0,10.0,0.2,0.5835132469404273
120,0,0.582474743362,0.0009931200709260002,0.581866166858,0.00634080395485,-1500.0,20.0,0.2,0.5831819431868992
121,1,0.591471235235,0.0009931200709260002,0.594004275225,0.00634080395485,-1442.105,20.0,0.2,0.5831388307767459
122,2,0.581893999022,0.0009931200709260002,0.579584311782,0.00634080395485,-1384.211,20.0,0.2,0.5831033368356081
123,3,0.576750810224,0.0009931200709260002,0.574652560488,0.00634080395485,-1326.316,20.0,0.2,0.5830525411848604
124,4,0.583108377542,0.0009931200709260002,0.5899608414140001,0.00634080395485,-1268.421,20.0,0.2,0.5829993239683484
125,5,0.5832879246239999,0.0009931200709260002,0.5798109916659999,0.00634080395485,-1210.526,20.0,0.2,0.5829417849732212
126,6,0.575808188043,0.0009931200709260002,0.582143498869,0.00634080395485,-1152.632,20.0,0.2,0.5828628336579601
127,7,0.5920850357249999,0.0009931200709260002,0.583686483472,0.00634080395485,-1094.737,20.0,0.2,0.5827911913775957
128,8,0.59534402404,0.0009931200709260002,0.5932971901240001,0.00634080395485,-1036.8419999999999,20.0,0.2,0.5826828487811104
129,9,0.5829799805,0.0009931200709260002,0.587433997336,0.00634080395485,-978.9474,20.0,0.2,0.582577766256396
130,10,0.576634591764,0.0009931200709260002,0.589788159484,0.00634080395485,-921.0526,20.0,0.2,0.5824368283632753
131,11,0.581770125453,0.0009931200709260002,0.579661451718,0.00634080395485,-863.1579,20.0,0.2,0.5822679675746748
132,12,0.58216610332,0.0009931200709260002,0.580436940426,0.00634080395485,-805.2632,20.0,0.2,0.5820783943237434
133,13,0.5927572934040001,0.0009931200709260002,0.592096316491,0.00634080395485,-747.3684,20.0,0.2,0.5818060399105459
134,14,0.576408418114,0.0009931200709260002,0.572388642771,0.00634080395485,-689.4737,20.0,0.2,0.581515982165111
135,15,0.579545272658,0.0009931200709260002,0.575665231265,0.00634080395485,-631.5789,20.0,0.2,0.5810799378299839
136,16,0.576206949586,0.0009931200709260002,0.575159267635,0.00634080395485,-573.6842,20.0,0.2,0.5805630727829632
137,17,0.5864675781809999,0.0009931200709260002,0.585772421698,0.00634080395485,-515.7895,20.0,0.2,0.5798278219788181
138,18,0.581949324576,0.0009931200709260002,0.576217385917,0.00634080395485,-457.8947,20.0,0.2,0.5787870492865688
139,19,0.5791840907370001,0.0009931200709260002,0.577293069798,0.00634080395485,-400.0,20.0,0.2,0.5773435490990837
140,20,0.570947194368,0.0009931200709260002,0.575107593172,0.00634080395485,-400.0,20.0,0.2,0.5773435490990837
141,21,0.576923746076,0.0009931200709260002,0.5766792031970001,0.00634080395485,-383.5443,20.0,0.2,0.576774796077609
142,22,0.574960210836,0.0009931200709260002,0.576231419809,0.00634080395485,-367.0886,20.0,0.2,0.576074964861296
143,23,0.567830173513,0.0009931200709260002,0.566802689055,0.00634080395485,-350.6329,20.0,0.2,0.5754117040371405
144,24,0.575580970515,0.0009931200709260002,0.580019734193,0.00634080395485,-334.1772,20.0,0.2,0.5746456488672687
145,25,0.5722770954290001,0.0009931200709260002,0.5738477028410001,0.00634080395485,-317.7215,20.0,0.2,0.5735953411713224
146,26,0.572468821092,0.0009931200709260002,0.569636791722,0.00634080395485,-301.2658,20.0,0.2,0.5724540570868758
147,27,0.565640812583,0.0009931200709260002,0.5557441680349999,0.00634080395485,-284.8101,20.0,0.2,0.5712741801672558
148,28,0.571510192777,0.0009931200709260002,0.567852349825,0.00634080395485,-268.3544,20.0,0.2,0.5696942539245152
149,29,0.565878120935,0.0009931200709260002,0.574753585923,0.00634080395485,-251.8987,20.0,0.2,0.5676803304607496
150,30,0.572682816161,0.0009931200709260002,0.573994640478,0.00634080395485,-235.44299999999998,20.0,0.2,0.5655257813972839
151,31,0.560604795299,0.0009931200709260002,0.565946900462,0.00634080395485,-218.9873,20.0,0.2,0.5629149259317456
152,32,0.567023951442,0.0009931200709260002,0.5642972211039999,0.00634080395485,-202.5316,20.0,0.2,0.5592735455092198
153,33,0.5607606811379999,0.0009931200709260002,0.568284891106,0.00634080395485,-186.0759,20.0,0.2,0.5547759491217511
154,34,0.547402865377,0.0009931200709260002,0.548813562998,0.00634080395485,-169.6203,20.0,0.2,0.5494758118278096
155,35,0.543640727681,0.0009931200709260002,0.544589826203,0.00634080395485,-153.1646,20.0,0.2,0.5421740023915449
156,36,0.535549278367,0.0009931200709260002,0.533249047368,0.00634080395485,-136.7089,20.0,0.2,0.5316586137736754
157,37,0.522331342309,0.0009931200709260002,0.51913150965,0.00634080395485,-120.2532,20.0,0.2,0.5175870709854861
158,38,0.487243110229,0.0009931200709260002,0.48590845441299996,0.00634080395485,-103.7975,20.0,0.2,0.49820495248414676
159,39,0.454535268823,0.0009931200709260002,0.444367576443,0.00634080395485,-87.34177,20.0,0.2,0.46825868588963726
160,40,0.424141009876,0.0009931200709260002,0.421571795904,0.00634080395485,-70.88608,20.0,0.2,0.41950302445172
161,41,0.329873154858,0.0009931200709260002,0.326272654048,0.00634080395485,-54.43038000000001,20.0,0.2,0.3397719619432486
162,42,0.21892662857200001,0.0009931200709260002,0.209740047709,0.00634080395485,-37.97468,20.0,0.2,0.21253953504600118
163,43,0.0744818013722,0.0009931200709260002,0.07370986709630001,0.00634080395485,-21.51899,20.0,0.2,0.07301330260690263
164,44,0.0226552403739,0.0009931200709260002,0.0183303819821,0.00634080395485,-5.063291,20.0,0.2,0.041997836754364914
165,45,0.0339020695933,0.0009931200709260002,0.031339632578500004,0.00634080395485,11.39241,20.0,0.2,-0.018864253697864316
166,46,0.13290805728,0.0009931200709260002,0.128496359862,0.00634080395485,27.8481,20.0,0.2,0.12281887295907334
167,47,0.263807066222,0.0009931200709260002,0.261108739428,0.00634080395485,44.3038,20.0,0.2,0.2671650122239545
168,48,0.37321714271,0.0009931200709260002,0.37600514266199997,0.00634080395485,60.75949,20.0,0.2,0.3735876687219548
169,49,0.433599243954,0.0009931200709260002,0.437491062301,0.00634080395485,77.21519,20.0,0.2,0.4388622612990452
170,50,0.475390915057,0.0009931200709260002,0.472228848477,0.00634080395485,93.67088000000001,20.0,0.2,0.4783632426625407
171,51,0.510889391342,0.0009931200709260002,0.501125933269,0.00634080395485,110.1266,20.0,0.2,0.5034721163793907
172,52,0.524593078808,0.0009931200709260002,0.525183555872,0.00634080395485,126.5823,20.0,0.2,0.521197534828935
173,53,0.528257439895,0.0009931200709260002,0.525122959199,0.00634080395485,143.03799999999998,20.0,0.2,0.5341758039931335
174,54,0.5462274583160001,0.0009931200709260002,0.55178939868,0.00634080395485,159.4937,20.0,0.2,0.5431230502578671
175,55,0.545971708112,0.0009931200709260002,0.5409314414940001,0.00634080395485,175.9494,20.0,0.2,0.5494962344374079
176,56,0.563650484464,0.0009931200709260002,0.564459958487,0.00634080395485,192.4051,20.0,0.2,0.5547740171021386
177,57,0.554968895904,0.0009931200709260002,0.548943864432,0.00634080395485,208.8608,20.0,0.2,0.5590447606523832
178,58,0.554127181967,0.0009931200709260002,0.550746894266,0.00634080395485,225.3165,20.0,0.2,0.562102519872157
179,59,0.57264454062,0.0009931200709260002,0.573339415719,0.00634080395485,241.7722,20.0,0.2,0.5645443627524789
180,60,0.566443207101,0.0009931200709260002,0.561615725394,0.00634080395485,258.2278,20.0,0.2,0.5667957908210884
181,61,0.567786678581,0.0009931200709260002,0.566382601692,0.00634080395485,274.6835,20.0,0.2,0.568577855599131
182,62,0.577517364917,0.0009931200709260002,0.5670146844699999,0.00634080395485,291.1393,20.0,0.2,0.5698707657456973
183,63,0.5643237860220001,0.0009931200709260002,0.569260850708,0.00634080395485,307.5949,20.0,0.2,0.5710672962116423
184,64,0.575556265393,0.0009931200709260002,0.5657558164750001,0.00634080395485,324.0506,20.0,0.2,0.5721674744520068
185,65,0.5704169041489999,0.0009931200709260002,0.574423557111,0.00634080395485,340.5063,20.0,0.2,0.5729454537993804
186,66,0.564244103305,0.0009931200709260002,0.5649325567710001,0.00634080395485,356.962,20.0,0.2,0.5735559698929352
187,67,0.57056513488,0.0009931200709260002,0.563388271012,0.00634080395485,373.4177,20.0,0.2,0.57417651214838
188,68,0.572221769875,0.0009931200709260002,0.568807769757,0.00634080395485,389.8734,20.0,0.2,0.5746442105357111
189,69,0.570565482839,0.0009931200709260002,0.575643483379,0.00634080395485,406.3291,20.0,0.2,0.5749003794046507
190,70,0.580872390043,0.0009931200709260002,0.586257659779,0.00634080395485,422.7848,20.0,0.2,0.5751201761665632
191,71,0.560019179526,0.0009931200709260002,0.563196164689,0.00634080395485,439.2405,20.0,0.2,0.5752835935359777
192,72,0.575234054932,0.0009931200709260002,0.5746939186469999,0.00634080395485,455.6962,20.0,0.2,0.5752438398840803
193,73,0.585261550688,0.0009931200709260002,0.580988072741,0.00634080395485,472.1519,20.0,0.2,0.5750699637005965
194,74,0.577377833173,0.0009931200709260002,0.58007884383,0.00634080395485,488.6076,20.0,0.2,0.5748495093363079
195,75,0.578764103667,0.0009931200709260002,0.573830787819,0.00634080395485,505.0633,20.0,0.2,0.574492987191814
196,76,0.581566917128,0.0009931200709260002,0.570859134422,0.00634080395485,521.519,20.0,0.2,0.5740232941220764
197,77,0.566188152815,0.0009931200709260002,0.567379379783,0.00634080395485,537.9747,20.0,0.2,0.5736667082508861
198,78,0.578320107394,0.0009931200709260002,0.577566963041,0.00634080395485,554.4304,20.0,0.2,0.5735882388797178
199,79,0.573119157326,0.0009931200709260002,0.572943492673,0.00634080395485,570.886,20.0,0.2,0.5738746037810386
200,80,0.571148314937,0.0009931200709260002,0.573699371108,0.00634080395485,587.3418,20.0,0.2,0.5746089314238066
201,81,0.57639797933,0.0009931200709260002,0.568823197745,0.00634080395485,603.7975,20.0,0.2,0.5756832700395554
202,82,0.578209804245,0.0009931200709260002,0.577523653149,0.00634080395485,620.2532,20.0,0.2,0.5767982135988942
203,83,0.573121941001,0.0009931200709260002,0.570938411971,0.00634080395485,636.7089,20.0,0.2,0.5777802485411171
204,84,0.577389663795,0.0009931200709260002,0.581898416927,0.00634080395485,653.1646,20.0,0.2,0.5786352886496952
205,85,0.581406507816,0.0009931200709260002,0.578543480281,0.00634080395485,669.6202,20.0,0.2,0.5793393756866325
206,86,0.578360470692,0.0009931200709260002,0.584459555748,0.00634080395485,686.0759,20.0,0.2,0.5798634270467231
207,87,0.57413067548,0.0009931200709260002,0.57456445367,0.00634080395485,702.5316,20.0,0.2,0.5802822879069184
208,88,0.584303966251,0.0009931200709260002,0.5850396852440001,0.00634080395485,718.9874,20.0,0.2,0.5806493752617354
209,89,0.584006808871,0.0009931200709260002,0.575659283125,0.00634080395485,735.4431,20.0,0.2,0.5809308932758932
210,90,0.5813268251,0.0009931200709260002,0.5818728585149999,0.00634080395485,751.8987,20.0,0.2,0.5811427739311071
211,91,0.575902833016,0.0009931200709260002,0.570307258589,0.00634080395485,768.3544,20.0,0.2,0.5813457891238637
212,92,0.592568351417,0.0009931200709260002,0.591492022677,0.00634080395485,784.8101,20.0,0.2,0.5815245369784402
213,93,0.584263254994,0.0009931200709260002,0.593414944701,0.00634080395485,801.2658,20.0,0.2,0.5816512971211454
214,94,0.5858850940429999,0.0009931200709260002,0.580978035255,0.00634080395485,817.7215,20.0,0.2,0.5817688053078102
215,95,0.586613373196,0.0009931200709260002,0.587841816661,0.00634080395485,834.1772,20.0,0.2,0.5818937115365116
216,96,0.585908755286,0.0009931200709260002,0.5828851575330001,0.00634080395485,850.6329,20.0,0.2,0.5819873294366593
217,97,0.57854245349,0.0009931200709260002,0.578822949906,0.00634080395485,867.0886,20.0,0.2,0.5820594258751388
218,98,0.581706100912,0.0009931200709260002,0.581235478175,0.00634080395485,883.5443,20.0,0.2,0.5821462301212229
219,99,0.574681843267,0.0009931200709260002,0.586914092754,0.00634080395485,900.0,20.0,0.2,0.5822252927412441
220,100,0.581591970209,0.0009931200709260002,0.580362402801,0.00634080395485,800.0,20.0,0.2,0.5816551491080898
221,101,0.57007381612,0.0009931200709260002,0.57080402119,0.00634080395485,836.8421,20.0,0.2,0.5818939689046437
222,102,0.585729904123,0.0009931200709260002,0.591899098485,0.00634080395485,873.6842,20.0,0.2,0.5821023085667595
223,103,0.577467606714,0.0009931200709260002,0.5812514638,0.00634080395485,910.5263,20.0,0.2,0.5822638499568725
224,104,0.576930705265,0.0009931200709260002,0.571777936119,0.00634080395485,947.3684,20.0,0.2,0.5823801542007455
225,105,0.576386496668,0.0009931200709260002,0.575230645311,0.00634080395485,984.2105,20.0,0.2,0.5825021554893441
226,106,0.576847194994,0.0009931200709260002,0.569795904458,0.00634080395485,1021.053,20.0,0.2,0.582589919552266
227,107,0.588887984194,0.0009931200709260002,0.592136001735,0.00634080395485,1057.895,20.0,0.2,0.5826652391394951
228,108,0.582652550647,0.0009931200709260002,0.594668979832,0.00634080395485,1094.737,20.0,0.2,0.5827464012134301
229,109,0.581324737343,0.0009931200709260002,0.576858390904,0.00634080395485,1131.579,20.0,0.2,0.5827994745605428
230,110,0.586017666598,0.0009931200709260002,0.582224170513,0.00634080395485,1168.421,20.0,0.2,0.5828568009630001
231,111,0.585041640309,0.0009931200709260002,0.578878156077,0.00634080395485,1205.263,20.0,0.2,0.582911833689907
232,112,0.5759960861519999,0.0009931200709260002,0.576215434183,0.00634080395485,1242.105,20.0,0.2,0.5829477751071583
233,113,0.580230404837,0.0009931200709260002,0.58277186406,0.00634080395485,1278.947,20.0,0.2,0.582994317224357
234,114,0.584041256857,0.0009931200709260002,0.5860359986370001,0.00634080395485,1315.789,20.0,0.2,0.5830309305350975
235,115,0.584082664033,0.0009931200709260002,0.5742361907119999,0.00634080395485,1352.632,20.0,0.2,0.5830590314762305
236,116,0.590877268435,0.0009931200709260002,0.584124229375,0.00634080395485,1389.474,20.0,0.2,0.5830966127057793
237,117,0.5907596581369999,0.0009931200709260002,0.587265125933,0.00634080395485,1426.316,20.0,0.2,0.5831207107512112
238,118,0.578484692219,0.0009931200709260002,0.5732883918339999,0.00634080395485,1463.158,20.0,0.2,0.5831455272648735
