Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,220,213,7,140.2134977473113,0.6582793321470014,0.9773543804886169,0.9766066477689014,-84.57318443019412,-61.34609349252003,140.2134977473113,6191.638858757249,0.811344151483821
