Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc1p,1,0.6582793321470014,150.7,auto,298.15,0.97,0.03,0.0,3.8768615010893663,0.0,199.13938615130422,0.0,0.0,5.97418158454,193.165204567,0.0,0.0,0.0,0.0,0.167386944278,0.00517691580242,0.0,2.05953545938,0.0,16.3941282948,14.3345928354,0.0,0.0,0.0,0.0,1.4878393146642155,1.4878393146642155,1.4878393146642155,17.380566933589236,17.380566933589236,17.380566933589236,0.03,0.03,0.0,0.0788792706794157,0.0,5.417884153082044,0.0,0.0,5.80000487178,7.82510811983,0.0,0.0,0.0,0.0,0.162506793365,0.00020971647545,0.0,0.575711441998,0.0,0.575210910718,0.0240015132634,0.0,0.0,0.0,0.0,0.14325843358046955,0.14325843358046955,0.14325843358046955,0.2085458627368894,0.2085458627368894,0.2085458627368894
