Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,117,113,4,25.63267976633215,0.2268378740383376,0.9875882882482451,0.9871450128285395,-169.2846408956998,-158.59308801365162,25.632679766332153,2065.201019731054,0.47627499833430015
