Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
c15_c6,1,0.4195311604069113,176.002098,avg,298.15,0.994230471753,0.005769528247371592,0.0,2.4356897262875576,0.0,4948.601643908498,0.0,0.0,28.5510969695,4920.05054694,0.0,0.0,0.0,0.0,0.0350249239484,0.000203249944378,0.0,3.05092836089,0.0,15.4673350673,12.4164067064,0.0,0.0,0.0,0.0,1.882470759612399,1.882470759612399,1.882470759612399,29.71363011720008,29.71363011720008,29.71363011720008,0.00105350109074,0.0010535010907372474,0.0,0.2772711117215119,0.0,525.9991407795279,0.0,0.0,6.00642090548,522.990060736,0.0,0.0,0.0,0.0,0.00736834860113,2.16050017658e-05,0.0,0.139651312625,0.0,0.124643644541,0.0629797665395,0.0,0.0,0.0,0.0,0.059558329063431295,0.059558329063431295,0.059558329063431295,0.3698278722024461,0.3698278722024461,0.3698278722024461
