Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A21_C1p_Off,1,0.13667096931416697,150.88,auto,298.15,0.9965,0.0035,0.0,2.9931223554284467,0.0,2837.500786798842,0.0,0.0,9.9312527538,2827.56953405,0.0,0.0,0.0,0.0,0.100692231362,0.000353660621944,0.0,3.34841936499,0.0,16.0930041343,12.7445847693,0.0,0.0,0.0,0.0,1.9699170273160058,1.9699170273160058,1.9699170273160058,14.582324902978568,14.582324902978568,14.582324902978568,0.0035,0.0035,0.0,0.09423668185541695,0.0,218.96499873266052,0.0,0.0,9.92618374232,218.422938582,0.0,0.0,0.0,0.0,0.100640837033,2.73194315386e-05,0.0,0.59394834284,0.0,0.592182338708,0.04576802033,0.0,0.0,0.0,0.0,0.04727199122257061,0.04727199122257061,0.04727199122257061,0.17462722485300755,0.17462722485300755,0.17462722485300755
