Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc1p,1,0.16263129893538852,150.88,avg,298.15,0.998020506538,0.0019794934615049507,0.0,4.127902131022401,0.0,2491.162083716405,0.0,0.0,4.93123905627,2486.23084466,0.0,0.0,0.0,0.0,0.202788789712,0.00040221526579,0.0,3.68699280066,0.0,16.5078005398,12.8208077391,0.0,0.0,0.0,0.0,2.389728846769228,2.389728846769228,2.389728846769228,13.361015630425083,13.361015630425083,13.361015630425083,5.35585791223e-05,5.355857912231969e-05,0.0,0.12078032838055655,0.0,134.82870597948016,0.0,0.0,0.298266685492,134.561879323,0.0,0.0,0.0,0.0,0.0122657083691,2.17690333033e-05,0.0,0.0480889406521,0.0,0.0358365230809,0.0320669584856,0.0,0.0,0.0,0.0,0.05698446928061951,0.05698446928061951,0.05698446928061951,0.10632947077565646,0.10632947077565646,0.10632947077565646
