Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,216,209,7,23.09525582213338,0.11050361637384393,0.9960127899551965,0.9958786050017656,-468.36219483498587,-445.2737075196583,23.09525582213338,5792.334881437498,0.3324208422675148
