Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,117,113,4,32.799141367969675,0.290257888212121,0.9841181845957828,0.983550976902775,-140.4401340569215,-129.74858117487332,32.79914136796967,2065.201019731054,0.5387558706985205
