Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,95,91,4,47.378369117609374,0.5206414188748283,0.9964084406645493,0.9962488158051959,-57.64811146037607,-47.87704833841835,47.37836911760939,13191.587467303481,0.7215548619992996
