Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A6RNAm6A_C2_37,1,93,89,4,33.33440847757875,0.3745439154784129,0.9887171372570861,0.988204279859681,-86.9643233538792,-77.28847083581162,33.33440847757875,2954.428254346537,0.6119999309464119
