Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
g10c1p,1,180,173,7,777.0440317794553,4.491583998725175,0.8851824138695866,0.880509605131721,277.90839281985296,299.6079279853867,777.0440317794553,6767.639505126548,2.119335744691052
