Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G10_C8_Off,1,97,93,4,1271.711018322432,13.674312024972387,0.9676486008192702,0.966242018246195,258.0553152237393,267.9193765290572,1271.7110183224327,39309.30502319453,3.6978793956769866
