Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,98,95,3,17.128418011057256,0.18029913695849745,0.9987072183113382,0.9986659593212747,-164.67907606111459,-157.17949277403903,17.128418011057256,13249.273377927046,0.4246164586523907
