Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,196,189,7,42.322928831873924,0.22393084038028532,0.9960857003455659,0.9959399551456667,-285.8302461046254,-263.47918817086287,42.32292883187394,10812.388567117056,0.4732133138239935
