Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1438,-200,400,50.9738712196,0.620889209371,0.388280048678
1439,-200,400,50.2733049339,0.522500736502,0.277102082945
1421,-300,200,30.8613045253,0.518259235716,0.316243894606
1420,-250,200,35.5549951336,0.757817811241,0.914421520248
1423,-400,200,25.7293826092,0.783421141963,0.777654945319
1422,-350,200,27.5528236197,0.448608920852,0.287779075077
1425,-500,200,19.4374691447,0.457121518677,0.461760185249
1424,-450,200,21.6743071637,0.576040935589,0.474650791445
1427,-600,200,15.7887949254,0.347913052049,0.240943368563
1426,-550,200,17.5697226144,0.433784436738,0.217780873383
1429,100,200,37.3874737287,0.623287894546,0.605131793061
1428,50,200,47.3992640325,1.2889731287,1.87186390504
1454,550,400,10.2847387633,0.543565947648,0.462770328239
1455,700,400,7.34911481109,0.35489096867,0.241401659112
1456,850,400,5.85809717356,0.390958100151,0.409046340347
1457,1000,400,4.96289204763,0.577408380389,0.661403711029
1450,50,400,45.2199909089,0.779571887311,0.810771145098
1451,100,400,38.2978857905,0.690592356749,0.430073731256
1452,250,400,25.6464440972,0.811137480772,0.811610741987
1453,400,400,15.6317717106,0.44591174358,0.367226083039
1458,1200,400,3.23454978548,0.326640788692,0.209039111217
1459,-50,600,42.0823236855,1.39491471842,2.02806974957
1447,-800,400,14.8699073471,0.338327016181,0.208621212163
1446,-650,400,21.1071457326,0.622686784938,0.74787856874
1445,-500,400,32.7187137531,0.526745480326,0.440640459616
1444,-450,400,35.6120132064,0.51801028547,0.226737750872
1443,-400,400,38.9357128059,0.474633102041,0.292436728899
1442,-350,400,41.5251566803,0.563070431276,0.341542415212
1441,-300,400,46.2201987691,0.650134683383,0.340357778389
1440,-250,400,48.578996735,0.741276452245,0.56734543917
1449,-1100,400,6.2880970155,0.409766583883,0.338674449483
1448,-950,400,9.63142425952,0.424735320134,0.311844308264
1472,-1200,600,8.92631771948,0.144195971578,0.0370442399156
1473,-1600,600,5.20725917763,0.307192311466,0.261256248175
1470,-800,600,17.7845863503,0.457690243575,0.371975162004
1471,-1000,600,11.5714593902,0.344461182,0.212037535669
1476,400,600,21.4155081659,0.327928364164,0.124405068679
1477,600,600,14.3379186093,0.573770913183,0.486835937999
1474,100,600,36.5210970399,0.830946930639,0.940128809665
1475,200,600,31.4617209312,0.344172280689,0.167827705204
1478,800,600,9.90235466797,0.272936178993,0.169144547156
1479,1200,600,5.38000639012,0.435320104705,0.3900539246
