Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ra16_c8_10c,1,222,218,4,194.19222634429477,0.8907900291022696,0.9952589879487623,0.9951715960215506,-21.710006018533175,-8.099296491044058,194.19222634429457,40960.078617307096,0.9438167349132291
