Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off_clean,1,253,248,5,64.96534244610358,0.26195702599235315,0.9812633113327871,0.9808840261370946,-333.9624952041902,-316.2955477605526,64.96534244610359,3467.2798166191255,0.5118173756256749
