Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,196,189,7,51.483200108151,0.2723978841701111,0.9952384988951726,0.9950612089604184,-247.42864210837917,-225.07758417461662,51.483200108151024,10812.388567117056,0.5219175070546218
