Date : 10/18/2019	Time : 12:02:33	
C:\UVWINLAB\DNA61U1.SP	
16.60	0.6147
16.80	0.6149
17.00	0.6148
17.20	0.6148
17.40	0.6150
17.60	0.6148
17.80	0.6152
18.00	0.6150
18.20	0.6151
18.40	0.6151
18.60	0.6152
18.80	0.6152
19.00	0.6154
19.20	0.6151
19.40	0.6153
19.60	0.6152
19.80	0.6155
20.00	0.6156
20.20	0.6156
20.40	0.6155
20.60	0.6158
20.80	0.6157
21.00	0.6159
21.20	0.6158
21.40	0.6159
21.60	0.6159
21.80	0.6159
22.00	0.6161
22.20	0.6160
22.40	0.6161
22.60	0.6163
22.80	0.6164
23.00	0.6164
23.20	0.6163
23.40	0.6164
23.60	0.6166
23.80	0.6164
24.00	0.6166
24.20	0.6168
24.40	0.6166
24.60	0.6168
24.80	0.6168
25.00	0.6169
25.20	0.6170
25.40	0.6171
25.60	0.6172
25.80	0.6175
26.00	0.6174
26.20	0.6174
26.40	0.6174
26.60	0.6177
26.80	0.6177
27.00	0.6176
27.20	0.6179
27.40	0.6180
27.60	0.6178
27.80	0.6179
28.00	0.6180
28.20	0.6180
28.40	0.6183
28.60	0.6183
28.80	0.6185
29.00	0.6186
29.20	0.6187
29.40	0.6187
29.60	0.6188
29.80	0.6191
30.00	0.6191
30.20	0.6194
30.40	0.6195
30.60	0.6195
30.80	0.6196
31.00	0.6198
31.20	0.6198
31.40	0.6200
31.60	0.6201
31.80	0.6202
32.00	0.6206
32.20	0.6206
32.50	0.6209
32.70	0.6211
33.00	0.6212
33.20	0.6215
33.50	0.6217
33.70	0.6219
34.00	0.6220
34.20	0.6223
34.50	0.6226
34.70	0.6226
35.00	0.6231
35.20	0.6233
35.50	0.6236
35.70	0.6240
36.00	0.6242
36.20	0.6244
36.50	0.6248
36.70	0.6250
37.00	0.6253
37.20	0.6257
37.50	0.6262
37.70	0.6264
38.00	0.6268
38.20	0.6272
38.50	0.6277
38.70	0.6283
39.00	0.6287
39.20	0.6290
39.50	0.6297
39.70	0.6299
40.00	0.6305
40.20	0.6308
40.50	0.6316
40.70	0.6316
41.00	0.6328
41.20	0.6331
41.50	0.6338
41.70	0.6344
42.00	0.6351
42.20	0.6356
42.50	0.6365
42.70	0.6365
43.00	0.6381
43.20	0.6385
43.50	0.6388
43.70	0.6391
44.00	0.6403
44.20	0.6410
44.50	0.6423
44.70	0.6423
45.00	0.6445
45.20	0.6451
45.50	0.6466
45.70	0.6473
46.00	0.6489
46.20	0.6497
46.50	0.6511
46.70	0.6511
47.00	0.6531
47.20	0.6543
47.50	0.6556
47.70	0.6567
48.00	0.6579
48.20	0.6589
48.50	0.6603
48.70	0.6603
49.00	0.6628
49.20	0.6638
49.50	0.6653
49.70	0.6664
50.00	0.6680
50.20	0.6690
50.50	0.6703
50.70	0.6703
51.00	0.6729
51.20	0.6738
51.50	0.6756
51.70	0.6765
52.00	0.6775
52.20	0.6786
52.50	0.6794
52.70	0.6794
53.00	0.6817
53.20	0.6824
53.50	0.6838
53.70	0.6846
54.00	0.6855
54.20	0.6865
54.50	0.6874
54.70	0.6874
55.00	0.6891
55.20	0.6895
55.50	0.6905
55.70	0.6909
56.00	0.6916
56.20	0.6922
56.50	0.6929
56.70	0.6929
57.00	0.6939
57.20	0.6941
57.50	0.6947
57.70	0.6951
58.00	0.6956
58.20	0.6958
58.50	0.6962
58.70	0.6962
59.00	0.6970
59.20	0.6972
59.50	0.6978
59.70	0.6979
60.00	0.6983
60.20	0.6984
60.50	0.6987
60.70	0.6987
61.00	0.6993
61.20	0.6995
61.50	0.6999
61.70	0.6999
62.00	0.7000
62.20	0.7003
62.50	0.7005
62.70	0.7005
63.00	0.7006
63.20	0.7009
63.50	0.7012
63.70	0.7013
64.00	0.7015
64.20	0.7016
64.40	0.7017
64.70	0.7019
64.90	0.7020
65.20	0.7022
65.40	0.7023
65.70	0.7024
65.90	0.7025
66.20	0.7026
66.40	0.7027
66.70	0.7029
66.90	0.7029
67.20	0.7030
67.40	0.7032
67.70	0.7032
67.90	0.7032
68.20	0.7034
68.40	0.7034
68.70	0.7035
68.90	0.7038
