Date : 10/17/2019	Time : 23:30:30	
C:\UVWINLAB\DNA141U1.SP	
15.00	0.6080
15.20	0.6080
15.40	0.6079
15.60	0.6082
15.90	0.6083
16.10	0.6083
16.30	0.6083
16.50	0.6085
16.70	0.6085
16.90	0.6084
17.10	0.6084
17.30	0.6085
17.50	0.6085
17.70	0.6086
17.90	0.6087
18.10	0.6087
18.30	0.6087
18.50	0.6088
18.70	0.6088
18.90	0.6088
19.10	0.6089
19.30	0.6089
19.50	0.6089
19.70	0.6091
19.90	0.6088
20.10	0.6090
20.30	0.6089
20.50	0.6091
20.70	0.6091
20.90	0.6091
21.10	0.6090
21.30	0.6092
21.50	0.6092
21.70	0.6093
21.90	0.6093
22.10	0.6091
22.30	0.6091
22.50	0.6092
22.70	0.6092
22.90	0.6094
23.10	0.6095
23.30	0.6095
23.50	0.6095
23.70	0.6096
23.90	0.6096
24.10	0.6099
24.30	0.6099
24.50	0.6098
24.70	0.6098
24.90	0.6100
25.10	0.6101
25.30	0.6100
25.50	0.6100
25.70	0.6102
25.90	0.6102
26.10	0.6104
26.30	0.6104
26.50	0.6106
26.70	0.6106
26.90	0.6109
27.10	0.6108
27.30	0.6109
27.50	0.6109
27.70	0.6111
27.90	0.6111
28.10	0.6112
28.30	0.6112
28.50	0.6114
28.70	0.6114
28.90	0.6113
29.10	0.6113
29.30	0.6117
29.50	0.6117
29.70	0.6119
29.90	0.6119
30.10	0.6123
30.30	0.6123
30.50	0.6124
30.70	0.6124
30.90	0.6126
31.10	0.6126
31.30	0.6129
31.50	0.6130
31.70	0.6130
31.90	0.6130
32.10	0.6133
32.40	0.6134
32.60	0.6136
32.90	0.6140
33.10	0.6140
33.40	0.6144
33.60	0.6145
33.90	0.6147
34.10	0.6150
34.40	0.6152
34.60	0.6153
34.90	0.6156
35.10	0.6156
35.40	0.6161
35.60	0.6163
35.90	0.6166
36.10	0.6169
36.40	0.6173
36.60	0.6176
36.90	0.6180
37.10	0.6180
37.40	0.6184
37.60	0.6187
37.90	0.6193
38.10	0.6195
38.40	0.6199
38.60	0.6203
38.90	0.6208
39.10	0.6208
39.40	0.6217
39.60	0.6219
39.90	0.6224
40.10	0.6228
40.40	0.6234
40.60	0.6239
40.90	0.6245
41.10	0.6245
41.40	0.6257
41.60	0.6262
41.90	0.6268
42.10	0.6273
42.40	0.6281
42.60	0.6287
42.90	0.6293
43.10	0.6293
43.40	0.6310
43.60	0.6315
43.90	0.6324
44.10	0.6332
44.40	0.6343
44.60	0.6347
44.90	0.6357
45.10	0.6357
45.40	0.6374
45.60	0.6384
45.90	0.6398
46.10	0.6400
46.40	0.6416
46.60	0.6423
46.90	0.6435
47.10	0.6435
47.40	0.6456
47.60	0.6470
47.90	0.6479
48.10	0.6491
48.40	0.6505
48.60	0.6516
48.90	0.6528
49.10	0.6528
49.40	0.6553
49.60	0.6560
49.90	0.6574
50.10	0.6582
50.40	0.6598
50.60	0.6608
50.90	0.6625
51.10	0.6625
51.40	0.6654
51.60	0.6663
51.90	0.6676
52.10	0.6686
52.40	0.6697
52.60	0.6709
52.90	0.6722
53.10	0.6722
53.40	0.6745
53.60	0.6751
53.90	0.6764
54.10	0.6773
54.40	0.6783
54.60	0.6791
54.90	0.6801
55.10	0.6801
55.40	0.6819
55.60	0.6824
55.90	0.6836
