Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
hpGBCm6A_m6A_C2_65C,1,91,87,4,20.78028917428247,0.2388538985549709,0.9928633613155791,0.9925314246325827,-125.92865277157144,-116.35033102457379,20.780289174282473,2911.7754300277525,0.48872681382851396
