Date : 9/11/2019	Time : 17:06:50	
C:\UVWINLAB\DNA01U1.SP	
30.40	0.6677
30.60	0.6678
30.80	0.6679
31.00	0.6677
31.20	0.6677
31.40	0.6678
31.60	0.6680
31.80	0.6679
32.00	0.6679
32.20	0.6678
32.50	0.6680
32.70	0.6682
33.00	0.6681
33.20	0.6682
33.50	0.6684
33.70	0.6684
34.00	0.6685
34.20	0.6685
34.50	0.6687
34.70	0.6687
35.00	0.6689
35.20	0.6689
35.50	0.6690
35.70	0.6689
36.00	0.6691
36.20	0.6692
36.50	0.6696
36.70	0.6696
37.00	0.6698
37.20	0.6701
37.50	0.6702
37.70	0.6705
38.00	0.6705
38.20	0.6708
38.50	0.6708
38.70	0.6709
39.00	0.6713
39.20	0.6712
39.50	0.6712
39.70	0.6714
40.00	0.6716
40.20	0.6717
40.50	0.6719
40.70	0.6721
41.00	0.6724
41.20	0.6725
41.50	0.6728
41.70	0.6730
42.00	0.6734
42.20	0.6734
42.50	0.6737
42.70	0.6739
43.00	0.6743
43.20	0.6745
43.50	0.6748
43.70	0.6748
44.00	0.6751
44.20	0.6753
44.50	0.6757
44.70	0.6759
45.00	0.6763
45.20	0.6765
45.50	0.6768
45.70	0.6768
46.00	0.6774
46.20	0.6777
46.50	0.6781
46.70	0.6783
47.00	0.6789
47.20	0.6791
47.50	0.6798
47.70	0.6798
48.00	0.6804
48.20	0.6807
48.50	0.6811
48.70	0.6814
49.00	0.6822
49.20	0.6826
49.50	0.6833
49.70	0.6833
50.00	0.6843
50.20	0.6849
50.50	0.6855
50.70	0.6861
51.00	0.6868
51.20	0.6872
51.50	0.6880
51.70	0.6880
52.00	0.6896
52.20	0.6900
52.50	0.6913
52.70	0.6916
53.00	0.6928
53.20	0.6935
53.50	0.6947
53.70	0.6947
54.00	0.6963
54.20	0.6972
54.50	0.6983
54.70	0.6990
55.00	0.7004
55.20	0.7011
55.50	0.7027
55.70	0.7027
56.00	0.7048
56.20	0.7056
56.50	0.7074
56.70	0.7081
57.00	0.7098
57.20	0.7106
57.50	0.7120
57.70	0.7120
58.00	0.7144
58.20	0.7152
58.50	0.7167
58.70	0.7179
59.00	0.7192
59.20	0.7203
59.50	0.7218
59.70	0.7218
60.00	0.7246
60.20	0.7256
60.50	0.7270
60.70	0.7282
61.00	0.7293
61.20	0.7302
61.50	0.7317
61.70	0.7317
62.00	0.7338
62.20	0.7349
62.50	0.7357
62.70	0.7366
63.00	0.7378
63.20	0.7386
63.50	0.7399
63.70	0.7399
64.00	0.7416
64.20	0.7424
64.40	0.7429
64.70	0.7441
64.90	0.7444
65.20	0.7455
65.40	0.7460
65.70	0.7467
65.90	0.7476
66.20	0.7481
66.40	0.7486
66.70	0.7496
66.90	0.7502
67.20	0.7507
67.40	0.7510
67.70	0.7518
67.90	0.7522
68.20	0.7529
68.40	0.7532
68.70	0.7538
68.90	0.7542
69.20	0.7547
69.40	0.7550
69.70	0.7554
69.90	0.7560
70.20	0.7564
70.40	0.7569
70.70	0.7572
70.90	0.7576
71.20	0.7582
71.40	0.7584
71.70	0.7589
71.90	0.7592
72.20	0.7595
72.40	0.7597
72.70	0.7602
72.90	0.7602
73.20	0.7607
73.40	0.7610
73.70	0.7613
73.90	0.7616
74.20	0.7618
74.40	0.7621
74.70	0.7624
74.90	0.7624
75.20	0.7629
75.40	0.7633
75.70	0.7635
75.90	0.7635
76.20	0.7640
76.40	0.7641
76.70	0.7644
76.90	0.7644
77.20	0.7651
77.40	0.7651
77.70	0.7655
77.90	0.7656
78.20	0.7657
78.40	0.7658
78.70	0.7663
78.90	0.7663
79.20	0.7665
79.40	0.7670
79.70	0.7671
79.90	0.7671
80.20	0.7674
80.40	0.7677
80.70	0.7679
80.90	0.7679
81.20	0.7682
81.40	0.7684
81.70	0.7686
81.90	0.7690
82.20	0.7691
82.40	0.7693
82.70	0.7695
82.90	0.7695
83.20	0.7699
83.40	0.7701
83.70	0.7703
83.90	0.7705
84.20	0.7706
84.40	0.7709
84.70	0.7710
84.90	0.7710
85.20	0.7712
85.40	0.7713
85.70	0.7715
85.90	0.7716
86.20	0.7717
86.40	0.7719
86.70	0.7718
86.90	0.7718
87.20	0.7723
87.40	0.7724
87.70	0.7726
87.90	0.7727
88.20	0.7732
88.40	0.7730
88.70	0.7732
88.90	0.7732
89.20	0.7733
89.40	0.7736
89.70	0.7739
89.90	0.7742
90.20	0.7742
90.40	0.7745
90.70	0.7746
90.90	0.7746
91.20	0.7749
91.40	0.7751
91.70	0.7753
91.90	0.7753
92.20	0.7755
92.40	0.7756
92.70	0.7755
92.90	0.7755
93.20	0.7760
93.40	0.7759
93.70	0.7761
93.90	0.7761
94.20	0.7761
94.40	0.7762
94.70	0.7764
94.90	0.7764
95.20	0.7766
95.40	0.7766
95.70	0.7768
95.90	0.7770
96.20	0.7769
