Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
ac8,1,0.575231411823209,150.7,auto,298.15,0.9945,0.0055,0.0,4.094076971257683,0.0,530.6144818234485,0.0,0.0,2.91837965003,527.696102173,0.0,0.0,0.0,0.0,0.342655898108,0.00189503010517,0.0,3.07943474608,0.0,16.8185953697,13.7391606236,0.0,0.0,0.0,0.0,1.5749578411689973,1.5749578411689973,1.5749578411689973,31.454161149162587,31.454161149162587,31.454161149162587,0.0055,0.0055,0.0,0.2012963656454341,0.0,26.017618994664407,0.0,0.0,2.90589838828,26.0367943901,0.0,0.0,0.0,0.0,0.341190434917,9.35017503602e-05,0.0,0.59067467463,0.0,0.589950823182,0.0292334992104,0.0,0.0,0.0,0.0,0.13851715450222943,0.13851715450222943,0.13851715450222943,0.17487456292402753,0.17487456292402753,0.17487456292402753
