Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,209,202,7,116.19674518828822,0.575231411823209,0.9874462424564296,0.9870090469200864,-108.13611450837813,-85.29698867497271,116.1967451882882,9255.93351512513,0.7584401174932724
