Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-150.0,100.0,3.6383947442,0.331403540384,8.521882881129983,1.077061506248,3.6968218710887792,8.711771043518517,-0.058427126888779046,-0.18988816238853445
-200.0,100.0,2.87297286491,0.299412533326,8.493042035625525,1.4970626666299998,2.8728140445100365,8.492247933625709,0.0001588203999633997,0.0007941019998156662
-50.0,100.0,8.1039315476,0.464730071969,9.762925541442218,0.58091258996125,8.08316953061852,9.736973020215368,0.020762016981480613,0.025952521226850322
-100.0,100.0,5.40933016516,0.389717733834,9.350704758088883,0.7794354676680002,5.274844827278026,9.081734082324935,0.1344853378819737,0.2689706757639474
0.0,100.0,10.6886295853,0.521109800139,10.6886295853,0.521109800139,10.879853784898998,10.879853784898998,-0.19122419959899872,-0.19122419959899872
260.0,100.0,2.43108689492,0.314904279279,8.941854636296837,2.4436572072050398,2.5050018574701483,9.515434745685988,-0.07391496255014829,-0.5735801093891517
290.0,100.0,2.26313182443,0.287514964801,8.950564105422588,2.705515818777409,2.2902060873635097,9.205332919626917,-0.027074262933509896,-0.2547688142043292
-300.0,100.0,2.1971961046,0.341414922996,8.760360895919936,3.414149229959999,2.1472718102969757,8.261117952889693,0.049924294303024475,0.49924294303024297
-250.0,100.0,2.48553792647,0.330875161588,8.845427640463011,2.398844921513,2.417681720722454,8.353470148793303,0.06785620574754603,0.4919574916697087
80.0,100.0,8.6605657305,0.452183018217,13.263836231792087,0.7415801498758802,8.437843757816486,12.898572196591124,0.22272197268351412,0.36526403520096373
50.0,100.0,10.0411874248,0.525164849849,12.184495387942219,0.6564560623112499,10.168496984541497,12.343632337619088,-0.12730955974149616,-0.15913694967686887
140.0,100.0,5.11222823374,0.39115063906,12.255002650297406,1.1578058916176,5.0607457756536105,12.102614574361692,0.05148245808638929,0.1523880759357148
110.0,100.0,6.63863318875,0.415507045999,12.895153104737846,0.9182705716577898,6.5850618574538675,12.776760462573392,0.05357133129613256,0.11839264216445322
200.0,100.0,3.27001142662,0.3497282567,10.478234844175528,1.7486412834999998,3.2772915361401327,10.514635391776189,-0.007280109520132694,-0.03640054760066036
170.0,100.0,4.09288055523,0.387699829935,11.678913756096769,1.50815233844715,3.9852677074136063,11.260299778090996,0.10761284781639358,0.41861397800577294
230.0,100.0,2.85402545438,0.330553898141,10.186335130947587,2.0791840193068905,2.8148518731470795,9.939933304992518,0.03917358123292036,0.24640182595506843
200.0,100.0,3.31181563383,0.334291275786,10.687255880225528,1.6714563789299997,3.277350241056715,10.5149289163591,0.03446539277328542,0.17232696386642843
0.0,200.0,9.16554420772,0.477756782184,9.16554420772,0.477756782184,9.11831019878751,9.11831019878751,0.04723400893248986,0.04723400893248986
-300.0,200.0,3.61450072868,0.315031427491,8.444227330689984,1.02385213934575,3.545514371059859,8.220021668424526,0.06898635762014083,0.22420566226545802
-400.0,200.0,2.68130267033,0.309502717189,7.5346910627255275,1.5475135859449998,2.801175263715964,8.134054029655346,-0.1198725933859639,-0.5993629669298182
-150.0,200.0,5.75851335687,0.373349397914,8.171952110729368,0.583358434240625,5.967553324841441,8.498577060684745,-0.20903996797144142,-0.3266249499553773
-200.0,200.0,4.97895755404,0.335448354055,8.489959535848882,0.6708967081100001,4.92190208414549,8.375848596059862,0.05705546989451005,0.1141109397890201
-50.0,200.0,8.8441858635,0.485740483281,9.305200256704305,0.5160992634860625,8.445763302348555,8.881876285480894,0.39842256115144536,0.4233239712234109
-100.0,200.0,7.53912819171,0.458258611541,9.056921346579719,0.5728232644262499,7.226805873276838,8.666518448538266,0.3123223184331616,0.3904028980414527
-600.0,200.0,2.2018264932,0.288795133019,8.806664781919936,2.887951330189999,2.1264290541803343,8.05269039172328,0.07539743901966567,0.7539743901966567
50.0,200.0,8.74792287837,0.433221332435,9.20292083500368,0.4602976657121875,8.857754392295139,9.31961681854914,-0.10983151392513868,-0.11669598354546018
550.0,200.0,2.27663589589,0.313034398956,8.392280843560293,2.68035704106075,2.261649470193861,8.263959573537104,0.014986425696139172,0.12832127002318927
600.0,200.0,2.2734651099,0.321843349277,9.523050948919936,3.2184334927699987,2.1435294521054216,8.22369437097415,0.1299356577945785,1.2993565779457867
400.0,200.0,2.88614660543,0.300702417078,8.558910738225528,1.5035120853899997,2.86788979805665,8.467626701358775,0.018256807373350004,0.09128403686675313
350.0,200.0,3.03467485305,0.335756149131,7.832752650557824,1.364009355844687,3.2186646368699785,8.580211147326485,-0.18398978381997866,-0.7474584967686617
300.0,200.0,3.56867688797,0.335303842602,8.295299848382484,1.0897374884565,3.7014929460463004,8.72695203713046,-0.13281605807630026,-0.4316521887479752
250.0,200.0,4.37306935671,0.355370810788,8.912309644958253,0.9106377026442499,4.372443299690278,8.910705373845214,0.0006260570197227366,0.0016042711130381804
200.0,200.0,5.13422907491,0.403183833738,8.800502577588883,0.8063676674760002,5.292956917418537,9.117958262605956,-0.15872784250853655,-0.3174556850170731
200.0,200.0,5.09817124044,0.342930960249,8.728386908648883,0.6858619204980001,5.292812652891327,9.117669733551537,-0.19464141245132716,-0.3892828249026543
150.0,200.0,6.47829279251,0.415837596878,9.296607478916867,0.6497462451218748,6.483499235773803,9.304742546516561,-0.005206443263803706,-0.008135067599694068
100.0,200.0,7.56240802067,0.371525152963,9.086021132779718,0.4644064412037499,7.805354186937681,9.389703840614319,-0.2429461662676804,-0.30368270783460005
