Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1526,-1050,450,7.208578712045362,0.5590074955987644,2.088807573751662
1527,-1225,450,5.736233928720672,0.5387290606111447,1.4344236329134907
1469,-873,250,4.423665370010069,0.5406088933022936,0.6743854587403838
1468,-776,250,5.051750170456043,0.5385229950217622,2.7369064821101143
1465,-485,250,8.909648378405569,0.5582588194281569,1.1864658002391122
1464,-388,250,12.798993883397223,0.6300451540034187,2.5844828175880825
1467,-679,250,6.065892562622838,0.5716285120773404,1.6468079984732886
1466,-582,250,7.6029148248780105,0.5808607592918477,1.7086807007250657
1461,-97,250,32.42684806939804,0.9335843269797014,4.672641146916072
1460,-10,250,36.309174817481065,0.9921186196547113,1.747574063960433
1463,-291,250,16.75533390549811,0.6456808300656127,1.055236380188935
1462,-194,250,23.445812087077382,0.7779148326890656,0.4623667458994184
1490,10,300,36.44347932220406,1.1538065081749045,1.7782270460085772
1491,117,300,30.142096332731793,1.0211873234882876,2.882340985771056
1492,234,300,22.2603102420676,0.783937522210571,4.9804467528390255
1493,351,300,15.191876048984883,0.6519323619208276,2.271869760563181
1494,468,300,11.251316697464777,0.5689946349060665,1.6569231411826242
1495,585,300,7.793430144594257,0.5807222879592101,0.8703952533029747
1496,702,300,6.65559539524743,0.5790682313709842,2.0929773781124523
1497,819,300,5.445203321330108,0.5755570353496609,0.8643393131957842
1498,936,300,5.368472921529914,0.5250621577295842,4.362868077950652
1499,1053,300,4.186718897468081,0.5007127459760828,0.9235923817545453
1528,-1400,450,5.394602266816938,0.5688927253880199,1.9227691706283505
1529,-1575,450,4.433349047721067,0.542018380802075,0.9653513005039468
1418,0,3000,29.96618610885875,0.9128391659886241,2.3006238057552046
1419,0,3500,30.785139383686495,0.9587666661547418,0.6868481483366718
1410,0,900,33.14636249781065,1.0175338263334375,2.9838273217166407
1411,0,1000,33.476006059602376,1.0461311761652554,1.8434473846592512
1412,0,1200,31.449382347137927,0.9799596103604039,3.2909973446588587
1413,0,1400,31.49282419528414,0.974322431237401,0.6832967470807931
1414,0,1600,31.61583923054146,0.9786428691744911,2.7992687856955114
1415,0,1800,30.630863690228384,0.9928370755750406,1.0321235771944408
1416,0,2000,30.515144287623208,0.9106923972813968,0.8355208552123724
1417,0,2500,30.62558240756964,0.9931712720016194,2.3845259626471567
1510,10,350,35.323524931843494,1.1093831478630631,2.9013894559422555
1483,-351,300,17.028497969259277,0.7006055166627192,2.2374307163535985
1482,-234,300,23.52458196685585,0.8204778743727166,2.050819067393099
1481,-117,300,31.526808649054765,0.9510253816205799,1.7049478357545886
1480,-10,300,35.83687430960889,1.1109812067806553,1.3477143951219346
1487,-819,300,5.925717786944578,0.5211104479287558,1.3673716594987222
1486,-702,300,6.883501217682185,0.6010366015351818,0.626758377255206
1485,-585,300,9.100577015978292,0.5714170262218687,0.7458044865068517
1484,-468,300,11.962864530088902,0.5838629756884062,1.278800666527934
1489,-1053,300,4.609539947218963,0.52623824126764,1.39347801063175
1488,-936,300,4.75355898288704,0.5723789661786421,0.7999425272466087
1524,-700,450,11.266970714625561,0.6145662651485354,1.3130120332767607
1525,-875,450,8.435872551396844,0.5675578242053263,1.0873445053901865
1409,0,800,35.31266804196679,1.1233140238927841,0.6460721302434514
1408,0,700,33.68205298932175,1.051339255321437,1.6017874043754834
1520,-10,450,35.25040568017544,1.0079402951604617,1.4895179990954446
1521,-175,450,31.226826494214137,0.9499975002930621,2.120065191477155
1522,-350,450,22.738569730207317,0.7871393264070466,1.5656600690662041
1523,-525,450,16.068844813512076,0.6420691482957491,1.2971863295248107
1403,0,300,36.69085506770336,1.0916266934736918,0.7983815843230289
1402,0,250,36.098074329441,1.1817615086039945,4.581697237927181
1401,0,200,36.421030167460984,1.1149437199739634,1.2526323975176201
1407,0,600,34.90654281381519,1.062788373488387,1.5898348587039346
1406,0,500,36.15983900861594,1.0753258649580828,1.521046421303625
1405,0,400,35.86643808532077,1.1460947553739549,1.096170281159059
1404,0,350,35.111369117973005,1.0746205377086087,2.7298399470383456
1436,348,150,6.756271991249782,0.5522733125822391,2.549873931898451
1437,406,150,5.687692732509603,0.5674792839053872,1.5623569163446418
1434,232,150,11.686594155048786,0.642737765274783,1.080096461265938
1435,290,150,8.560951916781617,0.6256639175065171,1.7522310841261368
1432,116,150,23.73769219998972,0.8363373535274655,4.805492781100084
1433,174,150,15.933719868998681,0.7422646160113,0.3593994616650865
1431,58,150,32.602450273679594,1.0295155443781239,2.8204211195580617
1511,136,350,28.935417347553134,0.889834996819369,3.224155899047019
1438,464,150,4.879953350083542,0.5514592252727367,1.4465831105471938
1439,522,150,4.515109041292324,0.5476450875000056,0.9215175623585363
1537,1225,450,5.030594555798146,0.564967220971435,0.7202678313804727
1536,1050,450,6.622297520663047,0.598147886592219,2.8633065094548185
1535,875,450,8.207453903865082,0.5793712225282416,0.5231077643789563
1534,700,450,10.619728264287222,0.6293825502681004,0.9317651604192585
1533,525,450,13.771889399455363,0.6700383111755737,1.4450518693034318
1532,350,450,20.761534774622003,0.78657372396331,3.2550273769249993
1531,175,450,29.722685726314626,1.0194446519400073,0.8497114847917269
1530,10,450,35.406214264536544,1.09074312048277,0.5526663319727695
1539,1575,450,3.7369661952552544,0.511994988941873,1.8501291714355106
1538,1400,450,4.601440201817586,0.5285658123454958,1.143999140967562
1421,-58,150,30.210694124611592,0.9491704451850086,2.6492745798802297
1420,-10,150,34.97017398484596,1.1143028351479871,2.057121981096346
1423,-174,150,17.457236631209195,0.7584431134142092,2.7850764244933592
1422,-116,150,23.182638312479618,0.8305044341453397,1.34107837821399
1425,-290,150,9.72929698811044,0.5835272813990542,0.6629150317174095
1424,-232,150,12.62486833886006,0.5892743144633393,2.2095310125443888
1427,-406,150,5.96138946810146,0.5801857176339242,0.6138804713478094
1426,-348,150,7.205914173158025,0.5647920240657026,0.5926235614134098
1429,-522,150,4.647234353848402,0.49991043149851505,1.6197107370205504
1428,-464,150,5.104465905572819,0.52840729607084,2.7847977844293457
1502,-272,350,23.8035162936339,0.7897760658388514,1.7177897901989234
1503,-408,350,16.42810191659049,0.7593409884177059,0.846766869005311
1500,-10,350,36.474810531119594,1.0956381553387213,3.987413160511137
1501,-136,350,30.27775462802491,0.9353084004666976,3.858932868283377
1506,-816,350,6.960534696375375,0.579583821966827,1.3947931358438197
1507,-952,350,5.836240171810081,0.5143405905705607,1.441459970914601
1504,-544,350,11.677234867046128,0.5543143836294249,1.523347352599678
1505,-680,350,9.076005259880837,0.566885706884486,1.2798149618995769
1508,-1088,350,5.3459397483738185,0.5572076915912096,1.8946718386585342
1509,-1224,350,4.454931582432255,0.541347072017446,0.640064714591729
1454,312,200,11.631076293069817,0.6014410156136922,3.2821176566037833
1455,390,200,8.277097646443808,0.5835181038632145,0.9464482361434637
1456,468,200,6.354674320965918,0.5779675160781254,1.3633695597480078
1457,546,200,6.398077350300478,0.5713910093354249,1.7355209504113738
1450,10,200,36.079548690240216,1.1306971664313599,2.077141085263324
1451,78,200,31.144950051106196,1.0717931681756627,2.65371323154003
1452,156,200,21.90149749241895,0.8889026044211848,0.8566738910767501
1453,234,200,14.942496985752356,0.6762932755281906,1.720761939318514
1515,680,350,8.304313832464649,0.5691027277718073,1.5528252500939819
1514,544,350,10.829710222130066,0.6249362288945083,2.3910808052591053
1517,952,350,5.3648696064220385,0.5911429721667149,3.8021463022746738
1516,816,350,6.310980597760031,0.5875979978513001,0.9630626700724378
1458,624,200,4.944557648209338,0.54966136706419,0.4713238112217949
1459,702,200,4.351863029906772,0.5425822213724855,0.3000420406665668
1513,408,350,14.984099382668322,0.6423411821355475,0.9087406007070741
1512,272,350,21.254109143323284,0.8019227804960457,1.3129076563323332
1519,1224,350,3.6968280461592338,0.543703311859892,0.7976909167921661
1518,1088,350,4.821826717474075,0.5117656562888856,1.9395095101486977
1447,-546,200,6.509425263515186,0.5953582686283244,1.059836972582302
1446,-468,200,7.940921044409488,0.5718507810703176,0.7862951297518392
1445,-390,200,9.161066946314183,0.5985262067409083,1.056872660886614
1444,-312,200,11.881077798428365,0.6680440906421655,0.7443106086943572
1443,-234,200,17.073159215094133,0.7191006263023391,2.0466337183407535
1442,-156,200,23.17415589997644,0.7250781393518214,4.347466298106872
1441,-78,200,31.35402426868373,1.0249687692324003,1.233891512510445
1440,-10,200,36.05338303539933,1.1947189842592436,1.7624696933973893
