offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-2.057788944723617988e+03,2.000000000000000000e+02,2.546308555366988635e+00,0.000000000000000000e+00,3.099444808554241604e+01,0.000000000000000000e+00,9.999986188500074036e-01
-2.022613065326633205e+03,2.000000000000000000e+02,2.555915923039029369e+00,0.000000000000000000e+00,3.102236697578507574e+01,0.000000000000000000e+00,9.999985284212836723e-01
-1.987437185929648194e+03,2.000000000000000000e+02,2.566051366337760431e+00,0.000000000000000000e+00,3.105182623322494351e+01,0.000000000000000000e+00,9.999984087199879079e-01
-1.952261306532663184e+03,2.000000000000000000e+02,2.576754996764407668e+00,0.000000000000000000e+00,3.108298241093621073e+01,0.000000000000000000e+00,9.999983334328883533e-01
-1.917085427135678401e+03,2.000000000000000000e+02,2.588069790511355883e+00,0.000000000000000000e+00,3.111590821050160116e+01,0.000000000000000000e+00,9.999982234452539087e-01
-1.881909547738693391e+03,2.000000000000000000e+02,2.600043618239641585e+00,0.000000000000000000e+00,3.115075119113191704e+01,0.000000000000000000e+00,9.999981047564376890e-01
-1.846733668341708608e+03,2.000000000000000000e+02,2.612728942010262401e+00,0.000000000000000000e+00,3.118765397112792925e+01,0.000000000000000000e+00,9.999979766671148740e-01
-1.811557788944723598e+03,2.000000000000000000e+02,2.626183532106861840e+00,0.000000000000000000e+00,3.122676951682996105e+01,0.000000000000000000e+00,9.999978349072049522e-01
-1.776381909547738587e+03,2.000000000000000000e+02,2.640471229399285580e+00,0.000000000000000000e+00,3.126827076018815887e+01,0.000000000000000000e+00,9.999976865351530853e-01
-1.741206030150753804e+03,2.000000000000000000e+02,2.655662636760938611e+00,0.000000000000000000e+00,3.131234554451637564e+01,0.000000000000000000e+00,9.999975378753943600e-01
-1.706030150753768794e+03,2.000000000000000000e+02,2.671835777262845824e+00,0.000000000000000000e+00,3.135918217698124977e+01,0.000000000000000000e+00,9.999973689057213289e-01
-1.670854271356784011e+03,2.000000000000000000e+02,2.689077507712545057e+00,0.000000000000000000e+00,3.140900300252013722e+01,0.000000000000000000e+00,9.999971874907546132e-01
-1.635678391959799001e+03,2.000000000000000000e+02,2.707484404085522822e+00,0.000000000000000000e+00,3.146204435125363830e+01,0.000000000000000000e+00,9.999969923094598201e-01
-1.600502512562813990e+03,2.000000000000000000e+02,2.727164061124041528e+00,0.000000000000000000e+00,3.151855650216737104e+01,0.000000000000000000e+00,9.999967666545175327e-01
-1.565326633165829207e+03,2.000000000000000000e+02,2.748237270918013397e+00,0.000000000000000000e+00,3.157884567966047484e+01,0.000000000000000000e+00,9.999965682820926016e-01
-1.530150753768844197e+03,2.000000000000000000e+02,2.770838529906635817e+00,0.000000000000000000e+00,3.164319117714137519e+01,0.000000000000000000e+00,9.999963400400699864e-01
-1.494974874371859187e+03,2.000000000000000000e+02,2.795119409143181244e+00,0.000000000000000000e+00,3.171192947974030574e+01,0.000000000000000000e+00,9.999960952622587440e-01
-1.459798994974874404e+03,2.000000000000000000e+02,2.821250498208943469e+00,0.000000000000000000e+00,3.178542114492701387e+01,0.000000000000000000e+00,9.999958380143635361e-01
-1.424623115577889621e+03,2.000000000000000000e+02,2.849424314471999953e+00,0.000000000000000000e+00,3.186405388921266990e+01,0.000000000000000000e+00,9.999955670826341514e-01
-1.389447236180904383e+03,2.000000000000000000e+02,2.879858189161197402e+00,0.000000000000000000e+00,3.194821898500541124e+01,0.000000000000000000e+00,9.999951936698060484e-01
-1.354271356783919600e+03,2.000000000000000000e+02,2.912801388196007313e+00,0.000000000000000000e+00,3.203846462887996438e+01,0.000000000000000000e+00,9.999950256240160984e-01
-1.319095477386934817e+03,2.000000000000000000e+02,2.948533324315564030e+00,0.000000000000000000e+00,3.213517545290406474e+01,0.000000000000000000e+00,9.999947531467376916e-01
-1.283919597989949580e+03,2.000000000000000000e+02,2.987375861561081258e+00,0.000000000000000000e+00,3.223890108278196465e+01,0.000000000000000000e+00,9.999944873960371350e-01
-1.248743718592964797e+03,2.000000000000000000e+02,3.029696651742272540e+00,0.000000000000000000e+00,3.235018966662934758e+01,0.000000000000000000e+00,9.999942399215066002e-01
-1.213567839195980014e+03,2.000000000000000000e+02,3.075917659388061942e+00,0.000000000000000000e+00,3.246961367274337817e+01,0.000000000000000000e+00,9.999940150418425988e-01
-1.178391959798994776e+03,2.000000000000000000e+02,3.126524054781103068e+00,0.000000000000000000e+00,3.259774373242595402e+01,0.000000000000000000e+00,9.999937181522069451e-01
-1.143216080402009993e+03,2.000000000000000000e+02,3.182079948958330906e+00,0.000000000000000000e+00,3.273529434191848964e+01,0.000000000000000000e+00,9.999938105631903662e-01
-1.108040201005025210e+03,2.000000000000000000e+02,3.243232177856060439e+00,0.000000000000000000e+00,3.288276254334944326e+01,0.000000000000000000e+00,9.999938514500433806e-01
-1.072864321608039972e+03,2.000000000000000000e+02,3.310737114502245504e+00,0.000000000000000000e+00,3.304078199990286180e+01,0.000000000000000000e+00,9.999940477220834456e-01
-1.037688442211055190e+03,2.000000000000000000e+02,3.385474972171999219e+00,0.000000000000000000e+00,3.320990600601673037e+01,0.000000000000000000e+00,9.999944553270989633e-01
-1.002512562814070407e+03,2.000000000000000000e+02,3.468474398365115174e+00,0.000000000000000000e+00,3.339060703281951703e+01,0.000000000000000000e+00,9.999951080223832278e-01
-9.673366834170856237e+02,2.000000000000000000e+02,3.560942356675552478e+00,0.000000000000000000e+00,3.358326456653669823e+01,0.000000000000000000e+00,9.999961810456845512e-01
-9.321608040201003860e+02,2.000000000000000000e+02,3.664298511451522966e+00,0.000000000000000000e+00,3.378809352194667781e+01,0.000000000000000000e+00,9.999978962238211810e-01
-8.969849246231156030e+02,2.000000000000000000e+02,3.780214442830789778e+00,0.000000000000000000e+00,3.400500826990292325e+01,0.000000000000000000e+00,1.000000168597865002e+00
-8.618090452261308201e+02,2.000000000000000000e+02,3.910670759550689546e+00,0.000000000000000000e+00,3.423367035573815542e+01,0.000000000000000000e+00,1.000003286433065686e+00
-8.266331658291455824e+02,2.000000000000000000e+02,4.058016891268231952e+00,0.000000000000000000e+00,3.447330964062504677e+01,0.000000000000000000e+00,1.000007468298273583e+00
-7.914572864321607994e+02,2.000000000000000000e+02,4.225048530276161785e+00,0.000000000000000000e+00,3.472261577789178233e+01,0.000000000000000000e+00,1.000012797428992073e+00
-7.562814070351760165e+02,2.000000000000000000e+02,4.415112150768203847e+00,0.000000000000000000e+00,3.497975379345874103e+01,0.000000000000000000e+00,1.000020239889418683e+00
-7.211055276381907788e+02,2.000000000000000000e+02,4.632211717896539405e+00,0.000000000000000000e+00,3.524200970317784964e+01,0.000000000000000000e+00,1.000029674189293116e+00
-6.859296482412059959e+02,2.000000000000000000e+02,4.881172884725645034e+00,0.000000000000000000e+00,3.550588873418613645e+01,0.000000000000000000e+00,1.000041430503787909e+00
-6.507537688442212129e+02,2.000000000000000000e+02,5.167839169490825668e+00,0.000000000000000000e+00,3.576703620170183484e+01,0.000000000000000000e+00,1.000056034237632563e+00
-6.155778894472359752e+02,2.000000000000000000e+02,5.499324378646377909e+00,0.000000000000000000e+00,3.602019921502183308e+01,0.000000000000000000e+00,1.000073836149764972e+00
-5.804020100502511923e+02,2.000000000000000000e+02,5.884342599187234235e+00,0.000000000000000000e+00,3.625927089869828990e+01,0.000000000000000000e+00,1.000094302995145679e+00
-5.452261306532664094e+02,2.000000000000000000e+02,6.333693174704086104e+00,0.000000000000000000e+00,3.647786033504105774e+01,0.000000000000000000e+00,1.000120649936808270e+00
-5.100502512562811717e+02,2.000000000000000000e+02,6.860776071403413390e+00,0.000000000000000000e+00,3.666887525094796274e+01,0.000000000000000000e+00,1.000150448122676838e+00
-4.748743718592963887e+02,2.000000000000000000e+02,7.482440922309074871e+00,0.000000000000000000e+00,3.682557639944386807e+01,0.000000000000000000e+00,1.000183672177780370e+00
-4.396984924623116058e+02,2.000000000000000000e+02,8.220001137559179938e+00,0.000000000000000000e+00,3.694191105030599687e+01,0.000000000000000000e+00,1.000220224207311492e+00
-4.045226130653263681e+02,2.000000000000000000e+02,9.100531905240384134e+00,0.000000000000000000e+00,3.701297578524589937e+01,0.000000000000000000e+00,1.000259136584381592e+00
-3.693467336683415851e+02,2.000000000000000000e+02,1.015841383171136236e+01,0.000000000000000000e+00,3.703540504728209726e+01,0.000000000000000000e+00,1.000296647942979789e+00
-3.341708542713568022e+02,2.000000000000000000e+02,1.143706183358604100e+01,0.000000000000000000e+00,3.700807905305389767e+01,0.000000000000000000e+00,1.000333315785614241e+00
-2.989949748743720193e+02,2.000000000000000000e+02,1.299032860000995271e+01,0.000000000000000000e+00,3.693278250959256326e+01,0.000000000000000000e+00,1.000381628893069141e+00
-2.638190954773867816e+02,2.000000000000000000e+02,1.488113656210778224e+01,0.000000000000000000e+00,3.681148555459504479e+01,0.000000000000000000e+00,1.000417039879516912e+00
-2.286432160804019986e+02,2.000000000000000000e+02,1.717700974202774944e+01,0.000000000000000000e+00,3.664971393711306291e+01,0.000000000000000000e+00,1.000443737796105959e+00
-1.934673366834172157e+02,2.000000000000000000e+02,1.993318772089191171e+01,0.000000000000000000e+00,3.645424972819101583e+01,0.000000000000000000e+00,1.000456606475825350e+00
-1.582914572864319780e+02,2.000000000000000000e+02,2.315524525688774204e+01,0.000000000000000000e+00,3.623311094140126443e+01,0.000000000000000000e+00,1.000447801430278449e+00
-1.231155778894471950e+02,2.000000000000000000e+02,2.672938425879603130e+01,0.000000000000000000e+00,3.599505615224083499e+01,0.000000000000000000e+00,1.000406978418312720e+00
-8.793969849246241210e+01,2.000000000000000000e+02,3.032629241841758372e+01,0.000000000000000000e+00,3.574908342867642119e+01,0.000000000000000000e+00,1.000328369321444422e+00
-5.276381909547717441e+01,2.000000000000000000e+02,3.334318180916379504e+01,0.000000000000000000e+00,3.550536362856878725e+01,0.000000000000000000e+00,1.000260080361063952e+00
-1.758793969849239147e+01,2.000000000000000000e+02,3.501203353755772696e+01,0.000000000000000000e+00,3.526518184415672863e+01,0.000000000000000000e+00,1.000213694614453530e+00
1.758793969849239147e+01,2.000000000000000000e+02,3.477909642301365523e+01,0.000000000000000000e+00,3.503044333592741566e+01,0.000000000000000000e+00,1.000155578643857401e+00
5.276381909547762916e+01,2.000000000000000000e+02,3.268077041161502905e+01,0.000000000000000000e+00,3.479684805651704949e+01,0.000000000000000000e+00,1.000098696892348649e+00
8.793969849246241210e+01,2.000000000000000000e+02,2.933602447844783256e+01,0.000000000000000000e+00,3.456736226996488881e+01,0.000000000000000000e+00,1.000107117776936061e+00
1.231155778894471950e+02,2.000000000000000000e+02,2.552895419234560137e+01,0.000000000000000000e+00,3.433973975249902821e+01,0.000000000000000000e+00,1.000101213748114670e+00
1.582914572864319780e+02,2.000000000000000000e+02,2.185318100195013358e+01,0.000000000000000000e+00,3.411542760047981915e+01,0.000000000000000000e+00,1.000076202718712892e+00
1.934673366834172157e+02,2.000000000000000000e+02,1.861251129408625715e+01,0.000000000000000000e+00,3.389776319959962336e+01,0.000000000000000000e+00,1.000047611531742264e+00
2.286432160804019986e+02,2.000000000000000000e+02,1.589367726809810044e+01,0.000000000000000000e+00,3.368913906137989045e+01,0.000000000000000000e+00,1.000022629469831559e+00
2.638190954773867816e+02,2.000000000000000000e+02,1.366928533932272671e+01,0.000000000000000000e+00,3.349099759738327009e+01,0.000000000000000000e+00,1.000003439110856096e+00
2.989949748743720193e+02,2.000000000000000000e+02,1.186858980678716691e+01,0.000000000000000000e+00,3.330401374067032094e+01,0.000000000000000000e+00,9.999892921112870647e-01
3.341708542713568022e+02,2.000000000000000000e+02,1.041376973784307935e+01,0.000000000000000000e+00,3.312800715983150468e+01,0.000000000000000000e+00,9.999709655820493426e-01
3.693467336683415851e+02,2.000000000000000000e+02,9.235317876073450449e+00,0.000000000000000000e+00,3.296415934394532599e+01,0.000000000000000000e+00,9.999779336458884949e-01
4.045226130653268228e+02,2.000000000000000000e+02,8.275100480459750329e+00,0.000000000000000000e+00,3.281073443746168294e+01,0.000000000000000000e+00,9.999772142394498520e-01
4.396984924623116058e+02,2.000000000000000000e+02,7.487254874282792905e+00,0.000000000000000000e+00,3.266753163495653212e+01,0.000000000000000000e+00,9.999764555914633091e-01
4.748743718592963887e+02,2.000000000000000000e+02,6.835899493782203074e+00,0.000000000000000000e+00,3.253406603572464206e+01,0.000000000000000000e+00,9.999766618949105235e-01
5.100502512562816264e+02,2.000000000000000000e+02,6.293176723546816120e+00,0.000000000000000000e+00,3.240973378202400568e+01,0.000000000000000000e+00,9.999774274670050200e-01
5.452261306532664094e+02,2.000000000000000000e+02,5.837479128795481031e+00,0.000000000000000000e+00,3.229388852926049935e+01,0.000000000000000000e+00,9.999779657308389691e-01
5.804020100502511923e+02,2.000000000000000000e+02,5.452017646991959232e+00,0.000000000000000000e+00,3.218605118152042621e+01,0.000000000000000000e+00,9.999797498837611487e-01
6.155778894472359752e+02,2.000000000000000000e+02,5.123650478792460383e+00,0.000000000000000000e+00,3.208561489643931708e+01,0.000000000000000000e+00,9.999818608050583535e-01
6.507537688442207582e+02,2.000000000000000000e+02,4.842035402833142044e+00,0.000000000000000000e+00,3.199194414826409982e+01,0.000000000000000000e+00,9.999833070615830044e-01
6.859296482412064506e+02,2.000000000000000000e+02,4.598993737179052133e+00,0.000000000000000000e+00,3.190458101547027780e+01,0.000000000000000000e+00,9.999846780172662042e-01
7.211055276381912336e+02,2.000000000000000000e+02,4.387997176083223927e+00,0.000000000000000000e+00,3.182304774421899296e+01,0.000000000000000000e+00,9.999859485946173132e-01
7.562814070351760165e+02,2.000000000000000000e+02,4.203799915232590223e+00,0.000000000000000000e+00,3.174687962581248257e+01,0.000000000000000000e+00,9.999869352708142811e-01
7.914572864321607994e+02,2.000000000000000000e+02,4.042163839516263124e+00,0.000000000000000000e+00,3.167573563236891943e+01,0.000000000000000000e+00,9.999882380456723840e-01
8.266331658291455824e+02,2.000000000000000000e+02,3.899629903292459066e+00,0.000000000000000000e+00,3.160918827007597542e+01,0.000000000000000000e+00,9.999893887686815974e-01
8.618090452261303653e+02,2.000000000000000000e+02,3.773364085345725538e+00,0.000000000000000000e+00,3.154687110029470176e+01,0.000000000000000000e+00,9.999903176403127647e-01
8.969849246231160578e+02,2.000000000000000000e+02,3.661029844725163684e+00,0.000000000000000000e+00,3.148847924805107112e+01,0.000000000000000000e+00,9.999911559130751915e-01
9.321608040201008407e+02,2.000000000000000000e+02,3.560686854537507440e+00,0.000000000000000000e+00,3.143371609060433514e+01,0.000000000000000000e+00,9.999919052519331553e-01
9.673366834170856237e+02,2.000000000000000000e+02,3.470714362728741342e+00,0.000000000000000000e+00,3.138228741177859149e+01,0.000000000000000000e+00,9.999924466091544284e-01
1.002512562814070407e+03,2.000000000000000000e+02,3.389755910055987087e+00,0.000000000000000000e+00,3.133402465576681095e+01,0.000000000000000000e+00,9.999932411167311574e-01
1.037688442211055190e+03,2.000000000000000000e+02,3.316660782860176848e+00,0.000000000000000000e+00,3.128861848005806934e+01,0.000000000000000000e+00,9.999938302385296129e-01
1.072864321608039972e+03,2.000000000000000000e+02,3.250456785566342433e+00,0.000000000000000000e+00,3.124587816168779852e+01,0.000000000000000000e+00,9.999943419430955549e-01
1.108040201005024755e+03,2.000000000000000000e+02,3.190315020162014292e+00,0.000000000000000000e+00,3.120561529274486645e+01,0.000000000000000000e+00,9.999948029231563451e-01
1.143216080402010448e+03,2.000000000000000000e+02,3.135525856983983228e+00,0.000000000000000000e+00,3.116765162671033806e+01,0.000000000000000000e+00,9.999952131849885184e-01
1.178391959798995231e+03,2.000000000000000000e+02,3.085478337401089011e+00,0.000000000000000000e+00,3.113178812630809489e+01,0.000000000000000000e+00,9.999954233912018431e-01
1.213567839195980014e+03,2.000000000000000000e+02,3.039649476789262561e+00,0.000000000000000000e+00,3.109799915256925829e+01,0.000000000000000000e+00,9.999959572741344838e-01
1.248743718592964797e+03,2.000000000000000000e+02,2.997579537716400733e+00,0.000000000000000000e+00,3.106601827707751795e+01,0.000000000000000000e+00,9.999962749402780959e-01
1.283919597989949580e+03,2.000000000000000000e+02,2.958873025642584587e+00,0.000000000000000000e+00,3.103576108210219786e+01,0.000000000000000000e+00,9.999965592731501207e-01
1.319095477386934363e+03,2.000000000000000000e+02,2.923183771569823897e+00,0.000000000000000000e+00,3.100711219413686592e+01,0.000000000000000000e+00,9.999968167341798386e-01
1.354271356783920055e+03,2.000000000000000000e+02,2.890208575855754081e+00,0.000000000000000000e+00,3.097996261697679188e+01,0.000000000000000000e+00,9.999970448492458974e-01
1.389447236180904838e+03,2.000000000000000000e+02,2.859680657079681776e+00,0.000000000000000000e+00,3.095419121740016521e+01,0.000000000000000000e+00,9.999971750717989716e-01
1.424623115577889621e+03,2.000000000000000000e+02,2.831366993675131116e+00,0.000000000000000000e+00,3.092979022172244186e+01,0.000000000000000000e+00,9.999974715054638086e-01
1.459798994974874404e+03,2.000000000000000000e+02,2.805058307450903232e+00,0.000000000000000000e+00,3.090658468627252375e+01,0.000000000000000000e+00,9.999976520256904644e-01
1.494974874371859187e+03,2.000000000000000000e+02,2.780571365461180555e+00,0.000000000000000000e+00,3.088452772584263073e+01,0.000000000000000000e+00,9.999978160632156943e-01
1.530150753768843970e+03,2.000000000000000000e+02,2.757742763390278462e+00,0.000000000000000000e+00,3.086354737816478178e+01,0.000000000000000000e+00,9.999979653895240128e-01
1.565326633165828753e+03,2.000000000000000000e+02,2.736426852795753817e+00,0.000000000000000000e+00,3.084357408388888189e+01,0.000000000000000000e+00,9.999980949664006857e-01
1.600502512562814445e+03,2.000000000000000000e+02,2.716493682621859307e+00,0.000000000000000000e+00,3.082455287222393281e+01,0.000000000000000000e+00,9.999982225742191089e-01
1.635678391959799228e+03,2.000000000000000000e+02,2.697826828295250223e+00,0.000000000000000000e+00,3.080642924322094700e+01,0.000000000000000000e+00,9.999983520220043776e-01
1.670854271356784011e+03,2.000000000000000000e+02,2.680321585464598755e+00,0.000000000000000000e+00,3.078913755713861633e+01,0.000000000000000000e+00,9.999984595383345498e-01
1.706030150753768794e+03,2.000000000000000000e+02,2.663884036424672086e+00,0.000000000000000000e+00,3.077263416525147477e+01,0.000000000000000000e+00,9.999985581645283172e-01
1.741206030150753577e+03,2.000000000000000000e+02,2.648429445294028017e+00,0.000000000000000000e+00,3.075687288801194086e+01,0.000000000000000000e+00,9.999986482355835982e-01
1.776381909547738360e+03,2.000000000000000000e+02,2.633881205717934382e+00,0.000000000000000000e+00,3.074180485788320993e+01,0.000000000000000000e+00,9.999987194506009258e-01
1.811557788944724052e+03,2.000000000000000000e+02,2.620170332460081575e+00,0.000000000000000000e+00,3.072741212802418431e+01,0.000000000000000000e+00,9.999988120061895636e-01
1.846733668341708835e+03,2.000000000000000000e+02,2.607233756431457827e+00,0.000000000000000000e+00,3.071363579539266198e+01,0.000000000000000000e+00,9.999988861612799651e-01
1.881909547738693618e+03,2.000000000000000000e+02,2.595014506096767537e+00,0.000000000000000000e+00,3.070044655860058924e+01,0.000000000000000000e+00,9.999989529132573551e-01
1.917085427135678401e+03,2.000000000000000000e+02,2.583460692411392312e+00,0.000000000000000000e+00,3.068781327369842415e+01,0.000000000000000000e+00,9.999990145474911829e-01
1.952261306532663184e+03,2.000000000000000000e+02,2.572525001151438673e+00,0.000000000000000000e+00,3.067570529823305492e+01,0.000000000000000000e+00,9.999990707560476588e-01
1.987437185929647967e+03,2.000000000000000000e+02,2.562164093678599208e+00,0.000000000000000000e+00,3.066407986536356134e+01,0.000000000000000000e+00,9.999990980193853574e-01
2.022613065326633659e+03,2.000000000000000000e+02,2.552338964147563782e+00,0.000000000000000000e+00,3.065295980022574440e+01,0.000000000000000000e+00,9.999991763622397833e-01
2.057788944723618442e+03,2.000000000000000000e+02,2.543012924253753582e+00,0.000000000000000000e+00,3.064226908956078432e+01,0.000000000000000000e+00,9.999992230003441618e-01
2.092964824120603225e+03,2.000000000000000000e+02,2.534152965858291751e+00,0.000000000000000000e+00,3.063200163404911791e+01,0.000000000000000000e+00,9.999992659825561736e-01
2.128140703517588008e+03,2.000000000000000000e+02,2.525728615218214124e+00,0.000000000000000000e+00,3.062213597962875156e+01,0.000000000000000000e+00,9.999993058424592185e-01
2.163316582914572791e+03,2.000000000000000000e+02,2.517711832795286764e+00,0.000000000000000000e+00,3.061265089661861794e+01,0.000000000000000000e+00,9.999993417332144752e-01
2.198492462311557574e+03,2.000000000000000000e+02,2.510076777450200414e+00,0.000000000000000000e+00,3.060352448241815182e+01,0.000000000000000000e+00,9.999993706744390032e-01
2.233668341708542357e+03,2.000000000000000000e+02,2.502799772291970370e+00,0.000000000000000000e+00,3.059475536314857891e+01,0.000000000000000000e+00,9.999994122018821541e-01
