offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
2.902010050251256416e+03,2.000000000000000000e+02,-3.552249900608558164e+01,-3.552249900608558164e+01,-3.454885399708733985e+03,-3.454885399708733985e+03,-2.411506821450807525e+00,-3.432486970748914700e+03,-3.019505835731285970e+01,-3.019505835731285970e+01,-2.409698285374281657e+00
2.866834170854271179e+03,2.000000000000000000e+02,-3.552037747682925328e+01,-3.552037747682925328e+01,-3.454883464915808418e+03,-3.454883464915808418e+03,-2.414842606583159856e+00,-3.432491747608143669e+03,-3.019343627864236623e+01,-3.019343627864236623e+01,-2.412942442717099123e+00
2.831658291457286396e+03,2.000000000000000000e+02,-3.551817623887654918e+01,-3.551817623887654918e+01,-3.454881445479343711e+03,-3.454881445479343711e+03,-2.418305067712365197e+00,-3.432496726495835446e+03,-3.019175381428067340e+01,-3.019175381428067340e+01,-2.416307371439339935e+00
2.796482412060301613e+03,2.000000000000000000e+02,-3.551589126153794496e+01,-3.551589126153794496e+01,-3.454879336411042914e+03,-3.454879336411042914e+03,-2.421900726187610875e+00,-3.432501918928659506e+03,-3.019000793453528786e+01,-3.019000793453528786e+01,-2.419799130932953624e+00
2.761306532663316830e+03,2.000000000000000000e+02,-3.551351825690881014e+01,-3.551351825690881014e+01,-3.454877132351441560e+03,-3.454877132351441560e+03,-2.425636530042508010e+00,-3.432507337253261994e+03,-3.018819541763059533e+01,-3.018819541763059533e+01,-2.423424164741194264e+00
2.726130653266331592e+03,2.000000000000000000e+02,-3.551105266005697558e+01,-3.551105266005697558e+01,-3.454874827536481462e+03,-3.454874827536481462e+03,-2.429519888051357324e+00,-3.432512994718870686e+03,-3.018631283494687523e+01,-3.018631283494687523e+01,-2.427189330103931120e+00
2.690954773869346809e+03,2.000000000000000000e+02,-3.550848960730218096e+01,-3.550848960730218096e+01,-3.454872415760478361e+03,-3.454872415760478361e+03,-2.433558707002557941e+00,-3.432518905557427843e+03,-3.018435653490769255e+01,-3.018435653490769255e+01,-2.431101930183089621e+00
2.655778894472361571e+03,2.000000000000000000e+02,-3.550582391254647519e+01,-3.550582391254647519e+01,-3.454869890335117816e+03,-3.454869890335117816e+03,-2.437761432545034523e+00,-3.432525085072119055e+03,-3.018232262537549104e+01,-3.018232262537549104e+01,-2.435169749249472382e+00
2.620603015075376788e+03,2.000000000000000000e+02,-3.550305004136976095e+01,-3.550305004136976095e+01,-3.454867244043979554e+03,-3.454867244043979554e+03,-2.442137094000107922e+00,-3.432531549735301724e+03,-3.018020695442692158e+01,-3.018020695442692158e+01,-2.439401091145195988e+00
2.585427135678392006e+03,2.000000000000000000e+02,-3.550016208267470574e+01,-3.550016208267470574e+01,-3.454864469091991396e+03,-3.454864469091991396e+03,-2.446695353609663837e+00,-3.432538317297050980e+03,-3.017800508931350123e+01,-3.017800508931350123e+01,-2.443804821374409908e+00
2.550251256281407223e+03,2.000000000000000000e+02,-3.549715371766296812e+01,-3.549715371766296812e+01,-3.454861557049212934e+03,-3.454861557049212934e+03,-2.451446560681211917e+00,-3.432545406905564050e+03,-3.017571229339137062e+01,-3.017571229339137062e+01,-2.448390413217693240e+00
2.515075376884421985e+03,2.000000000000000000e+02,-3.549401818571186595e+01,-3.549401818571186595e+01,-3.454858498788150428e+03,-3.454858498788150428e+03,-2.456401811255955359e+00,-3.432552839241016045e+03,-3.017332350084279824e+01,-3.017332350084279824e+01,-2.453167998314998766e+00
2.479899497487437202e+03,2.000000000000000000e+02,-3.549074824696685937e+01,-3.549074824696685937e+01,-3.454855284413822119e+03,-3.454855284413822119e+03,-2.461573013899394979e+00,-3.432560636664534286e+03,-3.017083328889066252e+01,-3.017083328889066252e+01,-2.458148422217750539e+00
2.444723618090451964e+03,2.000000000000000000e+02,-3.548733614114541979e+01,-3.548733614114541979e+01,-3.454851903185510764e+03,-3.454851903185510764e+03,-2.466972962373600975e+00,-3.432568823384317966e+03,-3.016823584726080298e+01,-3.016823584726080298e+01,-2.463343305474444911e+00
2.409547738693467181e+03,2.000000000000000000e+02,-3.548377354222066060e+01,-3.548377354222066060e+01,-3.454848343429195211e+03,-3.454848343429195211e+03,-2.472615416014727785e+00,-3.432577425641151876e+03,-3.016552494455572742e+01,-3.016552494455572742e+01,-2.468765110887397807e+00
2.374371859296482398e+03,2.000000000000000000e+02,-3.548005150841328259e+01,-3.548005150841328259e+01,-3.454844592439221742e+03,-3.454844592439221742e+03,-2.478515188768993127e+00,-3.432586471915974471e+03,-3.016269389116996535e+01,-3.016269389116996535e+01,-2.474427217661460343e+00
2.339195979899497615e+03,2.000000000000000000e+02,-3.547616042698069805e+01,-3.547616042698069805e+01,-3.454840636367780917e+03,-3.454840636367780917e+03,-2.484688247964194741e+00,-3.432595993162503873e+03,-3.015973549836826351e+01,-3.015973549836826351e+01,-2.480344003262191954e+00
2.304020100502512832e+03,2.000000000000000000e+02,-3.547208995320515612e+01,-3.547208995320515612e+01,-3.454836460100545537e+03,-3.454836460100545537e+03,-2.491151824045650276e+00,-3.432606023068450668e+03,-3.015664203304572766e+01,-3.015664203304572766e+01,-2.486530933909834484e+00
2.268844221105527595e+03,2.000000000000000000e+02,-3.546782894278084086e+01,-3.546782894278084086e+01,-3.454832047116177819e+03,-3.454832047116177819e+03,-2.497924532700227296e+00,-3.432616598349384731e+03,-3.015340516761762046e+01,-3.015340516761762046e+01,-2.493004664764598921e+00
2.233668341708542812e+03,2.000000000000000000e+02,-3.546336537690515911e+01,-3.546336537690515911e+01,-3.454827379327618473e+03,-3.454827379327618473e+03,-2.505026510978939580e+00,-3.432627759079975021e+03,-3.015001592449789314e+01,-3.015001592449789314e+01,-2.499783151003266202e+00
2.198492462311557574e+03,2.000000000000000000e+02,-3.545868627906298798e+01,-3.545868627906298798e+01,-3.454822436902230493e+03,-3.454822436902230493e+03,-2.512479569281564018e+00,-3.432639549068144333e+03,-3.014646461442180225e+01,-3.014646461442180225e+01,-2.506885771157908227e+00
2.163316582914572791e+03,2.000000000000000000e+02,-3.545377762246528164e+01,-3.545377762246528164e+01,-3.454817198057598944e+03,-3.454817198057598944e+03,-2.520307361326330042e+00,-3.432652016278554129e+03,-3.014274076785795842e+01,-3.014274076785795842e+01,-2.514333464283611264e+00
2.128140703517588008e+03,2.000000000000000000e+02,-3.544862422697747206e+01,-3.544862422697747206e+01,-3.454811638829216463e+03,-3.454811638829216463e+03,-2.528535574619994009e+00,-3.432665213312987362e+03,-3.013883305862555062e+01,-3.013883305862555062e+01,-2.522148882750300025e+00
2.092964824120603225e+03,2.000000000000000000e+02,-3.544320964409018870e+01,-3.544320964409018870e+01,-3.454805732805557000e+03,-3.454805732805557000e+03,-2.537192144207305766e+00,-3.432679197956496864e+03,-3.013472921863922238e+01,-3.013472921863922238e+01,-2.530356562719270563e+00
2.057788944723617988e+03,2.000000000000000000e+02,-3.543751602836096026e+01,-3.543751602836096026e+01,-3.454799450825225904e+03,-3.454799450825225904e+03,-2.546307493080713691e+00,-3.432694033799756198e+03,-3.013041594266314860e+01,-3.013041594266314860e+01,-2.538983114674847830e+00
2.022613065326633205e+03,2.000000000000000000e+02,-3.543152399352493376e+01,-3.543152399352493376e+01,-3.454792760629980421e+03,-3.454792760629980421e+03,-2.555914803013356718e+00,-3.432709790949969374e+03,-3.012587878162798916e+01,-3.012587878162798916e+01,-2.548057436743632387e+00
1.987437185929648194e+03,2.000000000000000000e+02,-3.542521245107946015e+01,-3.542521245107946015e+01,-3.454785626466265057e+03,-3.454785626466265057e+03,-2.566050320340786506e+00,-3.432726546844963195e+03,-3.012110202302028483e+01,-3.012110202302028483e+01,-2.557610953958822986e+00
1.952261306532662957e+03,2.000000000000000000e+02,-3.541855842896734430e+01,-3.541855842896734430e+01,-3.454778008626200972e+03,-3.454778008626200972e+03,-2.576753701822537934e+00,-3.432744387187844495e+03,-3.011606855643628933e+01,-3.011606855643628933e+01,-2.567677887124724556e+00
1.917085427135678401e+03,2.000000000000000000e+02,-3.541153686743814433e+01,-3.541153686743814433e+01,-3.454769862917715272e+03,-3.454769862917715272e+03,-2.588068406717323189e+00,-3.432763407022976480e+03,-3.011075972223761710e+01,-3.011075972223761710e+01,-2.578295555525515148e+00
1.881909547738693391e+03,2.000000000000000000e+02,-3.540412038886165647e+01,-3.540412038886165647e+01,-3.454761140051029543e+03,-3.454761140051029543e+03,-2.600042142133573986e+00,-3.432783711978088377e+03,-3.010515514079315835e+01,-3.010515514079315835e+01,-2.589504718414729734e+00
1.846733668341708608e+03,2.000000000000000000e+02,-3.539627903755581428e+01,-3.539627903755581428e+01,-3.454751784926267192e+03,-3.454751784926267192e+03,-2.612727370033412821e+00,-3.432805419702315703e+03,-3.009923251947839162e+01,-3.009923251947839162e+01,-2.601349961044462589e+00
1.811557788944723598e+03,2.000000000000000000e+02,-3.538797998518930399e+01,-3.538797998518930399e+01,-3.454741735803925167e+03,-3.454741735803925167e+03,-2.626181885702738139e+00,-3.432828661536061645e+03,-3.009296743401750973e+01,-3.009296743401750973e+01,-2.613880131968463250e+00
1.776381909547738587e+03,2.000000000000000000e+02,-3.537918719646540922e+01,-3.537918719646540922e+01,-3.454730923335827811e+03,-3.454730923335827811e+03,-2.640469479238944039e+00,-3.432853584456172030e+03,-3.008633308024423059e+01,-3.008633308024423059e+01,-2.627148839514810152e+00
1.741206030150753804e+03,2.000000000000000000e+02,-3.536986104888592308e+01,-3.536986104888592308e+01,-3.454719269429671840e+03,-3.454719269429671840e+03,-2.655660693794161364e+00,-3.432880353349087727e+03,-3.007929999164413459e+01,-3.007929999164413459e+01,-2.641215016712265218e+00
1.706030150753768794e+03,2.000000000000000000e+02,-3.535995789933394917e+01,-3.535995789933394917e+01,-3.454706685914130503e+03,-3.454706685914130503e+03,-2.671833696727971219e+00,-3.432909153676344886e+03,-3.007183571719178872e+01,-3.007183571719178872e+01,-2.656143565616065683e+00
1.670854271356784011e+03,2.000000000000000000e+02,-3.534942958884676045e+01,-3.534942958884676045e+01,-3.454693072964134444e+03,-3.454693072964134444e+03,-2.689075282974844328e+00,-3.432940194611054721e+03,-3.006390445301053660e+01,-3.006390445301053660e+01,-2.672006093976909469e+00
1.635678391959799001e+03,2.000000000000000000e+02,-3.533822287546718144e+01,-3.533822287546718144e+01,-3.454678317236698604e+03,-3.454678317236698604e+03,-2.707482033525252518e+00,-3.432973712742151292e+03,-3.005546662019608561e+01,-3.005546662019608561e+01,-2.688881759606514432e+00
1.600502512562813990e+03,2.000000000000000000e+02,-3.532627878291668821e+01,-3.532627878291668821e+01,-3.454662289655981112e+03,-3.454662289655981112e+03,-2.727161656364867071e+00,-3.433009976465843920e+03,-3.004647837964694190e+01,-3.004647837964694190e+01,-2.706858240706389029e+00
1.565326633165829207e+03,2.000000000000000000e+02,-3.531353185091666091e+01,-3.531353185091666091e+01,-3.454644842771557705e+03,-3.454644842771557705e+03,-2.748234542590553442e+00,-3.433049291212461867e+03,-3.003689107301670447e+01,-3.003689107301670447e+01,-2.726032853964881042e+00
1.530150753768844197e+03,2.000000000000000000e+02,-3.529990926973164278e+01,-3.529990926973164278e+01,-3.454625807595133665e+03,-3.454625807595133665e+03,-2.770835576918191823e+00,-3.433092005693346891e+03,-3.002665057673107185e+01,-3.002665057673107185e+01,-2.746513846537840475e+00
1.494974874371859187e+03,2.000000000000000000e+02,-3.528532987843823321e+01,-3.528532987843823321e+01,-3.454604989797199323e+03,-3.454604989797199323e+03,-2.795116249631997452e+00,-3.433138519399096367e+03,-3.001569655335060816e+01,-3.001569655335060816e+01,-2.768421893298274483e+00
1.459798994974874404e+03,2.000000000000000000e+02,-3.526970300202458475e+01,-3.526970300202458475e+01,-3.454582165114510190e+03,-3.454582165114510190e+03,-2.821247126702410402e+00,-3.433189291640219835e+03,-3.000396158139392355e+01,-3.000396158139392355e+01,-2.791891837211089911e+00
1.424623115577889621e+03,2.000000000000000000e+02,-3.525292709739665042e+01,-3.525292709739665042e+01,-3.454557073780074461e+03,-3.454557073780074461e+03,-2.849420746432831830e+00,-3.433244852498621640e+03,-2.999137014066877782e+01,-2.999137014066877782e+01,-2.817074718661507049e+00
1.389447236180904383e+03,2.000000000000000000e+02,-3.523488817193037903e+01,-3.523488817193037903e+01,-3.454529413736269362e+03,-3.454529413736269362e+03,-2.879855025247335831e+00,-3.433305816158351263e+03,-2.997783742528281437e+01,-2.997783742528281437e+01,-2.844140149433413534e+00
1.354271356783919600e+03,2.000000000000000000e+02,-3.521545793051154760e+01,-3.521545793051154760e+01,-3.454498832325718013e+03,-3.454498832325718013e+03,-2.912797272659424230e+00,-3.433372897214896511e+03,-2.996326795035474788e+01,-2.996326795035474788e+01,-2.873279099292356253e+00
1.319095477386934817e+03,2.000000000000000000e+02,-3.519449159704595331e+01,-3.519449159704595331e+01,-3.454464916067782269e+03,-3.454464916067782269e+03,-2.948528936739571282e+00,-3.433446930733611680e+03,-2.994755391078206230e+01,-2.994755391078206230e+01,-2.904707178433616033e+00
1.283919597989949580e+03,2.000000000000000000e+02,-3.517182534448625120e+01,-3.517182534448625120e+01,-3.454427178014847414e+03,-3.454427178014847414e+03,-2.987371227352789926e+00,-3.433528897053981382e+03,-2.993057324088135829e+01,-2.993057324088135829e+01,-2.938668518238061189e+00
1.248743718592964797e+03,2.000000000000000000e+02,-3.514727325200653496e+01,-3.514727325200653496e+01,-3.029691796343245258e+00,-3.454385042031884950e+03,-3.454385042031884950e+03,-3.433619952635874597e+03,-2.991218731152798682e+01,-2.991218731152798682e+01,-2.975440376942716014e+00
1.213567839195980014e+03,2.000000000000000000e+02,-3.512062368884062380e+01,-3.512062368884062380e+01,-3.075912692753998368e+00,-3.454337823143245714e+03,-3.454337823143245714e+03,-3.433721468643069329e+03,-2.989223818628852314e+01,-2.989223818628852314e+01,-3.015338627421698448e+00
1.178391959798994776e+03,2.000000000000000000e+02,-3.509163500006434333e+01,-3.509163500006434333e+01,-3.126519858959809994e+00,-3.454284702824023043e+03,-3.454284702824023043e+03,-3.433835079492868317e+03,-2.987054533841717330e+01,-2.987054533841717330e+01,-3.058724323165399106e+00
1.143216080402009993e+03,2.000000000000000000e+02,-3.506003033874094399e+01,-3.506003033874094399e+01,-3.182074492148981637e+00,-3.454224697756501882e+03,-3.454224697756501882e+03,-3.433962744317364468e+03,-2.984690170586009117e+01,-2.984690170586009117e+01,-3.106011588279673941e+00
1.108040201005025210e+03,2.000000000000000000e+02,-3.502549144949284710e+01,-3.502549144949284710e+01,-3.243226667550586306e+00,-3.454156620093750462e+03,-3.454156620093750462e+03,-3.434106825245959044e+03,-2.982106892938554665e+01,-2.982106892938554665e+01,-3.157677141228782514e+00
1.072864321608039972e+03,2.000000000000000000e+02,-3.498765115826074634e+01,-3.498765115826074634e+01,-3.310731708420950437e+00,-3.454079026628992779e+03,-3.454079026628992779e+03,-3.434270187717068893e+03,-2.979277157769502082e+01,-2.979277157769502082e+01,-3.214271844610044226e+00
1.037688442211055190e+03,2.000000000000000000e+02,-3.494608425784190331e+01,-3.494608425784190331e+01,-3.385469897575595688e+00,-3.453990153408128663e+03,-3.453990153408128663e+03,-3.434456329770495813e+03,-2.976169010974848561e+01,-2.976169010974848561e+01,-3.276434780503078237e+00
1.002512562814070407e+03,2.000000000000000000e+02,-3.490029639479712387e+01,-3.490029639479712387e+01,-3.468470261972880220e+00,-3.453887831175617066e+03,-3.453887831175617066e+03,-3.434669549597202604e+03,-2.972745225447854978e+01,-2.972745225447854978e+01,-3.344910491041785505e+00
9.673366834170856237e+02,2.000000000000000000e+02,-3.484971045375664289e+01,-3.484971045375664289e+01,-3.560939334266556511e+00,-3.453769375540216060e+03,-3.453769375540216060e+03,-3.434915163677788769e+03,-2.968962239604570641e+01,-2.968962239604570641e+01,-3.420570207906368676e+00
9.321608040201002723e+02,2.000000000000000000e+02,-3.479364979209083231e+01,-3.479364979209083231e+01,-3.664296015727531497e+00,-3.453631443830402532e+03,-3.453631443830402532e+03,-3.435199791739295051e+03,-2.964768843121782993e+01,-2.964768843121782993e+01,-3.504438137564077849e+00
8.969849246231156030e+02,2.000000000000000000e+02,-3.473131748995956514e+01,-3.473131748995956514e+01,-3.780213952633786345e+00,-3.453469848304059269e+03,-3.453469848304059269e+03,-3.435531729459331928e+03,-2.960104540396923767e+01,-2.960104540396923767e+01,-3.597724192062639492e+00
8.618090452261308201e+02,2.000000000000000000e+02,-3.466177053315118428e+01,-3.466177053315118428e+01,-3.910673222411617189e+00,-3.453279312933493202e+03,-3.453279312933493202e+03,-3.435921434844306077e+03,-2.954897500673996547e+01,-2.954897500673996547e+01,-3.701864986520801537e+00
8.266331658291456961e+02,2.000000000000000000e+02,-3.458388751824952578e+01,-3.458388751824952578e+01,-4.058023652015477545e+00,-3.453053159237339059e+03,-3.453053159237339059e+03,-3.436382157836815622e+03,-2.949061974826577170e+01,-2.949061974826577170e+01,-3.818575503468554011e+00
7.914572864321607994e+02,2.000000000000000000e+02,-3.449632803483592625e+01,-3.449632803483592625e+01,-4.225062829191849723e+00,-3.452782907785704538e+03,-3.452782907785704538e+03,-3.436930740529728155e+03,-2.942495019752777807e+01,-2.942495019752777807e+01,-3.949914604942956320e+00
7.562814070351760165e+02,2.000000000000000000e+02,-3.439748130127276227e+01,-3.439748130127276227e+01,-4.415132922804416715e+00,-3.452457791415871725e+03,-3.452457791415871725e+03,-3.437588596642896391e+03,-2.935072318501624977e+01,-2.935072318501624977e+01,-4.098368629968593524e+00
7.211055276381908925e+02,2.000000000000000000e+02,-3.428540086214933069e+01,-3.428540086214933069e+01,-4.632241954915601312e+00,-3.452064206142941657e+03,-3.452064206142941657e+03,-3.438382819034895419e+03,-2.926642812562567997e+01,-2.926642812562567997e+01,-4.266958748747986085e+00
6.859296482412059959e+02,2.000000000000000000e+02,-3.415772113594300663e+01,-3.415772113594300663e+01,-4.881217377867255180e+00,-3.451585203173034643e+03,-3.451585203173034643e+03,-3.439347209004180513e+03,-2.917021765459071503e+01,-2.917021765459071503e+01,-4.459379690819066155e+00
6.507537688442212129e+02,2.000000000000000000e+02,-3.401155025716593627e+01,-3.401155025716593627e+01,-5.167902979123104146e+00,-3.451000306298313262e+03,-3.451000306298313262e+03,-3.440522658909917027e+03,-2.905981745083659007e+01,-2.905981745083659007e+01,-4.680180098326281346e+00
6.155778894472359752e+02,2.000000000000000000e+02,-3.384333190440872841e+01,-3.384333190440872841e+01,-5.499414581108013067e+00,-3.450286329388656668e+03,-3.450286329388656668e+03,-3.441955537832756363e+03,-2.893240835368931130e+01,-2.893240835368931130e+01,-4.934998292621050275e+00
5.804020100502511923e+02,2.000000000000000000e+02,-3.364866656811159373e+01,-3.364866656811159373e+01,-5.884476010026590487e+00,-3.449420633216765054e+03,-3.449420633216765054e+03,-3.443691199420221892e+03,-2.878447154279058395e+01,-2.878447154279058395e+01,-5.230871914418704804e+00
5.452261306532664094e+02,2.000000000000000000e+02,-3.342207996442800777e+01,-3.342207996442800777e+01,-6.333864469600309910e+00,-3.448389517634310778e+03,-3.448389517634310778e+03,-3.445757215332921533e+03,-2.861158456365012626e+01,-2.861158456365012626e+01,-5.576645872699379503e+00
5.100502512562811717e+02,2.000000000000000000e+02,-3.315672318301051291e+01,-3.315672318301051291e+01,-6.861003317913167976e+00,-3.447205721038774755e+03,-3.447205721038774755e+03,-3.448128383238516562e+03,-2.840815240003792042e+01,-2.840815240003792042e+01,-5.983510199925481388e+00
4.748743718592963887e+02,2.000000000000000000e+02,-3.284398624289224244e+01,-3.284398624289224244e+01,-7.482748563055918289e+00,-3.445937637074150189e+03,-3.445937637074150189e+03,-3.450668279802853249e+03,-2.816705409170947405e+01,-2.816705409170947405e+01,-6.465706816581173300e+00
4.396984924623116058e+02,2.000000000000000000e+02,-3.247300569853871366e+01,-3.247300569853871366e+01,-8.220418535730495080e+00,-3.453063875582497985e+03,-3.444741984742350724e+03,-3.444741984742350724e+03,-2.787918310195811955e+01,-2.787918310195811955e+01,-7.041448796083602524e+00
4.045226130653263681e+02,2.000000000000000000e+02,-3.454821554698822638e+03,-3.443865756404321473e+03,-3.443865756404321473e+03,-3.203005217682027705e+01,-3.203005217682027705e+01,-9.101103138890058730e+00,-2.753286281271437019e+01,-2.753286281271437019e+01,-7.734089374571856190e+00
3.693467336683415851e+02,2.000000000000000000e+02,-3.455425851041798069e+03,-3.443566788453908430e+03,-3.443566788453908430e+03,-3.149780619158616446e+01,-3.149780619158616446e+01,-1.015923466721234192e+01,-2.711313701529445552e+01,-2.711313701529445552e+01,-8.573540969411594048e+00
3.341708542713568022e+02,2.000000000000000000e+02,-3.085459661504691553e+01,-3.085459661504691553e+01,-1.143825068030323955e+01,-3.454639960970621360e+03,-3.443963435059487438e+03,-3.443963435059487438e+03,-2.660099168671757752e+01,-2.660099168671757752e+01,-9.597831626564657270e+00
2.989949748743720193e+02,2.000000000000000000e+02,-3.007384582152383246e+01,-3.007384582152383246e+01,-1.299181177817857602e+01,-3.452686227095968206e+03,-3.444944272241403269e+03,-3.444944272241403269e+03,-2.597270804705721048e+01,-2.597270804705721048e+01,-1.085439890588608769e+01
2.638190954773867816e+02,2.000000000000000000e+02,-2.912436383064971324e+01,-2.912436383064971324e+01,-1.488321578648818111e+01,-3.450094351527341587e+03,-3.446243990012437280e+03,-3.446243990012437280e+03,-2.519987840488545316e+01,-2.519987840488545316e+01,-1.240005819022875677e+01
2.286432160804019986e+02,2.000000000000000000e+02,-2.797298161797050398e+01,-2.797298161797050398e+01,-1.717996183728359227e+01,-3.447388591843059203e+03,-3.447599879041858912e+03,-3.447599879041858912e+03,-2.425131584009494645e+01,-2.425131584009494645e+01,-1.429718331981038304e+01
1.934673366834172157e+02,2.000000000000000000e+02,-2.659257097495486732e+01,-2.659257097495486732e+01,-1.993737310437791876e+01,-3.448844312977117170e+03,-3.448844312977117170e+03,-3.444903133991482264e+03,-2.309938940098336957e+01,-2.309938940098336957e+01,-1.660103619803341601e+01
1.582914572864319780e+02,2.000000000000000000e+02,-2.498060988739808863e+01,-2.498060988739808863e+01,-2.316108152843825252e+01,-3.449907028794943471e+03,-3.449907028794943471e+03,-3.442777916106872908e+03,-2.173517579284157364e+01,-2.173517579284157364e+01,-1.932946341431679471e+01
1.231155778894471950e+02,2.000000000000000000e+02,-2.319395850524065850e+01,-2.319395850524065850e+01,-2.673724344144337906e+01,-3.450779531708004924e+03,-3.450779531708004924e+03,-3.441030051132075641e+03,-2.240454280282941824e+01,-2.019763609858522102e+01,-2.019763609858522102e+01
8.793969849246241210e+01,2.000000000000000000e+02,-3.033611024010141932e+01,-2.139710326669734286e+01,-2.139710326669734286e+01,-3.451481983320124982e+03,-3.451481983320124982e+03,-3.439619991586263495e+03,-2.556811799153360454e+01,-1.861584850423338366e+01,-1.861584850423338366e+01
