Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,216,209,7,165.0867354109269,0.7898886861766837,0.9714991037655687,0.9705399389884485,-43.52393745382838,-20.435450138500762,165.0867354109269,5792.334881437498,0.8887568206076867
