offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
1.917587939698492391e+03,2.000000000000000000e+02,-2.925542644301049222e+01,-2.925542644301049222e+01,-2.399474709717149381e+03,-2.399474709717149381e+03,-1.307461852300678018e+00,-2.389244563827387537e+03,-2.051811173212809081e+01,-2.051811173212809081e+01,-1.287289535741636737e+00
1.893467336683417216e+03,2.000000000000000000e+02,-2.925159435494515492e+01,-2.925159435494515492e+01,-2.399468902868535679e+03,-2.399468902868535679e+03,-1.313965075981632369e+00,-2.389257338477051690e+03,-2.051544497891700303e+01,-2.051544497891700303e+01,-1.292623042162115210e+00
1.869346733668341585e+03,2.000000000000000000e+02,-2.924761031749858375e+01,-2.924761031749858375e+01,-2.399462778026341766e+03,-2.399462778026341766e+03,-1.320758452004833439e+00,-2.389270762860317063e+03,-2.051267589011922610e+01,-2.051267589011922610e+01,-1.298161219762854701e+00
1.845226130653266409e+03,2.000000000000000000e+02,-2.924346623067594919e+01,-2.924346623067594919e+01,-2.399456312034170423e+03,-2.399456312034170423e+03,-1.327860066887319945e+00,-2.389284881403420968e+03,-2.050979918310136441e+01,-2.050979918310136441e+01,-1.303914633798372025e+00
1.821105527638190779e+03,2.000000000000000000e+02,-2.923915345042905756e+01,-2.923915345042905756e+01,-2.399449479634190538e+03,-2.399449479634190538e+03,-1.335289466347969078e+00,-2.389299742364409667e+03,-2.050680923136678757e+01,-2.050680923136678757e+01,-1.309894537269601811e+00
1.796984924623115603e+03,2.000000000000000000e+02,-2.923466274445581803e+01,-2.923466274445581803e+01,-2.399442253239129514e+03,-2.399442253239129514e+03,-1.343067799454520594e+00,-2.389315398233376527e+03,-2.050370003744183123e+01,-2.050370003744183123e+01,-1.316112925116136534e+00
1.772864321608040200e+03,2.000000000000000000e+02,-2.922998424379011340e+01,-2.922998424379011340e+01,-2.399434602675531096e+03,-2.399434602675531096e+03,-1.351217979442764783e+00,-2.389331906181912927e+03,-2.050046520328396582e+01,-2.050046520328396582e+01,-1.322582593432362064e+00
1.748743718592965024e+03,2.000000000000000000e+02,-2.922510738972005129e+01,-2.922510738972005129e+01,-2.399426494894224561e+03,-2.399426494894224561e+03,-1.359764863432080473e+00,-2.389349328568676810e+03,-2.049709789787675618e+01,-2.049709789787675618e+01,-1.329317204245509476e+00
1.724623115577889394e+03,2.000000000000000000e+02,-2.922002087547070914e+01,-2.922002087547070914e+01,-2.399417893643168100e+03,-2.399417893643168100e+03,-1.368735453499430710e+00,-2.389367733509220216e+03,-2.049359082177085156e+01,-2.049359082177085156e+01,-1.336331356457493680e+00
1.700502512562813990e+03,2.000000000000000000e+02,-2.921471258213477995e+01,-2.921471258213477995e+01,-2.399408759097167149e+03,-2.399408759097167149e+03,-1.378159122001083370e+00,-2.389387195519394936e+03,-2.048993616818643204e+01,-2.048993616818643204e+01,-1.343640663626227250e+00
1.676381909547738587e+03,2.000000000000000000e+02,-2.920916950811533752e+01,-2.920916950811533752e+01,-2.399399047438037087e+03,-2.399399047438037087e+03,-1.388067864395252426e+00,-2.389407796243304801e+03,-2.048612558032633046e+01,-2.048612558032633046e+01,-1.351261839345979654e+00
1.652261306532662957e+03,2.000000000000000000e+02,-2.920337769139314332e+01,-2.920337769139314332e+01,-2.399388710377661482e+03,-2.399388710377661482e+03,-1.398496583328280751e+00,-2.389429625278562526e+03,-2.048215010445846929e+01,-2.048215010445846929e+01,-1.359212791083421079e+00
1.628140703517588008e+03,2.000000000000000000e+02,-2.919732212373037328e+01,-2.919732212373037328e+01,-2.399377694615238397e+03,-2.399377694615238397e+03,-1.409483408288347839e+00,-2.389452781113772744e+03,-2.047800013828282317e+01,-2.047800013828282317e+01,-1.367512723433796484e+00
1.604020100502512378e+03,2.000000000000000000e+02,-2.919098665588262520e+01,-2.919098665588262520e+01,-2.399365941218362423e+03,-2.399365941218362423e+03,-1.421070055752262196e+00,-2.389477372195758107e+03,-2.047366537405650888e+01,-2.047366537405650888e+01,-1.376182251887354768e+00
1.579899497487437202e+03,2.000000000000000000e+02,-2.918435389269734515e+01,-2.918435389269734515e+01,-2.399353384915988499e+03,-2.399353384915988499e+03,-1.433302235497905253e+00,-2.389503518147142586e+03,-2.046913473583072118e+01,-2.046913473583072118e+01,-1.385243528339161312e+00
1.555778894472361799e+03,2.000000000000000000e+02,-2.917740507690143659e+01,-2.917740507690143659e+01,-2.399339953289063942e+03,-2.399339953289063942e+03,-1.446230109565751043e+00,-2.389531351158509096e+03,-2.046439631013060989e+01,-2.046439631013060989e+01,-1.394720379739232463e+00
1.531658291457286396e+03,2.000000000000000000e+02,-2.917011996014923625e+01,-2.917011996014923625e+01,-2.399325565842270862e+03,-2.399325565842270862e+03,-1.459908811323969546e+00,-2.389561017583831926e+03,-2.045943726926566342e+01,-2.045943726926566342e+01,-1.404638461468581179e+00
1.507537688442210765e+03,2.000000000000000000e+02,-2.916247665972554159e+01,-2.916247665972554159e+01,-2.399310132937176604e+03,-2.399310132937176604e+03,-1.474399033158537931e+00,-2.389592679773040345e+03,-2.045424378637824248e+01,-2.045424378637824248e+01,-1.415025427243545408e+00
1.483417085427135589e+03,2.000000000000000000e+02,-2.915445149904036271e+01,-2.915445149904036271e+01,-2.399293554563682392e+03,-2.399293554563682392e+03,-1.489767692561740686e+00,-2.389626518181994925e+03,-2.044880094119889691e+01,-2.044880094119889691e+01,-1.425911117601641687e+00
1.459296482412060413e+03,2.000000000000000000e+02,-2.914601882989676440e+01,-2.914601882989676440e+01,-2.399275718922378474e+03,-2.399275718922378474e+03,-1.506088687766304224e+00,-2.389662733807687346e+03,-2.044309261534544930e+01,-2.044309261534544930e+01,-1.437327769309610259e+00
1.435175879396985010e+03,2.000000000000000000e+02,-2.913715083405094219e+01,-2.913715083405094219e+01,-2.399256500785304070e+03,-2.399256500785304070e+03,-1.523443755649642295e+00,-2.389701551005639885e+03,-2.043710137581399522e+01,-2.043710137581399522e+01,-1.449310248370844878e+00
1.411055276381909607e+03,2.000000000000000000e+02,-2.912781730127960600e+01,-2.912781730127960600e+01,-2.399235759596721437e+03,-2.399235759596721437e+03,-1.541923446366306294e+00,-2.389743220757625750e+03,-2.043080834515194510e+01,-2.043080834515194510e+01,-1.461896309696642415e+00
1.386934673366833977e+03,2.000000000000000000e+02,-2.911798538087077759e+01,-2.911798538087077759e+01,-2.399213337268097803e+03,-2.399213337268097803e+03,-1.561628231052681004e+00,-2.389788024471013614e+03,-2.042419305652197181e+01,-2.042419305652197181e+01,-1.475126886955433925e+00
1.362814070351758573e+03,2.000000000000000000e+02,-2.910761930273451981e+01,-2.910761930273451981e+01,-2.399189055613038363e+03,-2.399189055613038363e+03,-1.582669761046628265e+00,-2.389836278407408372e+03,-2.041723329167916745e+01,-2.041723329167916745e+01,-1.489046416642213488e+00
1.338693467336683398e+03,2.000000000000000000e+02,-2.909668006399647311e+01,-2.909668006399647311e+01,-2.399162713357627581e+03,-2.399162713357627581e+03,-1.605172299220950505e+00,-2.389888338857530471e+03,-2.040990489949012954e+01,-2.040990489949012954e+01,-1.503703201020543334e+00
1.314572864321607994e+03,2.000000000000000000e+02,-2.908512507609157183e+01,-2.908512507609157183e+01,-2.399134082649281936e+03,-2.399134082649281936e+03,-1.629274346246429861e+00,-2.389944608203002645e+03,-2.040218159234586182e+01,-2.040218159234586182e+01,-1.519149815308624918e+00
1.290452261306532591e+03,2.000000000000000000e+02,-2.907290776663262477e+01,-2.907290776663262477e+01,-2.399102904972953638e+03,-2.399102904972953638e+03,-1.655130486822641744e+00,-2.390005542034005884e+03,-2.039403471733976403e+01,-2.039403471733976403e+01,-1.535443565319892789e+00
1.266331658291457188e+03,2.000000000000000000e+02,-2.905997712951284484e+01,-2.905997712951284484e+01,-2.399068886366152583e+03,-2.399068886366152583e+03,-1.682913482792381954e+00,-2.390071657525875708e+03,-2.038543299862169533e+01,-2.038543299862169533e+01,-1.552647002756807559e+00
1.242211055276381785e+03,2.000000000000000000e+02,-2.904627721536326135e+01,-2.904627721536326135e+01,-2.399031691804645561e+03,-2.399031691804645561e+03,-1.712816641588560618e+00,-2.390143543318387856e+03,-2.037634224674047800e+01,-2.037634224674047800e+01,-1.570828506519122980e+00
1.218090452261306382e+03,2.000000000000000000e+02,-2.903174655344389521e+01,-2.903174655344389521e+01,-2.398990938607195403e+03,-2.398990938607195403e+03,-1.745056489029597424e+00,-2.390221871189695776e+03,-2.036672503011982371e+01,-2.036672503011982371e+01,-1.590062939759574023e+00
1.193969849246230979e+03,2.000000000000000000e+02,-2.901631749432931429e+01,-2.901631749432931429e+01,-1.779875774753587603e+00,-2.398946188681726198e+03,-2.398946188681726198e+03,-2.390307409873129927e+03,-2.035654030297737904e+01,-2.035654030297737904e+01,-1.610432394044637006e+00
1.169849246231155803e+03,2.000000000000000000e+02,-2.899991546097862738e+01,-2.899991546097862738e+01,-1.817546835731832955e+00,-2.398896939406346064e+03,-2.398896939406346064e+03,-2.390401041429620363e+03,-2.034574298304875128e+01,-2.034574298304875128e+01,-1.632027033902344160e+00
1.145728643216080400e+03,2.000000000000000000e+02,-2.898245809358900260e+01,-2.898245809358900260e+01,-1.858375337361890978e+00,-2.398842612907837065e+03,-2.398842612907837065e+03,-2.390503780659789754e+03,-2.033428347133428815e+01,-2.033428347133428815e+01,-1.654946057330118903e+00
1.121608040201004997e+03,2.000000000000000000e+02,-2.896385427107998112e+01,-2.896385427107998112e+01,-1.902704401395130862e+00,-2.398782543470791097e+03,-2.398782543470791097e+03,-2.390616798114857829e+03,-2.032210710471906623e+01,-2.032210710471906623e+01,-1.679298790563675370e+00
1.097487437185929593e+03,2.000000000000000000e+02,-2.894400298880646005e+01,-2.894400298880646005e+01,-1.950919113571579544e+00,-2.398715962786362979e+03,-2.398715962786362979e+03,-2.390741447336086821e+03,-2.030915353066507123e+01,-2.030915353066507123e+01,-1.705205938669167365e+00
1.073366834170854190e+03,2.000000000000000000e+02,-2.892279206855005214e+01,-2.892279206855005214e+01,-2.003451379403900834e+00,-2.398641982739828563e+03,-2.398641982739828563e+03,-2.390879297003839383e+03,-2.029535599128428203e+01,-2.029535599128428203e+01,-1.732801017430634305e+00
1.049246231155778787e+03,2.000000000000000000e+02,-2.890009667218680534e+01,-2.890009667218680534e+01,-2.060785061528943807e+00,-2.398559575456542916e+03,-2.398559575456542916e+03,-2.391032168681011626e+03,-2.028064050165289700e+01,-2.028064050165289700e+01,-1.762231996694541225e+00
1.025125628140703384e+03,2.000000000000000000e+02,-2.887577758526668958e+01,-2.887577758526668958e+01,-2.123461283618991224e+00,-2.398467550402372581e+03,-2.398467550402372581e+03,-2.391202180741098800e+03,-2.026492490450445416e+01,-2.026492490450445416e+01,-1.793663190991628964e+00
1.001005025125627981e+03,2.000000000000000000e+02,-2.884967923002810863e+01,-2.884967923002810863e+01,-2.192083721429626930e+00,-2.398364528514188351e+03,-2.398364528514188351e+03,-2.391391798790140456e+03,-2.024811777995978446e+01,-2.024811777995978446e+01,-1.827277440080046000e+00
9.768844221105525776e+02,2.000000000000000000e+02,-2.882162735988708846e+01,-2.882162735988708846e+01,-2.267323618901494697e+00,-2.398248913694750172e+03,-2.398248913694750172e+03,-2.391603892271819404e+03,-2.023011718483905952e+01,-2.023011718483905952e+01,-1.863278630322508622e+00
9.527638190954774018e+02,2.000000000000000000e+02,-2.879142637796053350e+01,-2.879142637796053350e+01,-2.349924165900465045e+00,-2.398118862675095897e+03,-2.398118862675095897e+03,-2.391841795727990302e+03,-2.021080919107726004e+01,-2.021080919107726004e+01,-1.901894617845338642e+00
9.286432160804018849e+02,2.000000000000000000e+02,-2.875885621096267641e+01,-2.875885621096267641e+01,-2.440703756906366984e+00,-2.397972255440490699e+03,-2.397972255440490699e+03,-2.392109370940187091e+03,-2.019006618667935982e+01,-2.019006618667935982e+01,-1.943380626641728171e+00
9.045226130653265955e+02,2.000000000000000000e+02,-2.872366865658409552e+01,-2.872366865658409552e+01,-2.540557525171933673e+00,-2.397806670486103940e+03,-2.397806670486103940e+03,-2.392411062189457425e+03,-2.016774489515751156e+01,-2.016774489515751156e+01,-1.988023209685948034e+00
8.804020100502511923e+02,2.000000000000000000e+02,-2.868558310634546160e+01,-2.868558310634546160e+01,-2.650456431885561681e+00,-2.397619372680427205e+03,-2.397619372680427205e+03,-2.392751929994568854e+03,-2.014368406032417624e+01,-2.014368406032417624e+01,-2.036144879352894677e+00
8.562814070351757891e+02,2.000000000000000000e+02,-2.864428152704988406e+01,-2.864428152704988406e+01,-2.771443114749160941e+00,-2.397407327348822037e+03,-2.397407327348822037e+03,-2.393137637133512726e+03,-2.011770173210788926e+01,-2.011770173210788926e+01,-2.088109535784594684e+00
8.321608040201003860e+02,2.000000000000000000e+02,-2.859940256182380836e+01,-2.859940256182380836e+01,-2.904623711526520324e+00,-2.397167263643739716e+03,-2.397167263643739716e+03,-2.393574341877348616e+03,-2.008959207535326641e+01,-2.008959207535326641e+01,-2.144328849292917116e+00
8.080402010050250965e+02,2.000000000000000000e+02,-2.855053458617264539e+01,-2.855053458617264539e+01,-3.051155036188577085e+00,-2.396895825079368478e+03,-2.396895825079368478e+03,-2.394068423632734721e+03,-2.005912160666730415e+01,-2.005912160666730415e+01,-2.205269786664935783e+00
7.839195979899495796e+02,2.000000000000000000e+02,-2.849720752569874094e+01,-2.849720752569874094e+01,-3.212226878243356953e+00,-2.396589867124534976e+03,-2.396589867124534976e+03,-2.394625921821287193e+03,-2.002602474357036044e+01,-2.002602474357036044e+01,-2.271463512858894251e+00
7.597989949748741765e+02,2.000000000000000000e+02,-2.843888321115241524e+01,-2.843888321115241524e+01,-3.389039903414984067e+00,-2.396246991636454368e+03,-2.396246991636454368e+03,-2.395251508401369847e+03,-1.998999852454403481e+01,-1.998999852454403481e+01,-2.343515950910859846e+00
7.356783919597990007e+02,2.000000000000000000e+02,-2.837494401520689280e+01,-2.837494401520689280e+01,-3.582780719132307112e+00,-2.395866441574392411e+03,-2.395866441574392411e+03,-2.395946746101674307e+03,-1.995069632690331218e+01,-1.995069632690331218e+01,-2.422120346194645002e+00
7.115577889447235975e+02,2.000000000000000000e+02,-2.830467948830550995e+01,-2.830467948830550995e+01,-3.794597134280060846e+00,-2.395450499905078686e+03,-2.395450499905078686e+03,-2.396707342078948841e+03,-1.990772037038686904e+01,-1.990772037038686904e+01,-2.508072259226525880e+00
6.874371859296481944e+02,2.000000000000000000e+02,-2.822727069582049353e+01,-2.822727069582049353e+01,-4.025578382111783426e+00,-2.395006499578283183e+03,-2.395006499578283183e+03,-2.397519179069684924e+03,-1.986061274639139640e+01,-1.986061274639139640e+01,-2.602287507217563078e+00
6.633165829145727912e+02,2.000000000000000000e+02,-2.814177196949640347e+01,-2.814177196949640347e+01,-4.276746825145787412e+00,-2.394549368414277524e+03,-2.394549368414277524e+03,-2.398353270407303171e+03,-1.980884465389158322e+01,-1.980884465389158322e+01,-2.705823692216501097e+00
6.391959798994973880e+02,2.000000000000000000e+02,-2.804708984607009370e+01,-2.804708984607009370e+01,-4.549068990174089500e+00,-2.394104178414655507e+03,-2.394104178414655507e+03,-2.399160692488373115e+03,-1.975180345154626593e+01,-1.975180345154626593e+01,-2.819906096906729331e+00
6.150753768844219849e+02,2.000000000000000000e+02,-2.794195911194094606e+01,-2.794195911194094606e+01,-4.843494147947684958e+00,-2.399870117824676981e+03,-2.393707383901746653e+03,-2.393707383901746653e+03,-1.968877704915280447e+01,-1.968877704915280447e+01,-2.945958901694038179e+00
5.909547738693465817e+02,2.000000000000000000e+02,-2.782491616173626880e+01,-2.782491616173626880e+01,-5.161027552263820262e+00,-2.400392224202634679e+03,-2.393404606960816636e+03,-2.393404606960816636e+03,-1.961893505934381210e+01,-1.961893505934381210e+01,-3.085642881313038099e+00
5.668341708542711785e+02,2.000000000000000000e+02,-2.769427039055904061e+01,-2.769427039055904061e+01,-5.502842648797955150e+00,-2.400635038253091352e+03,-2.393242938158496145e+03,-2.393242938158496145e+03,-1.954130601222857422e+01,-1.954130601222857422e+01,-3.240900975541987528e+00
5.427135678391957754e+02,2.000000000000000000e+02,-2.754807517317271959e+01,-2.754807517317271959e+01,-5.870432303470270341e+00,-2.400529537668445300e+03,-2.393258088840866549e+03,-2.393258088840866549e+03,-1.945474980493611383e+01,-1.945474980493611383e+01,-3.414013390126692027e+00
5.185929648241205996e+02,2.000000000000000000e+02,-2.738410122646445188e+01,-2.738410122646445188e+01,-6.265794202778347533e+00,-2.393461153868788188e+03,-2.393461153868788188e+03,-2.400055993606716584e+03,-1.935792442426668458e+01,-1.935792442426668458e+01,-3.607664151465935110e+00
4.944723618090451964e+02,2.000000000000000000e+02,-2.719981679220666138e+01,-2.719981679220666138e+01,-6.691641261951442488e+00,-2.399255817876770379e+03,-2.393832602638433855e+03,-2.393832602638433855e+03,-1.924924586551202310e+01,-1.924924586551202310e+01,-3.825021268975647093e+00
4.703517587939697933e+02,2.000000000000000000e+02,-2.699238079718895733e+01,-2.699238079718895733e+01,-7.151625312210454055e+00,-2.394328009673083216e+03,-2.394328009673083216e+03,-2.398219891747241945e+03,-1.912684011716532950e+01,-1.912684011716532950e+01,-4.069832765669413099e+00
4.462311557788943901e+02,2.000000000000000000e+02,-2.675865593522599539e+01,-2.675865593522599539e+01,-7.650562077539632355e+00,-2.394892333021830837e+03,-2.394892333021830837e+03,-2.397059758008343579e+03,-1.898848617223791280e+01,-1.898848617223791280e+01,-4.346540655524258057e+00
4.221105527638189869e+02,2.000000000000000000e+02,-2.649524622586689304e+01,-2.649524622586689304e+01,-8.194646968939176546e+00,-2.395474547660846838e+03,-2.395474547660846838e+03,-2.395878063257627218e+03,-1.883154941350858280e+01,-1.883154941350858280e+01,-4.660414172983304404e+00
3.979899497487435269e+02,2.000000000000000000e+02,-2.619855430465872814e+01,-2.619855430465872814e+01,-8.791652767463952856e+00,-2.396036326975408883e+03,-2.396036326975408883e+03,-2.394750882672396529e+03,-1.865290567302201907e+01,-1.865290567302201907e+01,-5.017701653956175178e+00
3.738693467336681806e+02,2.000000000000000000e+02,-2.586483365680476254e+01,-2.586483365680476254e+01,-9.451099000636139280e+00,-2.396553786222352301e+03,-2.396553786222352301e+03,-2.393723959241045577e+03,-1.844885825953258518e+01,-1.844885825953258518e+01,-5.425796480933732902e+00
3.497487437185927774e+02,2.000000000000000000e+02,-2.549018179308731646e+01,-2.549018179308731646e+01,-1.018437502829871377e+01,-2.397014880245764289e+03,-2.397014880245764289e+03,-2.392817798894000589e+03,-1.821505409271412645e+01,-1.821505409271412645e+01,-5.893404814571588268e+00
3.256281407035176017e+02,2.000000000000000000e+02,-2.507039966368449768e+01,-2.507039966368449768e+01,-1.100477991860429938e+01,-2.397415514331673876e+03,-2.397415514331673876e+03,-2.392035690090679964e+03,-1.794641213101873234e+01,-1.794641213101873234e+01,-6.430688737962013235e+00
3.015075376884419711e+02,2.000000000000000000e+02,-2.460067200508825636e+01,-2.460067200508825636e+01,-1.192740614290482704e+01,-2.397756275173815084e+03,-2.397756275173815084e+03,-2.391370997499284840e+03,-1.763708969465716336e+01,-1.763708969465716336e+01,-7.049333610685416751e+00
2.773869346733667953e+02,2.000000000000000000e+02,-2.407514973926737412e+01,-2.407514973926737412e+01,-1.296873307056802460e+01,-2.398040417821578558e+03,-2.398040417821578558e+03,-2.390812429807738226e+03,-1.728053331888111188e+01,-1.728053331888111188e+01,-7.762446362237004571e+00
2.532663316582911648e+02,2.000000000000000000e+02,-2.348673056991600561e+01,-2.348673056991600561e+01,-1.414570074638827002e+01,-2.398272910624282304e+03,-2.398272910624282304e+03,-2.390347314865211047e+03,-1.686969477819866370e+01,-1.686969477819866370e+01,-8.584123443602743819e+00
2.291457286432159890e+02,2.000000000000000000e+02,-2.282752379281504318e+01,-2.282752379281504318e+01,-1.547389724615152851e+01,-2.398459984992259706e+03,-2.398459984992259706e+03,-2.389963383183699079e+03,-1.639754431048172023e+01,-1.639754431048172023e+01,-9.528424379036202652e+00
2.050251256281403585e+02,2.000000000000000000e+02,-2.209050135216966737e+01,-2.209050135216966737e+01,-1.696432175929503217e+01,-2.398608694610980820e+03,-2.398608694610980820e+03,-2.389649584314408457e+03,-1.585808232375029547e+01,-1.585808232375029547e+01,-1.060734835249930619e+01
1.809045226130651827e+02,2.000000000000000000e+02,-2.127266009578896444e+01,-2.127266009578896444e+01,-1.861803477956538799e+01,-2.398726303745752375e+03,-2.398726303745752375e+03,-2.389396335537350296e+03,-1.182726531793396774e+01,-1.524812384103280039e+01,-1.524812384103280039e+01
1.567839195979900069e+02,2.000000000000000000e+02,-2.037976828456689304e+01,-2.037976828456689304e+01,-2.041803959457375939e+01,-2.398819627684795705e+03,-2.398819627684795705e+03,-2.389195466466698235e+03,-1.457015512671742385e+01,-1.457015512671742385e+01,-1.318320274656501212e+01
1.326633165829143763e+02,2.000000000000000000e+02,-1.943244412753514183e+01,-1.943244412753514183e+01,-2.231831350184874907e+01,-2.398894538037206075e+03,-2.398894538037206075e+03,-2.389040020168674801e+03,-1.383641500292191040e+01,-1.383641500292191040e+01,-1.465068299415614739e+01
1.085427135678392006e+02,2.000000000000000000e+02,-1.847260722535412469e+01,-1.847260722535412469e+01,-2.423159325834957656e+01,-2.398955742916326017e+03,-2.398955742916326017e+03,-2.388924004458286163e+03,-1.617588221428144735e+01,-1.307381539285916006e+01,-1.307381539285916006e+01
8.442211055276358422e+01,2.000000000000000000e+02,-1.756788182942227650e+01,-1.756788182942227650e+01,-2.602076345943440572e+01,-2.399006811857473622e+03,-2.399006811857473622e+03,-2.388842147166777522e+03,-1.766718511802991998e+01,-1.232816394098486512e+01,-1.232816394098486512e+01
6.030150753768839422e+01,2.000000000000000000e+02,-2.750269542000163625e+01,-1.680961336585043853e+01,-1.680961336585043853e+01,-2.399050344804311862e+03,-2.399050344804311862e+03,-2.388789686239671482e+03,-1.899442952580411514e+01,-1.166454173709797715e+01,-1.166454173709797715e+01
