Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,212,205,7,445.6330887842111,2.1738199452888347,0.7476021345474688,0.7389414234780192,172.04586919866446,194.9929535135254,445.63308878421117,1765.5976922991133,1.4743879900788786
