Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,196,189,7,22.979033311596975,0.12158218683384643,0.995585921953551,0.9954215679837364,-405.53661634330314,-383.1855584095406,22.97903331159698,5205.8511584503685,0.3486863731691367
