Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,105,101,4,33.34564851691626,0.3301549358110521,0.9962542826563993,0.9961044539626552,-112.0384718840031,-101.82263048337302,33.34564851691627,8902.33978115971,0.5745911031429674
