Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,199,192,7,80.69695755794186,0.42029665394761384,0.9795420287038379,0.9787922601223031,-165.03179877551256,-142.5650524369961,80.6969575579418,3944.5239408015236,0.6483029029301146
