Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,106,101,5,22.67454272111216,0.2245004229813085,0.9972851595880556,0.9971494175674585,-152.8728040866702,-140.15560861610984,22.67454272111216,8352.072048637714,0.47381475597675143
