Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,195,188,7,1847.8137849751497,9.828796728591222,0.9307374611892282,0.9281447458326753,453.1069204379284,475.4189868665912,1847.8137849751495,26678.40100437922,3.1350911834572246
