Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-175.0,150.0,9.52523590627,0.628949893873,19.419797347425636,1.4850205827556946,8.292176318223671,16.508406653427357,1.2330595880463289,2.9113906939982783
-225.0,150.0,7.57948941152,0.67757453893,19.557875650038763,2.2021172515225005,6.814723588261302,17.072386724447995,0.7647658232586982,2.4854889255907686
125.0,150.0,8.6278730718,0.88983709208,13.052950069994065,1.507779517135556,9.623911089637451,14.74068115577419,-0.996038017837451,-1.6877310857801255
225.0,150.0,5.61538581199,0.580811145899,13.174538951566262,1.8876362241717504,6.006993189243277,14.447262927639411,-0.3916073772532762,-1.2727239760731486
-675.0,150.0,3.19489803045,0.479898456541,22.212398710451325,10.19784220149625,3.0384701492227015,18.88830623437123,0.15642788122729856,3.3240924760800965
25.0,150.0,14.7736557398,0.988951523174,15.121375004949984,1.0164223988177221,14.776247488579166,15.124038746750793,-0.0025917487791655702,-0.002663741800809305
-575.0,150.0,3.29262809,0.653025610158,18.52879638922522,10.248874159424167,3.3947237043812146,20.131130337152612,-0.10209561438121462,-1.6023339479273915
-625.0,150.0,3.24780576205,0.654080776133,20.470784367075147,12.009649806219805,3.1997281696431026,19.58802635093739,0.04807759240689746,0.8827580161377568
-475.0,150.0,3.83014155569,0.580763656115,19.61766792862029,6.404532541045971,3.8906951329109547,20.285439321862487,-0.06055357722095467,-0.667771393242198
-525.0,150.0,3.51121634388,0.631759478865,18.890529675003247,8.370813094961251,3.62423974429937,20.388089730559894,-0.11302340041936976,-1.4975600555566473
375.0,150.0,3.72884166155,0.65491946086,12.935588331234056,4.748166091234999,3.8957957047208063,14.146005144222398,-0.1669540431708061,-1.210416812988342
625.0,150.0,2.9187563183,0.727860886581,14.429070969332088,13.364334611945583,2.887747123893323,13.859707705365054,0.0310091944066766,0.5693632639670341
-295.0,150.0,5.69137751896,0.464302212309,18.97957412428383,2.2601199912508103,5.492969862393336,18.01376974270765,0.1984076565666646,0.9658043815761772
-275.0,150.0,6.0992150809,0.571827122181,19.01748728274537,2.4938016161782506,5.80377383948266,17.72903520211975,0.29544124141733974,1.2884520806256212
-335.0,150.0,5.07885200297,0.786524203253,19.159796614823613,4.709532145922686,4.986384634578251,18.606122561197914,0.0924673683917483,0.5536740536256985
-315.0,150.0,5.29961272013,0.37466526607,18.722993538596867,2.0269390894387,5.222794301460996,18.307405893597558,0.07681841866900374,0.41558764499930945
-375.0,150.0,4.70889926683,0.399037741767,20.041005969514046,2.89302362781075,4.592570004876448,19.197618820350797,0.11632926195355164,0.8433871491632488
-355.0,150.0,4.85202175211,0.706840361725,19.393960008124814,4.665931765564695,4.777943766328021,18.904962993090656,0.07407798578197866,0.48899701503415827
-415.0,150.0,4.2620358795,0.455621836373,19.618946342444556,3.9431538705658853,4.275318371123678,19.733898928285473,-0.013282491623678006,-0.11495258584091772
-395.0,150.0,4.43486397336,0.700895207364,19.545724198344356,5.561214084207029,4.426175943016615,19.476789504253123,0.008688030343384945,0.06893469409123298
-455.0,150.0,4.08671226016,0.651988673104,20.933487254108876,6.651008897519806,4.009553753209737,20.146384751541802,0.07715850695026294,0.7871025025670733
-435.0,150.0,4.12683955834,0.725640070172,19.86260018907076,6.828273060318522,4.137198599921611,19.960078770353718,-0.010359041581610384,-0.09747858128295661
1625.0,400.0,2.90565209306,0.558229558874,13.631374053357526,9.771197864509352,2.8986349039320762,13.508545832723826,0.0070171891279238174,0.12282822063369991
1225.0,400.0,3.33955308432,0.624418483224,13.504326235478572,6.480780898149094,3.3464694163306743,13.57611019701124,-0.006916332010674431,-0.07178396153266675
425.0,400.0,7.17862245692,0.834766441803,12.736070175154847,1.777139495244668,7.761805798901155,13.97761283679441,-0.5831833419811545,-1.2415426616395635
225.0,400.0,10.4983025502,0.670224375735,13.106293834652169,0.8822875571199024,11.356828372846255,14.23646259337009,-0.8585258226462553,-1.1301687587179217
825.0,400.0,4.21359909818,0.816742224101,12.54205373964804,4.291087075843144,4.434649052609746,13.703429476788703,-0.22104995442974662,-1.1613757371406628
625.0,400.0,5.31803442162,0.820607579954,12.79428497635498,2.82404405445107,5.613872415168737,13.812383696341062,-0.2958379935487372,-1.0180987199860816
-1575.0,400.0,3.08970566932,0.656102473404,16.019087122270342,10.828253711452737,2.958979412211746,13.861593230542326,0.13072625710825392,2.1574938917280164
-1375.0,400.0,3.20560907136,0.44339044856,14.429385644806597,5.682672116114686,3.176466212025792,14.05587892029278,0.029142859334208016,0.37350672451381683
75.0,400.0,13.534991424,0.622674231138,13.931526826603106,0.6445651220764453,14.110152529594801,14.526908439816475,-0.5751611055948018,-0.5953816132133696
-1975.0,400.0,2.88754699861,0.578119767582,18.28976951060673,14.672047382735366,2.7047802333340765,13.651348909053311,0.1827667652759235,4.63842060155342
0.0,400.0,14.5210794071,0.806736960387,14.5210794071,0.806736960387,14.714886191106375,14.714886191106375,-0.19380678400637485,-0.19380678400637485
-525.0,400.0,7.24925276047,1.05704812034,15.851320493425572,2.8779786713944526,7.387552100900689,16.227862057020065,-0.13829934043068892,-0.3765415635944933
-575.0,400.0,6.56643459512,0.716408854216,15.474034985669169,2.196800588123281,6.798248563081385,16.18487078586326,-0.23181396796138554,-0.7108358001940918
-675.0,400.0,5.69776548803,0.697640207875,15.49940767965448,2.684279706081543,5.813485972393235,15.944660324567712,-0.11572048436323534,-0.44525264491323213
