Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-100.0,200.0,25.471043596,0.937906798738,31.27798671901899,1.1723834984224997,22.93061257937382,28.102447948236264,2.540431016626183,3.175538770782726
-150.0,200.0,21.4673289997,1.04253085322,32.28086156607399,1.6289544581562496,19.270937307280605,28.848999546668676,2.1963916924193967,3.4318620194053118
0.0,200.0,29.2501271827,1.21555115621,29.2501271827,1.21555115621,26.819429703117528,26.819429703117528,2.43069747958247,2.43069747958247
-700.0,200.0,4.63957125953,0.735745601016,33.99424816570321,9.748629213461998,4.917224593749339,37.67315484410945,-0.27765333421933835,-3.6789066784062356
100.0,200.0,21.654914204,0.827048650408,26.50782497901899,1.0338108130099999,21.09245841730515,25.804755245650426,0.5624557866948514,0.7030697333685652
-600.0,200.0,5.77091523727,0.737748575454,37.519712437383774,7.377485754539997,5.775868064909027,37.569240713774036,-0.0049528276390269355,-0.04952827639026225
-650.0,200.0,5.78270266526,0.798344334778,43.167948531871254,9.230856370870628,5.319582171929534,37.813117827737734,0.46312049333046623,5.354830704133519
-500.0,200.0,7.57634542219,0.716585777079,40.90805991135235,5.195246883822749,6.911699377239568,36.08937608546172,0.6646460449504321,4.818683825890631
-550.0,200.0,6.69446558286,0.601824730221,40.356623829813316,5.153124252517313,6.298671458555298,36.967636640454316,0.39579412430470207,3.388987189359
-460.0,200.0,8.51459416896,0.734343703894,41.68989318300032,4.619021897493261,7.491157112294815,35.25247409657631,1.0234370566651858,6.437419086424015
-480.0,200.0,8.01663096423,0.746035480227,41.271183759592404,5.043199846334518,7.189839640465191,35.682074410942306,0.8267913237648088,5.589109348650098
200.0,200.0,13.4508083366,0.922121731294,24.658345569275983,1.8442434625880004,13.646870509959156,25.050469915994295,-0.19606217335915588,-0.39212434671831176
400.0,200.0,6.57795788156,0.530561843576,23.916704992103902,2.6528092178799993,6.60256447450973,24.039737956852555,-0.024606592949730555,-0.12303296474865277
-250.0,200.0,15.5926875391,0.939010443886,36.45115071906246,2.406214262457875,13.314760396194997,30.613962415368388,2.2779271429050034,5.837188303694074
-200.0,200.0,17.8156402513,0.76169468554,33.38800939867598,1.5233893710800004,15.964325557696379,29.68538001146874,1.851314693603621,3.702629387207242
-320.0,200.0,12.7467637035,0.680373465093,39.635704758414484,2.4221295357310795,10.621635482025242,32.07024828996435,2.125128221474757,7.565456468450137
-300.0,200.0,13.1750526436,0.818144023167,37.771561107870944,2.65896807529275,11.287626045379518,31.63742466365438,1.8874265982204825,6.134136444216566
-360.0,200.0,11.2421702137,0.820556756645,40.398603329374154,3.4791606481748,9.489485981746446,32.96722218589109,1.7526842319535536,7.431381143483065
-340.0,200.0,11.8547835524,0.723562642063,39.63205452849557,2.8146586776250704,10.025028813869572,32.514308595612206,1.8297547385304291,7.117745932883366
-400.0,200.0,10.0004470686,0.80956845457,41.029150927303895,4.04784227285,8.572428289465215,33.889057031629974,1.428018779134785,7.140093895673921
-380.0,200.0,10.5591944036,0.996272889165,40.57967751543027,4.59281801905065,9.007558290013993,33.42663503179878,1.5516361135860066,7.153042483631488
-440.0,200.0,9.17723984567,0.701070179082,42.737648555720526,4.09424984583888,7.819149862181028,34.80640305214493,1.3580899834889717,7.931245503575596
-420.0,200.0,9.52786524977,0.748487434595,41.65292543295077,4.04931702115895,8.178078983801937,34.35058173406354,1.3497862659680635,7.302343698887228
600.0,200.0,3.8404691836,0.565770656998,18.21525190068378,5.6577065699799975,4.3595363241653295,23.405923306337076,-0.5190671405653298,-5.190671405653298
600.0,400.0,8.15285611849,0.763214486356,21.449422401263444,2.480447080657,8.722682863090071,23.301359321213678,-0.5698267446000713,-1.8519369199502336
400.0,400.0,12.6137308809,0.859346878908,22.984190657875985,1.7186937578160004,13.049926417644482,23.856581731364948,-0.4361955367444814,-0.8723910734889628
1200.0,400.0,4.35148264355,0.700592473182,23.32538650018378,7.005924731819998,4.264707811460232,22.457638179286104,0.08677483208976788,0.8677483208976753
800.0,400.0,5.78655460295,0.627710455851,19.9596885990539,3.138552279255,6.378981784125867,22.921824504933237,-0.592427181175867,-2.962135905879336
-1400.0,400.0,3.79461492424,0.60723551355,22.798576723110703,8.0458705545375,3.9943957047293415,25.44567206459448,-0.19978078048934167,-2.6470953414837766
-1200.0,400.0,4.36457453532,0.71640076253,23.45630541788378,7.164007625299997,4.719832798429004,27.00888804897382,-0.355258263109004,-3.55258263109004
200.0,400.0,19.8040866044,0.769894943961,24.19429047951899,0.9623686799512499,20.206070895017433,24.696770842790784,-0.4019842906174347,-0.5024803632717934
50.0,400.0,25.9849381048,1.21437841608,26.35590165168869,1.23335307883125,25.253741988339595,25.61328059590859,0.7311961164604064,0.7426210557800985
0.0,400.0,27.5593738746,1.08211303476,27.5593738746,1.08211303476,25.98700286632415,25.98700286632415,1.572371008275848,1.572371008275848
-500.0,400.0,13.0592923138,0.854554777934,29.959325454231216,2.1897966184558753,13.50998142210835,31.114216294271362,-0.4506891083083495,-1.1548908400401459
-550.0,400.0,11.8424364135,0.739409145444,29.990858326917085,2.137354561049063,12.359072724718489,31.48426016403303,-0.5166363112184893,-1.4934018371159468
-600.0,400.0,11.1971538267,0.830865801575,31.34338995294594,2.70031385511875,11.315864641251615,31.729200100238693,-0.11871081455161558,-0.38581014729275154
-700.0,400.0,9.29956787283,0.727599727505,30.90947672760455,2.955873892989062,9.511965483586586,31.772342021303174,-0.21239761075658592,-0.8628652936986256
