offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-1.195979899497487395e+03,2.000000000000000000e+02,1.829162332738048180e+00,0.000000000000000000e+00,2.320319781897195810e+01,0.000000000000000000e+00,9.999206728397619370e-01
-1.175879396984924597e+03,2.000000000000000000e+02,1.853538529534079160e+00,0.000000000000000000e+00,2.335777600281002719e+01,0.000000000000000000e+00,9.999124118777327208e-01
-1.155778894472361571e+03,2.000000000000000000e+02,1.879704459216919643e+00,0.000000000000000000e+00,2.352886546056475936e+01,0.000000000000000000e+00,9.999031703766038115e-01
-1.135678391959798773e+03,2.000000000000000000e+02,1.907861536148922399e+00,0.000000000000000000e+00,2.371845678901016896e+01,0.000000000000000000e+00,9.998925746549638394e-01
-1.115577889447235975e+03,2.000000000000000000e+02,1.938240561985001387e+00,0.000000000000000000e+00,2.392878979866386402e+01,0.000000000000000000e+00,9.998803271575991136e-01
-1.095477386934673177e+03,2.000000000000000000e+02,1.971104790191713585e+00,0.000000000000000000e+00,2.416232594942441381e+01,0.000000000000000000e+00,9.998661464698426204e-01
-1.075376884422110379e+03,2.000000000000000000e+02,2.006753848230523385e+00,0.000000000000000000e+00,2.442173528655597181e+01,0.000000000000000000e+00,9.998498755850945274e-01
-1.055276381909547581e+03,2.000000000000000000e+02,2.045525870862163753e+00,0.000000000000000000e+00,2.470981642225063979e+01,0.000000000000000000e+00,9.998314527958434006e-01
-1.035175879396984783e+03,2.000000000000000000e+02,2.087797376022892060e+00,0.000000000000000000e+00,2.502935136008100869e+01,0.000000000000000000e+00,9.998108274883867885e-01
-1.015075376884421985e+03,2.000000000000000000e+02,2.133979964687169328e+00,0.000000000000000000e+00,2.538288776694926341e+01,0.000000000000000000e+00,9.997879185926800139e-01
-9.949748743718591868e+02,2.000000000000000000e+02,2.184511595195725686e+00,0.000000000000000000e+00,2.577241317220971339e+01,0.000000000000000000e+00,9.997626154412654342e-01
-9.748743718592963887e+02,2.000000000000000000e+02,2.239838983125688188e+00,0.000000000000000000e+00,2.619887189449055853e+01,0.000000000000000000e+00,9.997347577119392037e-01
-9.547738693467335906e+02,2.000000000000000000e+02,2.300390886262142498e+00,0.000000000000000000e+00,2.666157551169037632e+01,0.000000000000000000e+00,9.997046555599460316e-01
-9.346733668341707926e+02,2.000000000000000000e+02,2.366523624441210671e+00,0.000000000000000000e+00,2.715713401001739769e+01,0.000000000000000000e+00,9.996719607936589425e-01
-9.145728643216079945e+02,2.000000000000000000e+02,2.438462554909666569e+00,0.000000000000000000e+00,2.767859663285453564e+01,0.000000000000000000e+00,9.996368981280159272e-01
-8.944723618090451964e+02,2.000000000000000000e+02,2.516212346885953632e+00,0.000000000000000000e+00,2.821423471673428551e+01,0.000000000000000000e+00,9.995997020961076007e-01
-8.743718592964823983e+02,2.000000000000000000e+02,2.599461556219403224e+00,0.000000000000000000e+00,2.874664872327241838e+01,0.000000000000000000e+00,9.995607913432672520e-01
-8.542713567839196003e+02,2.000000000000000000e+02,2.687496604686047341e+00,0.000000000000000000e+00,2.925248674093688450e+01,0.000000000000000000e+00,9.995208274936241422e-01
-8.341708542713565748e+02,2.000000000000000000e+02,2.779160402454868617e+00,0.000000000000000000e+00,2.970332636672743831e+01,0.000000000000000000e+00,9.994807077835867748e-01
-8.140703517587937768e+02,2.000000000000000000e+02,2.872898500104153818e+00,0.000000000000000000e+00,3.006817805916414343e+01,0.000000000000000000e+00,9.994414726408394900e-01
-7.939698492462309787e+02,2.000000000000000000e+02,2.966926140376059173e+00,0.000000000000000000e+00,3.031765657922099066e+01,0.000000000000000000e+00,9.994041604433711035e-01
-7.738693467336681806e+02,2.000000000000000000e+02,3.059511534059673021e+00,0.000000000000000000e+00,3.042909865670758052e+01,0.000000000000000000e+00,9.993692266630674892e-01
-7.537688442211053825e+02,2.000000000000000000e+02,3.149336815478716911e+00,0.000000000000000000e+00,3.039148717043890002e+01,0.000000000000000000e+00,9.993392578356860012e-01
-7.336683417085425845e+02,2.000000000000000000e+02,3.235773201570995461e+00,0.000000000000000000e+00,3.020753225354400229e+01,0.000000000000000000e+00,9.993132544123851657e-01
-7.135678391959797864e+02,2.000000000000000000e+02,3.319074397995205317e+00,0.000000000000000000e+00,2.989355473761749238e+01,0.000000000000000000e+00,9.992922404388671076e-01
-6.934673366834169883e+02,2.000000000000000000e+02,3.400337216804869556e+00,0.000000000000000000e+00,2.947572644487481597e+01,0.000000000000000000e+00,9.992764014883251944e-01
-6.733668341708541902e+02,2.000000000000000000e+02,3.481321782747611504e+00,0.000000000000000000e+00,2.898500813853161162e+01,0.000000000000000000e+00,9.992655028685796248e-01
-6.532663316582913922e+02,2.000000000000000000e+02,3.564195618579354630e+00,0.000000000000000000e+00,2.845217386028479467e+01,0.000000000000000000e+00,9.992589615831356520e-01
-6.331658291457285941e+02,2.000000000000000000e+02,3.651291238682008000e+00,0.000000000000000000e+00,2.790417777520605114e+01,0.000000000000000000e+00,9.992560301468168538e-01
-6.130653266331657960e+02,2.000000000000000000e+02,3.744932671752554398e+00,0.000000000000000000e+00,2.736227190710331314e+01,0.000000000000000000e+00,9.992559955068297528e-01
-5.929648241206029979e+02,2.000000000000000000e+02,3.847346229331448875e+00,0.000000000000000000e+00,2.684162946284265416e+01,0.000000000000000000e+00,9.992582612073760417e-01
-5.728643216080399725e+02,2.000000000000000000e+02,3.960639437655306239e+00,0.000000000000000000e+00,2.635190663783227905e+01,0.000000000000000000e+00,9.992617522814959408e-01
-5.527638190954771744e+02,2.000000000000000000e+02,4.086858407028819862e+00,0.000000000000000000e+00,2.589852391108723850e+01,0.000000000000000000e+00,9.992679234728424342e-01
-5.326633165829143763e+02,2.000000000000000000e+02,4.228007130937747604e+00,0.000000000000000000e+00,2.548341548376753707e+01,0.000000000000000000e+00,9.992751990570928333e-01
-5.125628140703515783e+02,2.000000000000000000e+02,4.386154461675601191e+00,0.000000000000000000e+00,2.510636282464176716e+01,0.000000000000000000e+00,9.992831564201224426e-01
-4.924623115577887802e+02,2.000000000000000000e+02,4.563507503036529300e+00,0.000000000000000000e+00,2.476575409729097288e+01,0.000000000000000000e+00,9.992917382645846169e-01
-4.723618090452259821e+02,2.000000000000000000e+02,4.762484357955928616e+00,0.000000000000000000e+00,2.445914549713079822e+01,0.000000000000000000e+00,9.993005554636789078e-01
-4.522613065326631840e+02,2.000000000000000000e+02,4.985791554297538397e+00,0.000000000000000000e+00,2.418369027516951064e+01,0.000000000000000000e+00,9.993088597971325759e-01
-4.321608040201003860e+02,2.000000000000000000e+02,5.236499848322899275e+00,0.000000000000000000e+00,2.393641603869444978e+01,0.000000000000000000e+00,9.993153834787900092e-01
-4.120603015075375879e+02,2.000000000000000000e+02,5.518123468662222919e+00,0.000000000000000000e+00,2.371441454671881743e+01,0.000000000000000000e+00,9.993185897927077121e-01
-3.919597989949747898e+02,2.000000000000000000e+02,5.834704433731515927e+00,0.000000000000000000e+00,2.351497433273818771e+01,0.000000000000000000e+00,9.993174596413522126e-01
-3.718592964824119917e+02,2.000000000000000000e+02,6.190892890754716049e+00,0.000000000000000000e+00,2.333563579735606908e+01,0.000000000000000000e+00,9.993119124563637490e-01
-3.517587939698491937e+02,2.000000000000000000e+02,6.591980881163344463e+00,0.000000000000000000e+00,2.317404031002901732e+01,0.000000000000000000e+00,9.992982149246260049e-01
-3.316582914572863956e+02,2.000000000000000000e+02,7.044154356997668565e+00,0.000000000000000000e+00,2.302871243828466419e+01,0.000000000000000000e+00,9.992907691810470894e-01
-3.115577889447233702e+02,2.000000000000000000e+02,7.554158950213244239e+00,0.000000000000000000e+00,2.289753904201626611e+01,0.000000000000000000e+00,9.992806711134839537e-01
-2.914572864321605721e+02,2.000000000000000000e+02,8.129557037375001016e+00,0.000000000000000000e+00,2.277897393955516847e+01,0.000000000000000000e+00,9.992691183514689213e-01
-2.713567839195977740e+02,2.000000000000000000e+02,8.778530862036353355e+00,0.000000000000000000e+00,2.267168636170679719e+01,0.000000000000000000e+00,9.992580239463826342e-01
-2.512562814070349759e+02,2.000000000000000000e+02,9.509568026446135747e+00,0.000000000000000000e+00,2.257446384101855585e+01,0.000000000000000000e+00,9.992480682721811558e-01
-2.311557788944721779e+02,2.000000000000000000e+02,1.033091355571253089e+01,0.000000000000000000e+00,2.248621514398535126e+01,0.000000000000000000e+00,9.992390244064277560e-01
-2.110552763819093798e+02,2.000000000000000000e+02,1.124961884929348166e+01,0.000000000000000000e+00,2.240594427425350688e+01,0.000000000000000000e+00,9.992292071491392091e-01
-1.909547738693465817e+02,2.000000000000000000e+02,1.227003770249887893e+01,0.000000000000000000e+00,2.233274674924539838e+01,0.000000000000000000e+00,9.992159162900243752e-01
-1.708542713567837836e+02,2.000000000000000000e+02,1.339159728511557290e+01,0.000000000000000000e+00,2.226583067921772496e+01,0.000000000000000000e+00,9.991974376204711961e-01
-1.507537688442209856e+02,2.000000000000000000e+02,1.460570462219298093e+01,0.000000000000000000e+00,2.220452615446088984e+01,0.000000000000000000e+00,9.991747671770326855e-01
-1.306532663316581875e+02,2.000000000000000000e+02,1.589182401642051090e+01,0.000000000000000000e+00,2.214824362646839262e+01,0.000000000000000000e+00,9.991510484465693231e-01
-1.105527638190953894e+02,2.000000000000000000e+02,1.721322800394381503e+01,0.000000000000000000e+00,2.209642849756063754e+01,0.000000000000000000e+00,9.991301722380782069e-01
-9.045226130653259133e+01,2.000000000000000000e+02,1.851362407683844324e+01,0.000000000000000000e+00,2.204852680460772163e+01,0.000000000000000000e+00,9.991157901072096337e-01
-7.035175879396956589e+01,2.000000000000000000e+02,1.971674323954837860e+01,0.000000000000000000e+00,2.200400823219468549e+01,0.000000000000000000e+00,9.991114825861888704e-01
-5.025125628140676781e+01,2.000000000000000000e+02,2.073145423232609375e+01,0.000000000000000000e+00,2.196248458713568752e+01,0.000000000000000000e+00,9.991230528459484894e-01
-3.015075376884396974e+01,2.000000000000000000e+02,2.146380723652837474e+01,0.000000000000000000e+00,2.192362213041679553e+01,0.000000000000000000e+00,9.991578418500676184e-01
-1.005025125628117166e+01,2.000000000000000000e+02,2.183440676113983514e+01,0.000000000000000000e+00,2.188643313865843254e+01,0.000000000000000000e+00,9.992004532496365776e-01
1.005025125628162641e+01,2.000000000000000000e+02,2.179891883397918662e+01,0.000000000000000000e+00,2.185085559778308451e+01,0.000000000000000000e+00,9.992429006808513092e-01
3.015075376884442448e+01,2.000000000000000000e+02,2.135927943513810590e+01,0.000000000000000000e+00,2.181671875716595110e+01,0.000000000000000000e+00,9.992811004688788579e-01
5.025125628140722256e+01,2.000000000000000000e+02,2.056335300397840982e+01,0.000000000000000000e+00,2.178377117548787467e+01,0.000000000000000000e+00,9.993186790082163595e-01
7.035175879397002063e+01,2.000000000000000000e+02,1.949331162389811922e+01,0.000000000000000000e+00,2.175293047334891838e+01,0.000000000000000000e+00,9.993726022409827880e-01
9.045226130653281871e+01,2.000000000000000000e+02,1.824424834137076701e+01,0.000000000000000000e+00,2.172405287825376519e+01,0.000000000000000000e+00,9.994324910524350347e-01
1.105527638190956168e+02,2.000000000000000000e+02,1.690729377374274023e+01,0.000000000000000000e+00,2.169701672423105165e+01,0.000000000000000000e+00,9.994927796566879241e-01
1.306532663316584149e+02,2.000000000000000000e+02,1.555788345118739890e+01,0.000000000000000000e+00,2.167179162080603305e+01,0.000000000000000000e+00,9.995512402717073863e-01
1.507537688442212129e+02,2.000000000000000000e+02,1.425101143708533868e+01,0.000000000000000000e+00,2.164830783956054105e+01,0.000000000000000000e+00,9.996060840316377538e-01
1.708542713567840110e+02,2.000000000000000000e+02,1.302196349644053441e+01,0.000000000000000000e+00,2.162644571020109296e+01,0.000000000000000000e+00,9.996557138591048997e-01
1.909547738693468091e+02,2.000000000000000000e+02,1.188989318680472529e+01,0.000000000000000000e+00,2.160606510023244553e+01,0.000000000000000000e+00,9.996989896840412504e-01
2.110552763819096072e+02,2.000000000000000000e+02,1.086216764847448601e+01,0.000000000000000000e+00,2.158702422274597765e+01,0.000000000000000000e+00,9.997354422359421289e-01
2.311557788944724052e+02,2.000000000000000000e+02,9.938328138066593098e+00,0.000000000000000000e+00,2.156920436855882173e+01,0.000000000000000000e+00,9.997657135891553359e-01
2.512562814070352033e+02,2.000000000000000000e+02,9.113192206002743490e+00,0.000000000000000000e+00,2.155251066703078422e+01,0.000000000000000000e+00,9.997912641539008494e-01
2.713567839195980014e+02,2.000000000000000000e+02,8.379065938751473652e+00,0.000000000000000000e+00,2.153686139934545807e+01,0.000000000000000000e+00,9.998135440144799713e-01
2.914572864321607994e+02,2.000000000000000000e+02,7.727212137876561471e+00,0.000000000000000000e+00,2.152217571696341736e+01,0.000000000000000000e+00,9.998334241277380130e-01
3.115577889447235975e+02,2.000000000000000000e+02,7.148764064647455285e+00,0.000000000000000000e+00,2.150836979461943699e+01,0.000000000000000000e+00,9.998511989372279585e-01
3.316582914572868503e+02,2.000000000000000000e+02,6.635244038258689692e+00,0.000000000000000000e+00,2.149532713884636692e+01,0.000000000000000000e+00,9.998659815126172967e-01
3.517587939698496484e+02,2.000000000000000000e+02,6.178845222731006892e+00,0.000000000000000000e+00,2.148292888941997347e+01,0.000000000000000000e+00,9.998760643742187204e-01
3.718592964824124465e+02,2.000000000000000000e+02,5.772655218416552714e+00,0.000000000000000000e+00,2.147155743051289534e+01,0.000000000000000000e+00,9.998947566599604153e-01
3.919597989949752446e+02,2.000000000000000000e+02,5.410322132078213109e+00,0.000000000000000000e+00,2.146061935157007738e+01,0.000000000000000000e+00,9.999064152960670526e-01
4.120603015075380426e+02,2.000000000000000000e+02,5.086426516797021513e+00,0.000000000000000000e+00,2.145023211194816426e+01,0.000000000000000000e+00,9.999161718577076474e-01
4.321608040201008407e+02,2.000000000000000000e+02,4.796206548141955572e+00,0.000000000000000000e+00,2.144036073241630191e+01,0.000000000000000000e+00,9.999243997397663231e-01
4.522613065326636388e+02,2.000000000000000000e+02,4.535523328464906356e+00,0.000000000000000000e+00,2.143097221900162452e+01,0.000000000000000000e+00,9.999314190404152702e-01
4.723618090452264369e+02,2.000000000000000000e+02,4.300787997614738956e+00,0.000000000000000000e+00,2.142204129356930054e+01,0.000000000000000000e+00,9.999375734837832042e-01
4.924623115577892349e+02,2.000000000000000000e+02,4.088890324148948707e+00,0.000000000000000000e+00,2.141354330584545096e+01,0.000000000000000000e+00,9.999431006774701647e-01
5.125628140703520330e+02,2.000000000000000000e+02,3.897134588641752106e+00,0.000000000000000000e+00,2.140545262115912806e+01,0.000000000000000000e+00,9.999481249580648434e-01
5.326633165829148311e+02,2.000000000000000000e+02,3.723182763365308734e+00,0.000000000000000000e+00,2.139774303531086730e+01,0.000000000000000000e+00,9.999526952714794525e-01
5.527638190954776292e+02,2.000000000000000000e+02,3.565003278733613445e+00,0.000000000000000000e+00,2.139037610560461644e+01,0.000000000000000000e+00,9.999566410890543544e-01
5.728643216080404272e+02,2.000000000000000000e+02,3.420831522749022913e+00,0.000000000000000000e+00,2.138333198589788609e+01,0.000000000000000000e+00,9.999600384947439080e-01
5.929648241206032253e+02,2.000000000000000000e+02,3.289138743252288943e+00,0.000000000000000000e+00,2.137667654346243040e+01,0.000000000000000000e+00,9.999641544268396132e-01
6.130653266331660234e+02,2.000000000000000000e+02,3.168569181391578837e+00,0.000000000000000000e+00,2.137026601469899845e+01,0.000000000000000000e+00,9.999672231274058243e-01
6.331658291457288215e+02,2.000000000000000000e+02,3.057952901312603444e+00,0.000000000000000000e+00,2.136412127158033769e+01,0.000000000000000000e+00,9.999698524033568958e-01
6.532663316582916195e+02,2.000000000000000000e+02,2.956260840902077636e+00,0.000000000000000000e+00,2.135823005332419555e+01,0.000000000000000000e+00,9.999721374442663846e-01
6.733668341708544176e+02,2.000000000000000000e+02,2.862588782364519968e+00,0.000000000000000000e+00,2.135258245685337641e+01,0.000000000000000000e+00,9.999741762075633478e-01
6.934673366834172157e+02,2.000000000000000000e+02,2.776140236934632632e+00,0.000000000000000000e+00,2.134716891561898322e+01,0.000000000000000000e+00,9.999760424969478256e-01
7.135678391959800138e+02,2.000000000000000000e+02,2.696211907653170758e+00,0.000000000000000000e+00,2.134197879606415071e+01,0.000000000000000000e+00,9.999777758196785049e-01
7.336683417085428118e+02,2.000000000000000000e+02,2.622181393958150419e+00,0.000000000000000000e+00,2.133700061418739580e+01,0.000000000000000000e+00,9.999793919877529857e-01
7.537688442211056099e+02,2.000000000000000000e+02,2.553496582849049901e+00,0.000000000000000000e+00,2.133222099265160665e+01,0.000000000000000000e+00,9.999808801988614437e-01
7.738693467336684080e+02,2.000000000000000000e+02,2.489664195959895299e+00,0.000000000000000000e+00,2.132758578593545096e+01,0.000000000000000000e+00,9.999817238814744380e-01
7.939698492462312061e+02,2.000000000000000000e+02,2.430255998719530020e+00,0.000000000000000000e+00,2.132322437580239693e+01,0.000000000000000000e+00,9.999835749973179366e-01
8.140703517587940041e+02,2.000000000000000000e+02,2.374873043229759784e+00,0.000000000000000000e+00,2.131898464553892580e+01,0.000000000000000000e+00,9.999847605871092782e-01
8.341708542713572569e+02,2.000000000000000000e+02,2.323168996994990909e+00,0.000000000000000000e+00,2.131489691118528995e+01,0.000000000000000000e+00,9.999857819449629037e-01
8.542713567839200550e+02,2.000000000000000000e+02,2.274831432951374577e+00,0.000000000000000000e+00,2.131095647543437011e+01,0.000000000000000000e+00,9.999866800965296898e-01
8.743718592964828531e+02,2.000000000000000000e+02,2.229579751895259143e+00,0.000000000000000000e+00,2.130715913901988401e+01,0.000000000000000000e+00,9.999874923103649893e-01
8.944723618090456512e+02,2.000000000000000000e+02,2.187161432164984376e+00,0.000000000000000000e+00,2.130350077505745432e+01,0.000000000000000000e+00,9.999882477999473274e-01
9.145728643216084492e+02,2.000000000000000000e+02,2.147348746440382872e+00,0.000000000000000000e+00,2.129997632724090906e+01,0.000000000000000000e+00,9.999889620329298623e-01
9.346733668341712473e+02,2.000000000000000000e+02,2.109935958726937955e+00,0.000000000000000000e+00,2.129657997789133361e+01,0.000000000000000000e+00,9.999896406543443694e-01
9.547738693467340454e+02,2.000000000000000000e+02,2.074736863939089293e+00,0.000000000000000000e+00,2.129330501133507880e+01,0.000000000000000000e+00,9.999902809268255144e-01
9.748743718592968435e+02,2.000000000000000000e+02,2.041581924587007268e+00,0.000000000000000000e+00,2.129012605084431797e+01,0.000000000000000000e+00,9.999907649606596394e-01
9.949748743718596415e+02,2.000000000000000000e+02,2.010320286630347120e+00,0.000000000000000000e+00,2.128709584346991690e+01,0.000000000000000000e+00,9.999914462113833613e-01
1.015075376884422440e+03,2.000000000000000000e+02,1.980810344044395155e+00,0.000000000000000000e+00,2.128415288235626335e+01,0.000000000000000000e+00,9.999919817680698042e-01
1.035175879396985238e+03,2.000000000000000000e+02,1.952925634335841432e+00,0.000000000000000000e+00,2.128130240681366558e+01,0.000000000000000000e+00,9.999924418634658085e-01
1.055276381909548036e+03,2.000000000000000000e+02,1.926550534131651782e+00,0.000000000000000000e+00,2.127854319543178008e+01,0.000000000000000000e+00,9.999928491679215270e-01
1.075376884422110834e+03,2.000000000000000000e+02,1.901579372874056650e+00,0.000000000000000000e+00,2.127587353472623022e+01,0.000000000000000000e+00,9.999932209986263087e-01
1.095477386934673632e+03,2.000000000000000000e+02,1.877915449906893297e+00,0.000000000000000000e+00,2.127329167612290206e+01,0.000000000000000000e+00,9.999935712574070656e-01
1.115577889447236430e+03,2.000000000000000000e+02,1.855470124002322807e+00,0.000000000000000000e+00,2.127079508254534801e+01,0.000000000000000000e+00,9.999939072123701367e-01
1.135678391959799228e+03,2.000000000000000000e+02,1.834162033631722366e+00,0.000000000000000000e+00,2.126838055953627560e+01,0.000000000000000000e+00,9.999942312628636865e-01
1.155778894472362026e+03,2.000000000000000000e+02,1.813916400090253456e+00,0.000000000000000000e+00,2.126604429128897777e+01,0.000000000000000000e+00,9.999945420615851122e-01
1.175879396984924824e+03,2.000000000000000000e+02,1.794664207977394454e+00,0.000000000000000000e+00,2.126377482135220021e+01,0.000000000000000000e+00,9.999948061751896544e-01
1.195979899497487622e+03,2.000000000000000000e+02,1.776342704141667950e+00,0.000000000000000000e+00,2.126159063310849717e+01,0.000000000000000000e+00,9.999951124226885701e-01
1.216080402010050420e+03,2.000000000000000000e+02,1.758892919830465917e+00,0.000000000000000000e+00,2.125947007252320731e+01,0.000000000000000000e+00,9.999953835602174435e-01
1.236180904522613218e+03,2.000000000000000000e+02,1.742260855782078455e+00,0.000000000000000000e+00,2.125740844833546106e+01,0.000000000000000000e+00,9.999956148948033752e-01
1.256281407035176017e+03,2.000000000000000000e+02,1.726396713766466418e+00,0.000000000000000000e+00,2.125540615191459182e+01,0.000000000000000000e+00,9.999958203947544311e-01
1.276381909547738815e+03,2.000000000000000000e+02,1.711254373029778231e+00,0.000000000000000000e+00,2.125346263443049111e+01,0.000000000000000000e+00,9.999960092674767820e-01
