Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,105,101,4,122.70696271761791,1.214920422946712,0.9862163245018679,0.9856649774819426,24.76306831049236,34.978909711122455,122.70696271761787,8902.33978115971,1.102234286776959
