Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,46.7281610966,2.45093294846,93.08958432353988,4.901865896920001,46.760329097204995,93.15392032474988,-0.03216800060499736,-0.06433600120999472
-250.0,200.0,40.3368742905,2.6342316411,102.79021244806229,6.75021858031875,39.22538976013089,99.94203333899145,1.1114845303691112,2.8481791090708413
-50.0,200.0,75.2896216722,3.74759178608,79.97230190985874,3.98181627271,73.49515167573584,78.06567753861557,1.7944699964641586,1.9066243712431685
-100.0,200.0,66.2437280412,3.08699117411,82.71297558408494,3.8587389676374992,65.80023200383599,82.15860553737993,0.4434960373640138,0.5543700467050172
-150.0,200.0,56.6739270366,2.76065309086,88.34672094300366,4.313520454468749,55.88253820704204,87.11017589681934,0.7913888295579596,1.2365450461843182
0.0,200.0,74.058064818,3.58245048467,74.058064818,3.58245048467,75.1934094813788,75.1934094813788,-1.1353446633787883,-1.1353446633787883
400.0,200.0,9.8501668918,1.93692165572,47.783882980359486,9.684608278599999,10.95759830142352,53.32104002847708,-1.1074314096235192,-5.537157048117592
600.0,200.0,4.28927080608,1.91969691958,39.59206723385884,19.196969195799994,5.039005166025545,47.08941083331428,-0.7497343599455446,-7.497343599455441
-350.0,200.0,28.3664182122,2.60354541844,114.11543926122835,10.576903262412497,28.48882183066836,114.61270396125605,-0.12240361846836123,-0.4972647000276993
-300.0,200.0,32.4472290369,2.75460948154,104.62833416318969,8.952480815005,33.247073149660146,107.22782752966017,-0.7998441127601481,-2.599493366470483
-400.0,200.0,24.2572439494,2.11441228785,119.81926826835947,10.572061439249998,24.627415545897215,121.67012625084554,-0.3701715964972152,-1.850857982486076
-400.0,200.0,26.5509152179,2.37111788468,131.28762461085947,11.855589423399998,24.621771345083552,121.64190524677723,1.9291438728164465,9.64571936408224
-500.0,200.0,18.9107760135,1.8578781789,134.81101441249922,13.469616797025001,18.593740177119994,132.51250459874416,0.31703583638000765,2.298509813755061
-450.0,200.0,21.6757444591,2.24016973166,129.55259031813935,13.58102899818875,21.39088212723058,127.82561243118099,0.28486233186941945,1.726977886958366
-600.0,200.0,13.8329252264,2.06259248664,135.0286114370588,20.62592486639999,13.896186942805977,135.66122860111855,-0.063261716405977,-0.6326171640597522
-550.0,200.0,15.8717212712,1.99327474097,133.12815824534528,17.067414969555625,16.11825978452388,135.23914426568098,-0.24653851332387866,-2.1109860203357016
