Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc1p,1,4.37670089074752,150.7,auto,298.15,0.999,0.001,0.0,6.004268750395004,0.0,3335.2978275274895,0.0,0.0,3.33529782753,3331.9625297,0.0,0.0,0.0,0.0,0.299823299661,0.000300123423084,0.0,4.0921468707,0.0,16.7394788483,12.6473319776,0.0,0.0,0.0,0.0,3.312275449254721,3.312275449254721,3.312275449254721,18.935791896456838,18.935791896456838,18.935791896456838,0.001,0.001,0.0,1.9486996259353746,0.0,2658.6739489367546,0.0,0.0,4.26269076879,2656.01736496,0.0,0.0,0.0,0.0,0.383190370941,0.000239238291618,0.0,0.89244078352,0.0,0.757227510212,0.472289159169,0.0,0.0,0.0,0.0,0.40097983215781285,0.40097983215781285,0.40097983215781285,1.0426033221563116,1.0426033221563116,1.0426033221563116
